gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
604,0.991235515068,7.572839063e-05,14.0412774991,28.7244125263,3.95455817961,634,634,634
605,0.991252925871,7.58278576023e-05,14.0763550946,29.1046234204,4.03134037462,643,643,643
606,0.991377110566,7.41774045994e-05,14.1802586959,28.4090628502,3.87325873384,634,634,634
607,0.991402597082,6.55694687018e-05,13.8436828337,29.2492391968,3.7041290112,623,623,623
608,0.990940128483,7.9876890794e-05,13.3349559548,29.9719470771,4.06313394479,642,642,642
609,0.991114410146,7.7212219135e-05,13.2596406369,29.2871429585,3.89927862565,638,638,638
610,0.990999547667,7.31798541717e-05,14.1558942709,30.1369911082,4.06853130322,634,634,634
611,0.991105420312,7.02898274428e-05,13.7036056328,29.6897473295,3.93204862647,622,622,622
612,0.990810802665,7.30204742042e-05,14.843430181,32.6933356971,4.21157772706,632,632,632
613,0.990933687982,7.18823085732e-05,15.0416879931,33.5536831604,4.3301477644,628,628,628
614,0.99113160976,6.59994840076e-05,14.6243588363,35.0397643477,4.29429214405,642,642,642
615,0.990632425297,7.29109451601e-05,13.9724583395,34.6338079628,4.87600895176,633,633,633
616,0.990605549832,7.6583191008e-05,13.9424398765,32.4655871217,4.92030051667,635,635,635
617,0.989926731078,9.83316403383e-05,14.2974366249,33.5630928697,5.3169480129,631,631,631
618,0.989664867943,0.000102221403968,13.6934283493,34.0301675992,5.55850517959,651,651,651
619,0.990087854117,9.14266617268e-05,13.7456482059,33.7247969498,5.25150711452,619,619,619
620,0.990662430452,7.72317669795e-05,13.2871288835,32.261890858,4.92832802477,630,630,630
621,0.990298747776,8.46061459197e-05,12.5353592411,31.4497294773,5.11279566925,630,630,630
622,0.990652908,8.36696528512e-05,12.6700697788,30.9953267336,4.90961274471,641,641,641
623,0.990532037999,9.15487186206e-05,12.453764958,31.1150105143,4.88873953599,609,609,609
624,0.990542089723,8.6086928766e-05,12.4582688278,31.622721536,4.92544465662,628,628,628
625,0.990264929736,9.18391156547e-05,12.330685373,30.7532582573,5.25903729203,630,630,630
626,0.990463456822,9.57124759324e-05,12.5351253173,33.8414428009,5.105147693,623,623,623
627,0.989826110319,0.000113863196237,11.265467077,32.6879386312,5.54748879355,630,630,630
628,0.989587278145,0.000110435392977,11.114791775,30.6595249617,5.62267462619,620,620,620
629,0.989223930245,0.000125061778867,11.4833636329,30.6966022481,5.68696163436,622,622,622
630,0.989540151985,0.00010714982874,10.7551017632,31.4912203253,5.43242401424,631,631,631
631,0.989774693731,0.000105196896135,10.5819871073,31.0594361956,5.38941964838,636,636,636
632,0.989823584738,0.000106370421798,11.0233625358,29.9074199723,5.52513806507,646,646,646
633,0.989906953094,0.000111625374024,9.92103692323,30.6539877003,5.21599489403,647,647,647
634,0.990510370095,9.15444504721e-05,9.0284224759,30.6506668642,4.7119036481,631,631,631
635,0.990340175092,9.34548084005e-05,8.62086211367,33.1963570245,4.71687469592,639,639,639
636,0.990279155614,9.21389274364e-05,9.22988577004,29.6128792968,4.7595012332,641,641,641
637,0.990592555388,8.44716951108e-05,8.61062396817,28.4882344164,4.75772854491,638,638,638
638,0.990726651138,8.12594633288e-05,9.04174570414,29.4343494274,4.76509522622,642,642,642
639,0.990545801467,8.46983371495e-05,9.74207324181,31.9953679729,4.83752736888,629,629,629
640,0.990996563895,8.14680010712e-05,9.95947994985,31.5738868513,4.42277150839,639,639,639
641,0.991106649317,8.35627961048e-05,9.66926615081,32.141926936,4.44494140757,642,642,642
642,0.991157298291,8.34065671501e-05,8.98485113184,31.573720296,4.45627560732,625,625,625
643,0.991906096524,7.19881640328e-05,8.77755186869,31.3394240918,4.00225249784,627,627,627
644,0.991553751892,8.35804221286e-05,9.2317589525,30.4967910151,4.34726403168,634,634,634
645,0.99117569759,9.18327886016e-05,9.48874411405,29.5058494208,4.56807411881,629,629,629
646,0.991405347591,7.85573530899e-05,10.0863526865,29.08326092,4.29295279052,621,621,621
647,0.991542013447,7.83888906575e-05,11.1811674023,30.6445736449,4.11727508949,647,647,647
648,0.991422549425,7.62492634365e-05,11.0698576899,28.7224312012,4.09082666573,627,627,627
649,0.991382359542,7.36729833713e-05,10.5086467038,29.387713305,4.25124330874,632,632,632
650,0.991113048033,7.99780407479e-05,9.88483645504,29.290206261,4.6198964727,639,639,639
651,0.991124419923,8.13403974428e-05,9.79188329592,29.2075477578,4.85419784995,657,657,657
652,0.991342344739,8.03714830095e-05,9.63230158892,29.3745472958,4.86533822008,611,611,611
653,0.991037861551,8.78812566012e-05,10.4419587637,31.0890082239,5.27556230719,638,638,638
654,0.991319082747,8.56320986503e-05,9.62855019274,30.674253406,5.24926297872,630,630,630
655,0.991014983037,8.92250006875e-05,10.2567805251,31.292656629,5.51936410763,637,637,637
656,0.991203056721,8.49808737648e-05,9.62465002255,29.8018937498,5.33649631945,652,652,652
657,0.990654864312,9.497340653e-05,9.3873250665,29.3112881463,6.12609865393,626,626,626
658,0.990747992968,8.54593703545e-05,8.90282415209,29.668446337,5.9923435483,636,636,636
659,0.990578197007,8.987026073e-05,8.90771085345,29.7958673271,5.90348299836,631,631,631
660,0.990458889999,9.62556361636e-05,8.76262771989,30.0868945608,6.25515397691,634,634,634
661,0.990561778894,9.4123730788e-05,9.47716064225,29.1056043035,6.40312021512,623,623,623
662,0.990606437823,9.29097730116e-05,9.81378941771,26.3683859142,6.46048238359,628,628,628
663,0.990758985421,9.27804293602e-05,9.78406282829,26.06883563,6.42032599708,635,635,635
664,0.990483648049,9.97783368475e-05,10.1246268613,25.6207363344,6.21399153107,629,629,629
665,0.990412840548,9.9301277031e-05,10.2726879277,26.4586759903,6.18679033316,642,642,642
666,0.990305010346,0.000108719532994,10.3126853963,25.8050708194,6.2345659804,644,644,644
667,0.990764575227,9.89061230013e-05,10.2090525427,24.511180165,5.8601093283,651,651,651
668,0.991159868972,8.61362165894e-05,9.08407459768,23.5722692894,5.5803059323,644,644,644
669,0.991229857421,8.10664984612e-05,9.45822364906,24.9459572278,5.14207846892,635,635,635
670,0.990931792246,8.55881526703e-05,9.59252540241,24.9619828927,5.18627223634,640,640,640
671,0.990955946922,8.60367988181e-05,9.57244667559,23.9060478165,5.40628663053,629,629,629
672,0.991316903298,7.70269672607e-05,8.18672572084,21.8645237108,5.01921823611,630,630,630
673,0.991333403118,7.92388528393e-05,7.4445853877,19.9284265853,5.2883317659,627,627,627
674,0.991563446194,7.61580522391e-05,7.49262512145,21.0380222406,5.19812051092,643,643,643
675,0.99203553632,6.08204572018e-05,6.57907020158,20.4257638088,4.7545982364,644,644,644
676,0.992389036194,5.61853549183e-05,5.92899646437,18.7722666886,4.35626507177,631,631,631
677,0.99272767027,5.10799567387e-05,5.40450603028,17.173511753,3.86579935027,617,617,617
678,0.992886405704,4.78334499639e-05,5.44899795472,16.9611989149,3.58018995299,627,627,627
679,0.993042091799,4.77814087497e-05,5.48225727714,17.4718772939,3.5979957573,642,642,642
680,0.99313284631,4.26635973912e-05,5.63988569133,17.274427159,3.2389791841,649,649,649
681,0.993480077773,3.90758528953e-05,5.92561145742,17.2325639814,2.79552723092,632,632,632
682,0.993844705631,3.48330153912e-05,5.65633789113,16.1722907442,2.39321502941,631,631,631
683,0.993531604369,3.46834935244e-05,5.63638876908,16.0050474066,2.34153228031,641,641,641
684,0.993194654828,3.74250438069e-05,5.66525050436,15.4632968886,2.41697547691,623,623,623
685,0.993480179736,3.2191260834e-05,6.17237353557,16.0744396008,2.31600164272,634,634,634
686,0.993587135368,3.11256711493e-05,6.25964605525,16.5540418575,2.28490922498,623,623,623
687,0.993698194499,3.1330077827e-05,6.14306301982,15.4479159675,2.34206995203,628,628,628
688,0.993665786988,3.20478584314e-05,6.05439950339,12.8960291757,2.36426029353,650,650,650
689,0.993492936456,3.35833456797e-05,6.08826530468,12.5016512454,2.76912532434,637,637,637
690,0.993252505026,3.51540195364e-05,5.85236082894,11.1673825573,2.85808853265,635,635,635
691,0.993244093038,3.26702769663e-05,5.40553209789,10.0142237621,2.72569246662,626,626,626
692,0.993120704732,3.12092044329e-05,5.42055230972,10.0120107352,2.78714282959,639,639,639
693,0.992897895315,3.34100444136e-05,5.43713878422,10.1476544188,3.13937244978,638,638,638
694,0.99279202279,3.69558653096e-05,5.60535471112,11.0038471902,3.18171725025,661,661,661
695,0.992759991914,3.58759590961e-05,5.44174973741,10.9009668037,2.99568463935,638,638,638
696,0.992171439475,4.0479941356e-05,5.56533266765,10.9042743196,3.2754000177,638,638,638
697,0.992115069581,3.91460726225e-05,5.4721097002,10.9332319402,3.35896515791,637,637,637
698,0.992313481022,3.68259340342e-05,5.35111731811,11.2238891496,3.24700431967,633,633,633
699,0.992201051746,3.23273444243e-05,5.21148208157,10.8552319892,3.14105060108,634,634,634
700,0.992341435924,3.08760850865e-05,5.29323270618,11.2364697754,3.0699015487,625,625,625
701,0.991975423986,3.26799115321e-05,5.67138328818,10.80710355,3.27217107543,618,618,618
702,0.99203963512,3.38180968963e-05,6.35852164625,10.6298016666,3.19679488786,638,638,638
703,0.991938046605,3.96957457701e-05,6.41867905041,10.8938679912,3.24987992825,644,644,644
704,0.992150031417,3.62624432741e-05,6.13434580702,10.438252879,2.97663614861,651,651,651
705,0.992199521574,3.30856665939e-05,6.16043271151,10.1272291461,2.96094644236,621,621,621
706,0.992218984429,3.42220923618e-05,6.4892051731,9.99369033154,2.88863820171,644,644,644
707,0.992468612404,3.13159325962e-05,6.16332633355,8.67386963918,2.69896440429,632,632,632
708,0.992616141216,3.51789339135e-05,5.69390306343,8.2233986082,2.71879441642,627,627,627
709,0.992109060321,4.12555568665e-05,5.99050731243,8.58391225934,3.0076104653,632,632,632
710,0.992074870303,4.09228438641e-05,6.39488847962,9.30811598623,3.01622079735,649,649,649
711,0.991966169521,4.28684041446e-05,6.24850771185,9.29911960947,3.09415462388,619,619,619
712,0.991903708806,4.45388625514e-05,6.47354522904,9.46439757442,3.19763927634,635,635,635
713,0.991823717668,4.81498186745e-05,6.54303134495,9.18791900816,3.24207024861,628,628,628
714,0.991923649045,4.33062590271e-05,6.76438818864,9.34516100693,3.21151828789,649,649,649
715,0.992159509741,4.40994742673e-05,6.36460331009,8.45877371557,3.05821935484,595,595,595
716,0.992087229253,4.51348850167e-05,6.48782970061,8.20048421111,3.16426363823,631,631,631
717,0.991700713218,5.37642865316e-05,6.44691507577,8.3874198262,3.45342169229,647,647,647
718,0.991507320106,5.65009371934e-05,6.81486142706,8.40960711331,3.51989454163,646,646,646
719,0.991430568019,6.04211038341e-05,6.64060527805,8.16900946257,3.56172749613,620,620,620
720,0.99141938722,5.8959210255e-05,6.94792347403,8.1050222321,3.58101321987,633,633,633
721,0.99129705663,6.27716362071e-05,6.66030036043,8.3306522366,3.74668951958,623,623,623
722,0.990953503504,7.63806778799e-05,6.77459699752,9.03444504828,3.85748908163,624,624,624
723,0.991065683517,6.31962794273e-05,6.58511060261,9.2334525897,3.68072275818,627,627,627
724,0.99129103607,5.92028482847e-05,6.8375741063,10.2458739664,3.58142343622,636,636,636
725,0.991362437217,6.34794125805e-05,6.61183537866,10.7509250883,3.6309168971,646,646,646
726,0.991298679431,7.2592033705e-05,6.82018079944,11.0312293392,3.7530991148,630,630,630
727,0.991025763267,8.94646250016e-05,6.51152980272,11.0719430945,3.97560144403,624,624,624
728,0.991661410507,7.0397195447e-05,6.18896526514,10.7306353284,3.57252307049,636,636,636
729,0.991540965095,6.72565011502e-05,5.78115683254,10.4350511738,3.66311529111,648,648,648
730,0.991439925739,7.37628583489e-05,5.72202957464,10.62157773,3.85683896619,640,640,640
731,0.991308912693,6.93368768338e-05,5.46882610106,10.3451534385,3.8390480285,627,627,627
732,0.991728331104,5.79777314588e-05,5.53216258032,11.406085586,3.5580482888,621,621,621
733,0.99148574585,5.95618452e-05,5.68011465078,12.1444651171,3.66970845984,618,618,618
734,0.991627225778,6.15331362676e-05,5.53619535641,12.6234813135,3.6887055919,630,630,630
735,0.992153126234,5.09449565992e-05,5.56086098282,13.0209522913,3.33021223465,630,630,630
736,0.992460345025,4.61635458272e-05,5.64160175738,12.7323904411,3.1489143972,638,638,638
737,0.992368282833,4.7888748727e-05,5.7020007253,13.5211268596,3.24174648598,633,633,633
738,0.992598457237,4.81601127883e-05,5.80709259228,12.9324407124,3.06674473152,643,643,643
739,0.992684400152,3.70031035783e-05,5.31936001853,12.3312193305,2.89145647769,643,643,643
740,0.992740882304,4.15224058904e-05,5.69504276081,12.954693531,2.84243951269,637,637,637
741,0.992721544681,4.34480703776e-05,6.03326228389,13.0079079659,2.87252044418,646,646,646
742,0.992475355492,4.4008910707e-05,6.15286811322,12.4504568622,3.05379195551,609,609,609
743,0.992492062659,4.15944212264e-05,6.23197568407,12.569807045,3.04685708919,641,641,641
744,0.992423253864,3.74642075116e-05,6.02203195506,12.2318972878,3.06236412413,633,633,633
745,0.992250409825,4.11117115398e-05,6.35286153049,12.2458834373,3.22287855468,628,628,628
746,0.992078715587,4.18923338286e-05,6.55792312996,12.76360291,3.32675058365,645,645,645
747,0.991984918923,3.92551837928e-05,6.92663305518,12.5255283249,3.23711219878,618,618,618
748,0.992084374336,3.59037055838e-05,6.48495756274,12.2450144463,3.07932956338,635,635,635
749,0.991990478894,3.50286998436e-05,7.0533177316,12.5613550362,3.01233892809,633,633,633
750,0.992220349937,3.141281715e-05,7.20586350263,13.1615260846,2.8180065459,618,618,618
751,0.992114072869,3.11582442237e-05,7.15690001579,12.5525952922,2.87598638214,634,634,634
752,0.991999975876,3.42372893225e-05,7.26562080849,12.7848318402,2.97520734297,629,629,629
753,0.992044916221,3.67236656528e-05,6.66029367817,12.4323187089,3.03343479696,641,641,641
754,0.992490882911,2.90503486873e-05,6.96239836808,11.8628169507,2.76562226986,629,629,629
755,0.992693293326,2.28376485802e-05,6.89871573185,11.0804654055,2.62270296962,642,642,642
756,0.9926480046,2.38020718209e-05,7.30393195288,10.9856671443,2.6708559745,645,645,645
757,0.992772285562,2.40993921132e-05,7.7444039776,10.2716346104,2.66167810284,627,627,627
758,0.992792578561,2.59032775439e-05,7.8540358517,10.395089459,2.65716837775,631,631,631
759,0.992511538617,2.64017160567e-05,7.82439334279,10.7436778539,2.83985438406,634,634,634
760,0.992839826053,2.47108522762e-05,7.96565005376,11.0350615492,2.63532897266,622,622,622
761,0.992658790319,2.48534336743e-05,7.9129072082,10.4565480534,2.77755659307,629,629,629
762,0.992671018356,2.40730743301e-05,8.18216240524,10.5980003426,2.76714659703,630,630,630
763,0.992455943364,2.39729822483e-05,8.93586691425,9.74677140566,2.88089161059,635,635,635
764,0.992433661664,2.44809708685e-05,8.5854448916,9.87713155212,2.92218890705,610,610,610
765,0.992420680787,2.48778495837e-05,8.38222548123,9.55761461753,2.95095101182,637,637,637
766,0.992427327554,2.38677679295e-05,8.24063122648,9.31916103153,2.92438285818,638,638,638
767,0.992307188594,2.50807508263e-05,8.216521451,8.82935941997,3.02369890494,636,636,636
768,0.992210677279,2.47894340036e-05,9.34800066516,8.79557632404,3.07952953137,625,625,625
769,0.992058152955,2.69689650787e-05,9.5885676674,8.36340638135,3.24588642526,624,624,624
770,0.992220151527,2.87066876421e-05,9.42947955803,8.45777261929,3.18280327604,637,637,637
771,0.992434464693,2.8578063057e-05,9.30548153792,8.66995184675,3.06312580008,634,634,634
772,0.992426703694,2.92202718456e-05,9.45277700117,8.78962360478,3.05005206313,640,640,640
773,0.992401948239,3.12398303576e-05,8.88900356117,8.61349354138,3.13240241013,631,631,631
774,0.992524937214,2.85686977163e-05,8.81685015769,8.2959532857,3.03734135102,644,644,644
775,0.992648587448,2.68051393336e-05,9.07320602566,8.6438847011,2.94853321822,641,641,641
776,0.992659412207,2.59131089717e-05,8.76113801495,9.47834163913,2.87498146468,636,636,636
777,0.992629123473,2.51295179218e-05,8.257346954,9.62000481981,2.87276048806,626,626,626
778,0.992421325671,2.86351427507e-05,8.63192781278,9.96852053011,3.02562287414,636,636,636
779,0.992478203532,2.86633790512e-05,8.55352389158,9.80233595415,3.01910917679,633,633,633
780,0.992469761145,3.12153260323e-05,8.51995478554,10.4970183929,3.09377027827,635,635,635
781,0.992422486294,3.18898206166e-05,8.81948525789,9.72703280937,3.15781597199,633,633,633
782,0.992384661695,3.71715311526e-05,9.18867883142,9.49752400154,3.21986187108,638,638,638
783,0.992273730683,4.00316977759e-05,9.11694864288,9.13000703199,3.35810993152,641,641,641
784,0.992220667066,4.02510163739e-05,9.11368211409,9.79651199361,3.45010334912,630,630,630
785,0.991963734111,3.95769923662e-05,8.82597325446,9.54696106808,3.63965085615,629,629,629
786,0.992042001915,4.05595460651e-05,8.77282877046,9.73107442533,3.63242692653,635,635,635
787,0.991698416917,4.01848056869e-05,8.67494403334,10.0125470689,3.83791889461,625,625,625
788,0.991377134272,4.008780947e-05,9.22895467522,9.70672708352,3.98066421695,624,624,624
789,0.991247714121,3.97005207999e-05,8.98682937954,10.2210412384,4.13603644777,633,633,633
790,0.991452922011,4.0747450648e-05,8.11881127012,9.66503411833,4.00800671273,646,646,646
791,0.991429103161,4.09810564764e-05,8.11776241487,9.89878810857,3.95632767566,642,642,642
792,0.991320026888,4.23934029808e-05,8.71899897472,10.6379941302,4.0086744677,629,629,629
793,0.991196023002,4.29227812542e-05,8.95850572644,9.92944411443,4.15377281508,626,626,626
794,0.991046000983,4.63493558336e-05,10.0508624759,9.34220788033,4.13990019982,640,640,640
795,0.990857276892,4.61015913366e-05,9.68247610049,9.72117469022,4.19680397185,631,631,631
796,0.990655515836,4.74437750803e-05,9.62934549137,9.55901237901,4.23939626343,637,637,637
797,0.990817628162,4.46169770862e-05,9.79525675036,9.34280580609,4.1690865191,637,637,637
798,0.990673407392,4.50607673295e-05,9.65896246295,8.54514982565,4.32751120951,640,640,640
799,0.990870636266,3.98155281351e-05,10.0241238924,8.99050341808,4.11110700988,632,632,632
800,0.990763483748,4.20807921732e-05,10.2935778275,8.68294494,4.37219638114,643,643,643
801,0.990799830145,4.43409715019e-05,10.7244098744,8.28340107973,4.43304713413,616,616,616
802,0.990625965866,4.58137181759e-05,10.9604499376,8.2959170691,4.65146893056,632,632,632
803,0.990826146609,4.76029356639e-05,11.3590964009,8.20093233045,4.5577709172,623,623,623
804,0.990896385971,4.50535460052e-05,11.0098215731,9.34860341627,4.53180652584,637,637,637
805,0.991279719243,4.4717580571e-05,11.5032866165,8.50471229211,4.26273082327,631,631,631
806,0.99094349233,4.67564265949e-05,11.8747310018,8.35615566723,4.46566058618,631,631,631
807,0.990666545115,4.98689523981e-05,11.3549195519,8.22418616872,4.61201238615,617,617,617
808,0.990859817133,5.07758277631e-05,11.3129548975,7.833104801,4.47633107377,632,632,632
809,0.991168634317,4.82726158547e-05,11.4126846366,7.82626029145,4.15958747339,627,627,627
810,0.991223532001,4.88103364547e-05,12.019626286,7.27397160791,4.02462981545,653,653,653
811,0.990930205728,4.97311540316e-05,11.3181493178,7.3686172459,4.23425585758,635,635,635
812,0.991075080806,5.36161657689e-05,10.9295415703,7.66955875684,4.09629228879,649,649,649
813,0.991084794753,5.0728982246e-05,11.0825775509,7.98974590718,4.03679388086,651,651,651
814,0.990643704162,5.44624092369e-05,12.023400182,8.45318735291,4.31201515549,631,631,631
815,0.990569858178,5.76503579282e-05,11.5097987289,8.68889766101,4.42483448046,640,640,640
816,0.990555311419,5.59370373729e-05,11.1055736294,8.40243406412,4.33930226613,631,631,631
817,0.990586924694,5.66045587968e-05,11.0001854524,8.10389420575,4.34633742833,646,646,646
818,0.990780208887,6.00120613214e-05,10.414330875,8.3792764774,4.22288752918,650,650,650
819,0.990474120512,6.49791580964e-05,10.5812674635,9.15719786532,4.31446310436,630,630,630
820,0.990640002168,6.29207684077e-05,11.5545296074,9.34168608508,4.07322257474,620,620,620
821,0.99055832275,6.76880780435e-05,11.7079338207,9.14191715064,4.12027063206,645,645,645
822,0.990999800627,6.40986868664e-05,11.9342409722,9.9184422424,3.69087048825,628,628,628
823,0.991231279935,6.81322920659e-05,11.9276231051,10.4478414218,3.54590082354,645,645,645
824,0.991416302861,6.38552119764e-05,12.0525554636,9.89388068445,3.37734597045,637,637,637
825,0.991101523464,6.93846379093e-05,12.0508675638,9.86197141012,3.69353877565,626,626,626
826,0.990475232708,7.81398839517e-05,11.8659019338,9.21056949308,4.07861735913,636,636,636
827,0.990579763228,8.03018352055e-05,12.084398399,10.4668977846,4.20598268325,639,639,639
828,0.990552470282,7.99049744111e-05,11.5294621637,10.8188604978,4.37305527127,630,630,630
829,0.990639814439,7.93294555573e-05,11.1848082566,11.896164304,4.25743793155,638,638,638
830,0.990994257915,7.63543954846e-05,11.2292792407,12.5989378165,4.15203332943,641,641,641
831,0.991001031266,8.05579020619e-05,11.5985149925,12.3084154549,4.13088659723,638,638,638
832,0.990759681007,8.60325349696e-05,10.9758926159,12.4774729264,4.43481083156,635,635,635
833,0.990507130492,8.4906312651e-05,11.7610178414,12.6187625687,4.619557904,626,626,626
834,0.990493438708,8.39260334285e-05,12.4775454183,12.8688592425,4.95566073403,622,622,622
835,0.990271413335,8.84644812692e-05,12.5046963639,13.3258128109,4.97445519246,634,634,634
836,0.989882465916,8.55568723287e-05,12.3505604109,12.8023735982,5.01906536553,644,644,644
837,0.989415779818,9.10663954302e-05,12.3678298777,12.8033134973,5.35767008867,642,642,642
838,0.98998534605,8.14271550749e-05,12.2998093747,13.5986339986,4.91112361481,631,631,631
839,0.990050234627,7.52685669963e-05,13.0187753949,12.8612426763,4.98360556787,632,632,632
840,0.989955076337,8.08728814739e-05,12.9747642366,13.1673726349,5.23578717368,622,622,622
841,0.990139989907,8.46425524211e-05,13.6098680777,12.8410124808,5.33545947169,636,636,636
842,0.989607643195,9.2184129885e-05,12.8794925353,12.6302133899,5.58565597387,630,630,630
843,0.989572196513,9.07290897823e-05,12.1160307801,13.3562559953,5.52201285878,619,619,619
844,0.989544003341,9.60696121547e-05,11.7511226548,13.6064075418,5.83033654249,636,636,636
845,0.989689835692,9.30000335005e-05,11.3337735111,13.6531004381,6.04972019975,633,633,633
846,0.989708649543,8.86538048399e-05,10.9003321039,13.6368038109,5.77587484107,631,631,631
847,0.989546335147,8.09425894233e-05,10.8628970425,13.5025054264,5.6084952735,633,633,633
848,0.989286089646,8.29943366097e-05,10.5577948112,12.4634094702,5.71555489649,616,616,616
849,0.988962939586,8.81858305756e-05,10.7659771393,12.1379148427,6.13643933646,622,622,622
850,0.989272938238,8.49617409975e-05,11.2473057302,12.2280033273,5.92598737695,641,641,641
851,0.989524682355,7.82394954931e-05,11.0130246705,13.4732189533,5.5470376456,633,633,633
852,0.989616428209,7.50540370994e-05,11.3853997336,13.052577377,5.30182820033,636,636,636
853,0.989763362578,7.893711354e-05,11.5940037759,12.6971643615,5.22807648862,648,648,648
854,0.98999973994,7.8183878871e-05,12.4674220541,12.4317300473,5.22818812603,638,638,638
855,0.99003522984,8.94497427613e-05,12.5678674962,12.8379277594,5.23669247523,620,620,620
856,0.990458295894,8.22146061611e-05,13.3935349576,12.6510077082,5.14928583971,636,636,636
857,0.990447505447,8.48052725653e-05,12.6806327394,13.1319301295,4.99393481361,640,640,640
858,0.99100619935,6.7100254819e-05,12.6388459116,14.0731461667,4.52061464264,638,638,638
859,0.991263337299,6.63951965148e-05,12.3890260986,14.6575558239,4.36491840405,625,625,625
860,0.990623778237,7.8002314373e-05,12.2041849326,14.5338623525,4.69781217785,622,622,622
861,0.990508647548,8.14452266257e-05,11.3644611237,13.9141377567,4.75253658454,631,631,631
862,0.990877745148,7.27629868415e-05,10.5714229673,13.962817275,4.67672382555,622,622,622
863,0.990809255908,7.946216455e-05,10.3789530521,13.975527049,4.82672501449,627,627,627
864,0.991392302617,6.27254649447e-05,11.1631308975,14.057012457,4.32097444326,618,618,618
865,0.991564432606,6.07509419416e-05,12.786499971,12.595901019,4.34955388461,638,638,638
866,0.991505206232,6.36613403448e-05,13.018105018,13.0109530088,4.50101943301,634,634,634
867,0.991762154989,5.5522846949e-05,12.9641460267,11.0555747687,4.16813522985,627,627,627
868,0.991728076802,5.5565020503e-05,12.8735441529,10.9530283195,4.12020976959,640,640,640
869,0.991945507386,5.14176107495e-05,12.0146202472,11.5134038629,3.96862590841,635,635,635
870,0.9916915072,5.54301903413e-05,12.1090922646,11.184530262,4.13860996675,619,619,619
871,0.991599997135,5.96799614869e-05,12.4156210696,10.9711501266,4.41402996314,643,643,643
872,0.991656253505,6.00664017103e-05,13.59804716,12.0954496572,4.23809094816,641,641,641
873,0.991848119245,5.89315869177e-05,13.5359767197,13.1584458028,3.90617560554,635,635,635
874,0.992064479832,5.49972843995e-05,13.9206495913,12.7403230956,3.93136382646,624,624,624
875,0.992433855082,5.41150084451e-05,14.0931968903,12.0488131344,3.50811101121,631,631,631
876,0.992251059876,5.89148003802e-05,14.9032762308,11.9327555549,3.66945324311,633,633,633
877,0.992242646097,6.20426597031e-05,13.6624010102,12.7039857123,3.64909123708,644,644,644
878,0.992487666892,5.21185858614e-05,13.7314964571,12.2673871248,3.45670637524,633,633,633
879,0.992505084003,5.3884437571e-05,13.268739249,13.06784656,3.44272480112,646,646,646
880,0.992780342008,4.77301174388e-05,12.8948521406,12.8960535874,3.28321543058,628,628,628
881,0.992941268882,4.17268959827e-05,13.5810656502,12.4574084728,3.19626773664,641,641,641
882,0.992741189929,4.53890703501e-05,13.7299766517,12.6065285493,3.29139738814,629,629,629
883,0.992877822456,4.5183922971e-05,14.2802479082,12.6424949051,3.29194295877,631,631,631
884,0.992875962279,4.37477323936e-05,13.815603603,11.8079962748,3.2615843426,633,633,633
885,0.992901232665,4.33670015407e-05,13.4497014098,12.9469423965,3.29917718968,633,633,633
886,0.992873613989,4.42213740776e-05,13.4118798601,12.8394157349,3.33232980968,613,613,613
887,0.992587184114,4.35635074351e-05,14.0121170537,13.4750701371,3.58096431327,635,635,635
888,0.99248159181,4.06165306824e-05,14.3044817766,14.3195385473,3.53094162975,631,631,631
889,0.992799339631,4.03345247652e-05,14.8656779307,15.9231078692,3.31281305342,632,632,632
890,0.992905650756,4.2429744391e-05,16.5728219917,15.0838809796,3.2985909422,632,632,632
891,0.993001431641,4.14199635153e-05,17.1789428839,14.5775256517,3.34438437998,630,630,630
892,0.99309673532,4.01121707414e-05,16.0475775043,14.855952248,3.25352621266,632,632,632
893,0.992921378708,4.0019206101e-05,15.9864810875,15.0007780262,3.37859448805,634,634,634
894,0.992987264892,3.75357638137e-05,15.8832416524,15.2018282526,3.27183711062,626,626,626
895,0.992942256847,4.03609023197e-05,16.3851098401,15.1735824923,3.46285157168,627,627,627
896,0.992780398447,3.83569322406e-05,16.4470712064,15.3824605959,3.40096336322,643,643,643
897,0.992591020779,4.04088941733e-05,17.689631183,14.665566089,3.4671763976,641,641,641
898,0.992081570906,4.49920876287e-05,17.5145983733,14.4313770819,3.83763351999,627,627,627
899,0.992023499541,4.77746950272e-05,19.2931800951,15.2197551904,3.93544368841,646,646,646
900,0.991797689222,4.98054435813e-05,19.8120871459,14.7988439104,4.05480128702,623,623,623
901,0.991910483261,4.67776563904e-05,19.146809054,14.6154872533,4.05565707513,633,633,633
902,0.991589185373,4.99913282457e-05,19.1885046824,14.2676754808,4.3698535656,641,641,641
903,0.991809758138,4.51163012826e-05,17.2661976112,15.7978793244,4.12870603153,620,620,620
904,0.991879541942,4.41355225749e-05,17.1652527834,15.3765658296,3.90352376549,624,624,624
905,0.99132285929,4.77601117402e-05,16.2385805008,15.2840314128,4.26998018596,641,641,641
906,0.991594673356,5.08101936334e-05,17.1482883338,14.9444642683,4.1653674239,654,654,654
907,0.991653783749,4.54546927945e-05,17.3549845463,14.4418825643,4.02066056041,634,634,634
908,0.991912377168,4.49031917795e-05,18.3184119211,13.8862377937,3.86731787926,625,625,625
