gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
230,0.994456573096,2.29645152518e-05,1.40340424669,2.81202254853,1.95380251633,9999999.31069,100000000.525,10.3600436301
231,0.994369819537,2.42990814839e-05,1.40221915341,2.84596116229,2.01888084548,9999999.27832,100000000.563,10.3340325691
232,0.994455682535,2.40325316709e-05,1.49780052064,2.88853155933,1.9746054866,9999999.29014,100000000.561,10.3074311654
233,0.994330180825,2.40622525239e-05,1.43840145558,2.73058249321,2.01554819213,9999999.25501,100000000.56,10.2759729947
234,0.99439453995,2.26681271569e-05,1.44976318093,2.5911353258,1.91860643103,9999999.20428,100000000.559,10.2653698935
235,0.994351000227,2.27802812553e-05,1.42213893306,2.60882160845,1.96137769697,9999999.12225,100000000.589,10.3116821981
236,0.994249489174,2.32296386891e-05,1.51090762123,2.57565089245,2.0427894342,9999999.11072,100000000.579,10.2363181351
237,0.994473127629,2.15437782476e-05,1.52768290237,2.67337669614,1.8561297307,9999999.09596,100000000.571,10.2943358807
238,0.994624324201,2.15902377996e-05,1.5702206763,2.55018094534,1.82723282042,9999999.13183,100000000.532,10.2573093579
239,0.994444189266,2.18912182776e-05,1.51445483205,2.67652165189,1.85329432841,9999999.12618,100000000.626,10.2473756223
240,0.994520770299,2.21356398991e-05,1.48514777732,2.67591091767,1.85479401719,9999999.05634,100000000.661,10.2286212373
241,0.994617545169,2.21267624234e-05,1.53566154474,2.66378579376,1.79838733628,9999999.10953,100000000.604,10.129213209
242,0.994497756275,2.27614527151e-05,1.55943004452,2.73476153862,1.89231226903,9999999.13093,100000000.624,10.1189910954
243,0.994434580282,2.36678477531e-05,1.54769813266,2.78335930373,1.96430779777,9999999.07971,100000000.617,10.1330142752
244,0.99452762994,2.40810538839e-05,1.50925658023,2.6908126579,1.92410029912,9999999.07518,100000000.59,10.0861562584
245,0.994197832329,2.54398096371e-05,1.64551031325,2.52342252563,2.03811639234,9999999.13603,100000000.641,9.94387951929
246,0.994152470823,2.39182830387e-05,1.69436578454,2.69094371676,2.05143374834,9999999.08081,100000000.607,10.0357427981
247,0.994288117669,2.23366297562e-05,1.69242764713,2.70060883337,1.96257389899,9999998.96649,100000000.543,10.1302018334
248,0.994062210908,2.36618396579e-05,1.68764741782,2.68232119941,2.13669394356,9999998.97517,100000000.596,10.1730451913
249,0.994014250357,2.28237482908e-05,1.72298991095,2.51052464782,2.15227278512,9999998.97412,100000000.692,10.1414134447
250,0.994213212315,2.17410664205e-05,1.79571864144,2.52387265305,2.03324275672,9999998.92811,100000000.692,10.1570644005
251,0.994245011429,2.11732521741e-05,1.83958180308,2.49848468224,1.9934453667,9999998.93686,100000000.664,10.1369986847
252,0.994317838748,2.07240901226e-05,1.71462926741,2.4607488255,1.94615590657,9999998.84868,100000000.724,10.1611871533
253,0.994318562409,2.12829157796e-05,1.6916498099,2.48433376065,1.92890773176,9999998.80365,100000000.693,10.1245115325
254,0.994344435266,2.31468293378e-05,1.8628256338,2.51719141764,1.95306357107,9999998.79581,100000000.679,10.0566696387
255,0.994418630156,2.32734044671e-05,1.85574977177,2.5256038499,1.90750833193,9999998.78465,100000000.689,9.98539655304
256,0.994534848462,2.17366624205e-05,1.82576698726,2.6356829005,1.85562722714,9999998.78292,100000000.653,10.0299329048
257,0.994380100492,2.09569450599e-05,1.96780194289,2.56731891516,1.85023790649,9999998.77697,100000000.584,9.98437400885
258,0.994498661098,1.82431085551e-05,2.00488706889,2.6647545677,1.68035049908,9999998.68545,100000000.605,9.92946932614
259,0.994793902899,1.72672630256e-05,2.02644574823,2.67928329899,1.54610985418,9999998.70336,100000000.565,9.94552293021
260,0.994827477493,1.68779309755e-05,1.98479291321,2.58726692076,1.49853724357,9999998.79271,100000000.54,9.93785987056
261,0.99496309355,1.69596228752e-05,1.90679535512,2.64567624523,1.45668882057,9999998.748,100000000.55,9.95100993223
262,0.995176133692,1.68221928999e-05,1.69335404032,2.68761520438,1.38849291008,9999998.62501,100000000.613,9.94999139991
263,0.995246437424,1.81158544079e-05,1.69273276155,2.76533451994,1.39365687775,9999998.58885,100000000.558,9.93760527114
264,0.995149188914,1.9011719753e-05,1.60787802209,2.66119290988,1.48293521155,9999998.59608,100000000.642,9.93899173993
265,0.994853404776,2.05645954867e-05,1.7323561509,2.78253712259,1.60675802468,9999998.54964,100000000.593,9.88577808106
266,0.994812279263,2.03000650424e-05,1.64854338417,2.78017442989,1.64396452988,9999998.53947,100000000.663,9.93606701029
267,0.994748783845,1.99637766212e-05,1.6488338774,2.87364478673,1.70593439383,9999998.54059,100000000.676,9.96772104034
268,0.994870998164,1.92840107344e-05,1.58138604999,2.7767613197,1.6486243273,9999998.50851,100000000.813,10.0290762602
269,0.995053381634,1.93440173646e-05,1.59263491352,2.70879980439,1.59653374744,9999998.48077,100000000.772,10.0575041633
270,0.995044704725,1.80958775041e-05,1.43789043892,2.8108549369,1.51755416192,9999998.46499,100000000.714,10.0726128491
271,0.995282984194,1.56711361533e-05,1.43902527846,2.79515581121,1.34820497116,9999998.4513,100000000.689,10.0948644342
272,0.99539098106,1.39894391755e-05,1.421833418,2.8527784511,1.25668384907,9999998.42277,100000000.698,10.0937047947
273,0.995460014428,1.29165676932e-05,1.42838001011,2.88738577811,1.18905897237,9999998.37597,100000000.65,10.1327037679
274,0.995724221367,1.18482156885e-05,1.33359259443,2.93271250858,1.06782938851,9999998.29873,100000000.619,10.1670710864
275,0.995629566967,1.15128121131e-05,1.27213308597,2.88809535465,1.0818332268,9999998.29609,100000000.644,10.1688982168
276,0.995632848169,1.18043432206e-05,1.30630893238,3.02032999243,1.10166154825,9999998.26838,100000000.541,10.155573096
277,0.99531049979,1.41252589304e-05,1.36660144541,2.95913461882,1.26955117395,9999998.27578,100000000.593,10.1544313151
278,0.995242723652,1.4692426782e-05,1.32721575549,3.0150158245,1.31086358829,9999998.23684,100000000.613,10.160805663
279,0.995209516325,1.397006016e-05,1.39023867289,3.19300742531,1.29067628425,9999998.25857,100000000.685,10.1781256035
280,0.994942690292,1.53217845409e-05,1.42938105559,3.12502448881,1.41875121353,9999998.23211,100000000.62,10.1816698926
281,0.994664698574,1.84974657774e-05,1.44840724437,3.2245262133,1.60908787635,9999998.30611,100000000.609,10.1620675493
282,0.994699175217,1.81061049598e-05,1.49040526316,2.95608971041,1.58674617854,9999998.28644,100000000.584,10.1489413159
283,0.994606483777,1.91291018394e-05,1.41911603682,3.02294250325,1.64284900021,9999998.30507,100000000.662,10.171791641
284,0.994526080118,1.98831795209e-05,1.37504658222,3.00318269344,1.70625450726,9999998.28814,100000000.721,10.1569679647
285,0.994705955879,1.85963274069e-05,1.45374981745,2.97147518935,1.60469228997,9999998.21979,100000000.681,10.122878755
286,0.994526131236,2.09404972103e-05,1.3813376939,2.71131668162,1.72012602297,9999998.22772,100000000.648,10.0843575879
287,0.994475953371,1.9645894205e-05,1.36106293696,2.91006474054,1.68134158723,9999998.24758,100000000.656,10.0649225435
288,0.994519347037,1.7785137037e-05,1.43396147365,2.96496948637,1.62359493629,9999998.26634,100000000.663,10.1254287049
289,0.994366332524,1.83705444716e-05,1.46510676726,2.86473828712,1.70088920839,9999998.24926,100000000.728,10.1656030738
290,0.994093234705,1.79058724545e-05,1.41618339508,2.65023056575,1.79043217934,9999998.29217,100000000.68,10.1092463877
291,0.994213265517,1.79919040134e-05,1.32321754962,2.49355629675,1.75654823934,9999998.28337,100000000.616,10.0975026964
292,0.994183698051,1.67257356708e-05,1.43848057281,2.58952097799,1.73873623916,9999998.25304,100000000.611,10.1109647171
293,0.994241032029,1.59471638298e-05,1.40067294808,2.53407388474,1.71921703879,9999998.22342,100000000.657,10.1342381719
294,0.994267647419,1.84834595415e-05,1.36618024754,2.51756127679,1.77019217204,9999998.22752,100000000.646,10.1176450668
295,0.994164651185,1.77647008143e-05,1.35096844229,2.38061442188,1.80376014645,9999998.24591,100000000.642,10.0942218042
296,0.994025953034,1.86218598958e-05,1.40516115562,2.41940042994,1.89660966281,9999998.35695,100000000.629,10.107628832
297,0.993953327168,1.88490331468e-05,1.39662381145,2.37686272701,1.91715492709,9999998.4353,100000000.601,10.0527676993
298,0.994125628859,1.88243099802e-05,1.38033820371,2.50993336079,1.84788533424,9999998.44219,100000000.572,10.0671653152
299,0.994538387799,1.60288776232e-05,1.49496271673,2.74312161356,1.60266464309,9999998.44773,100000000.574,10.125016587
300,0.994512785546,1.60602146618e-05,1.51918292791,2.91647139121,1.60564118476,9999998.43977,100000000.571,10.1394238464
301,0.994613048227,1.59225193552e-05,1.51059364475,3.0801874861,1.56569588729,9999998.39845,100000000.548,10.1330623057
302,0.994548448164,1.58829524466e-05,1.4655416106,2.98234606052,1.56725942318,9999998.47772,100000000.611,10.117134964
303,0.994802129872,1.49615771149e-05,1.52272870846,2.76872684857,1.45455361355,9999998.45038,100000000.679,10.1291382929
304,0.994723482683,1.48868973754e-05,1.49711186048,2.94129129044,1.48612852808,9999998.43232,100000000.738,10.1332386051
305,0.994905093696,1.52859433324e-05,1.53693021081,2.99671109893,1.42261591532,9999998.40109,100000000.665,10.177854522
306,0.99478022946,1.60936505448e-05,1.67524828091,2.88377715856,1.48624989285,9999998.41982,100000000.58,10.1356858529
307,0.994681521824,1.64489877679e-05,1.71051579236,2.87388252077,1.52074946183,9999998.46029,100000000.577,10.1292349118
308,0.994545091242,1.54501735551e-05,1.72005537875,2.93297944309,1.55527106573,9999998.46756,100000000.505,10.1438955426
309,0.994606857658,1.66527691701e-05,1.72549769521,3.0538958436,1.54279965265,9999998.4851,100000000.531,10.1032517966
310,0.994728467756,1.52967541932e-05,1.80869123025,3.18793730753,1.47057845821,9999998.48645,100000000.49,10.1606230446
311,0.994702332089,1.55095689799e-05,1.84415107286,3.27465172036,1.48579764736,9999998.47417,100000000.454,10.1606199403
312,0.994746732161,1.5888374065e-05,1.91895621704,3.21746472116,1.48994999257,9999998.43768,100000000.461,10.1595990412
313,0.994749555789,1.64060589439e-05,1.96238361232,3.4761076869,1.48958876707,9999998.40817,100000000.522,10.1308316074
314,0.994587617952,1.69472727428e-05,2.03002596296,3.47829683191,1.57568084431,9999998.44486,100000000.462,10.1305034397
315,0.994340118518,1.6186582244e-05,2.04616966685,3.38644584158,1.65259610786,9999998.52606,100000000.409,10.1903876777
316,0.994286941908,1.64981282781e-05,2.19659010141,3.36047956882,1.68200464375,9999998.55644,100000000.372,10.208923354
317,0.994431850308,1.61637580275e-05,2.19571611379,3.25349341218,1.60579648873,9999998.62206,100000000.36,10.2082554703
318,0.994314509414,1.51659737409e-05,2.18756150809,3.28239968832,1.64516518272,9999998.6951,100000000.397,10.2279692884
319,0.994230886293,1.60787987629e-05,2.08741287083,3.5098037759,1.71424020492,9999998.63685,100000000.302,10.2303282371
320,0.994199248929,1.58653164784e-05,2.0622394385,3.64308567977,1.72267670662,9999998.67817,100000000.306,10.245569195
321,0.994104768201,1.63368983859e-05,2.05581179773,3.49814470674,1.78894820656,9999998.68389,100000000.442,10.2126572803
322,0.993926243009,1.72704200838e-05,2.01551384399,3.70886006815,1.89068724077,9999998.67988,100000000.396,10.2216158698
323,0.99403649345,1.79945546038e-05,2.15247690919,3.64444261459,1.82095620045,9999998.674,100000000.37,10.2583165219
324,0.993953720885,1.86376048913e-05,2.15162483777,3.90923799071,1.87853917794,9999998.68436,100000000.382,10.2688417115
325,0.993998868793,1.87268174313e-05,2.11669943047,3.98488252921,1.83140353995,9999998.69177,100000000.376,10.3163346746
326,0.993916800575,1.78307429067e-05,2.03445070145,3.95589892899,1.83020349708,9999998.70223,100000000.394,10.3523486656
327,0.993952489409,1.76956914619e-05,2.06322900399,4.13135328013,1.80230159253,9999998.6669,100000000.4,10.4020843359
328,0.994054521188,1.81681298719e-05,1.97706332952,4.08543341358,1.74618653997,9999998.75207,100000000.41,10.4283865998
329,0.993809312899,1.92680544209e-05,2.00739093492,4.14813272743,1.84089601255,9999998.84006,100000000.367,10.4840665281
330,0.993762872508,2.02401577875e-05,2.01236037053,4.23723476827,1.90403342531,9999998.80269,100000000.407,10.4434739692
331,0.993694546836,1.94710778898e-05,2.09509831808,4.54398727723,1.87166449387,9999998.83432,100000000.374,10.5324851569
332,0.993713918401,1.88213191293e-05,2.07419311045,4.41478085486,1.85787494462,9999998.87689,100000000.337,10.5186134886
333,0.993697119746,1.6573985371e-05,2.16765813239,4.29591418496,1.78894938764,9999998.86605,100000000.376,10.5472449121
334,0.993799412475,1.67962223763e-05,2.06511163719,4.51294617029,1.76166460998,9999998.85537,100000000.452,10.5310032974
335,0.993722983495,1.71437290427e-05,2.02937358819,4.7484801784,1.83094644378,9999998.8912,100000000.429,10.5158678222
336,0.993655058887,1.62259495995e-05,2.17925279063,4.74193304223,1.83590431573,9999998.83257,100000000.467,10.545148036
337,0.993685024902,1.5496892388e-05,2.2068417869,4.95645080928,1.76031368192,9999998.86117,100000000.367,10.6062630842
338,0.993640139049,1.67920712034e-05,2.21925567057,4.91578686548,1.8058577085,9999998.85503,100000000.392,10.6096246857
339,0.993591038143,1.77988841027e-05,2.22445673638,5.05349541791,1.88431734424,9999998.82174,100000000.242,10.5822125703
340,0.993572807942,1.86972519655e-05,2.35446174521,4.9269888896,1.93240885747,9999998.84063,100000000.422,10.5633373201
341,0.993623141577,1.80898671548e-05,2.43511676232,4.90340055052,1.88506902998,9999998.79222,100000000.277,10.6004149711
342,0.993750909165,1.58781713045e-05,2.33614450674,5.00548239519,1.79058296109,9999998.80054,100000000.258,10.5954128917
343,0.993820185787,1.69190800134e-05,2.39384337741,5.08558742872,1.83348707471,9999998.76267,100000000.286,10.529935826
344,0.993726193261,1.82317032485e-05,2.32328236599,5.17131261804,1.91495507326,9999998.65105,100000000.215,10.5143081863
345,0.993576079223,1.91273065295e-05,2.25198612133,4.92203518733,2.01163389442,9999998.6638,100000000.194,10.4649434118
346,0.993519248666,2.06275236193e-05,2.29414219992,4.87709462292,2.09959596675,9999998.74625,100000000.233,10.411074022
347,0.993541368293,2.05234011493e-05,2.2462022743,5.02419244877,2.07758825583,9999998.81836,100000000.211,10.4412004369
348,0.993466446328,2.14978958208e-05,2.34294980021,4.9870882817,2.17216979085,9999998.7344,100000000.273,10.4073909147
349,0.993289427225,2.36787772961e-05,2.1448585046,5.13944095468,2.33470465139,9999998.77924,100000000.144,10.3611529868
350,0.993292404187,2.41252817809e-05,2.08249065155,5.02868960867,2.36459534808,9999998.71855,100000000.127,10.2664611619
351,0.993342090712,2.19141249817e-05,2.03089192887,5.02146715812,2.23549145083,9999998.75934,100000000.328,10.3059791857
352,0.993214138981,2.20894327659e-05,1.98690526207,5.36892063019,2.30920115716,9999998.80414,100000000.34,10.2703267478
353,0.993311335682,2.11604584248e-05,2.0617254903,5.06412491122,2.22985433918,9999998.83256,100000000.297,10.319141202
354,0.9935968835,2.00227918974e-05,2.10538931977,5.2680219106,2.07218535615,9999998.79525,100000000.315,10.2953092242
355,0.993422209439,1.91199533016e-05,2.14834402862,5.25329597437,2.14701920931,9999998.77496,100000000.313,10.3335250276
356,0.993297387814,2.0707933871e-05,2.11356516213,5.18640351346,2.24881368032,9999998.80846,100000000.322,10.2629094523
357,0.993314394964,2.00113929264e-05,2.29364135756,5.13106543473,2.23927543381,9999998.78341,100000000.266,10.3010982889
358,0.993326058551,1.89537250839e-05,2.1411639229,4.8290564508,2.16491338777,9999998.74413,100000000.29,10.3488383115
359,0.993490190243,2.01251560747e-05,2.01745350104,4.89267787773,2.13223959669,9999998.68813,100000000.24,10.2961861484
360,0.99367455023,1.98771619295e-05,2.14407601203,4.81212583872,2.03567530471,9999998.61395,100000000.272,10.3521841355
361,0.993591349776,2.0549282085e-05,2.18238092455,5.08268693908,2.11158194129,9999998.6639,100000000.266,10.3296521741
362,0.993833314716,1.97339699704e-05,2.12638832941,5.11397168173,1.99285311572,9999998.67465,100000000.196,10.3623799081
363,0.993460903678,2.14454768769e-05,2.24857623061,5.24739746797,2.23179316418,9999998.71799,100000000.124,10.3854483391
364,0.993470393578,2.2362730783e-05,2.34389305549,5.51572230407,2.26483940003,9999998.72931,100000000.104,10.4241249158
365,0.993577373354,2.07906032276e-05,2.27887235712,5.56066610644,2.14676267095,9999998.6843,100000000.039,10.4746893088
366,0.993769113211,1.94343497333e-05,2.26557764753,4.985535901,1.95869967077,9999998.66996,100000000.102,10.5114600783
367,0.993707992754,2.02970076741e-05,2.23140014604,5.00510059216,2.07890708453,9999998.63609,100000000.098,10.4648651287
368,0.99398178103,1.90113037419e-05,2.18392399008,5.13690492311,1.88331042996,9999998.68045,100000000.105,10.4306950018
369,0.994076358146,1.80762806868e-05,2.11565992667,5.10074143629,1.81065187069,9999998.61557,100000000.182,10.4298818889
370,0.994164927152,1.73157036678e-05,2.08601566244,4.88070246442,1.75357129939,9999998.60181,100000000.304,10.3982297211
371,0.994263697039,1.62647577979e-05,2.04228906522,4.81279821423,1.67548258376,9999998.56403,100000000.312,10.3887362185
372,0.994254053286,1.60557779717e-05,2.01215281191,4.83970049257,1.66135080544,9999998.60032,100000000.272,10.3933362248
373,0.994297854231,1.60259015891e-05,1.96233649534,5.11148291893,1.62889716717,9999998.58255,100000000.39,10.3779039992
374,0.994380728332,1.51294389954e-05,1.9814068762,5.06175202759,1.55163034352,9999998.61921,100000000.42,10.3838274126
375,0.994423480929,1.32721879143e-05,1.91944855404,5.23658442716,1.4758568798,9999998.65956,100000000.345,10.4503406778
376,0.99434292897,1.54979573544e-05,2.00149260828,5.4086693756,1.58805456759,9999998.67282,100000000.25,10.4087103831
377,0.994272866988,1.69095497e-05,1.98795485191,5.50945991188,1.66637357355,9999998.64704,100000000.203,10.3875882866
378,0.994019448007,1.86919671291e-05,2.04906057775,5.54415138727,1.82150984938,9999998.61837,100000000.148,10.3294947
379,0.9938782297,1.83095555125e-05,2.08744177791,5.36779426879,1.84896224739,9999998.64019,100000000.172,10.4188656938
380,0.993863036687,1.9010950283e-05,2.11393275493,5.42028835744,1.88192815306,9999998.65997,100000000.184,10.4634524265
381,0.993779718309,1.97478626156e-05,2.07464228314,5.34893432688,1.96253271083,9999998.57534,100000000.225,10.4177177195
382,0.993796752194,2.01831239549e-05,2.06669968706,5.23707558037,2.00354385472,9999998.5349,100000000.246,10.3606513992
383,0.993806392347,2.09340487824e-05,1.96602024481,5.28005429053,2.05359789316,9999998.50029,100000000.015,10.3949707261
384,0.993846842871,2.00634846773e-05,1.89359746527,5.19858170842,1.99749350554,9999998.52607,99999999.9453,10.3939348322
385,0.993522949907,2.14121957371e-05,1.98582024088,5.12109157176,2.18872013825,9999998.52756,99999999.9017,10.3760047446
386,0.993665069948,2.06843135806e-05,2.05211360845,5.01894456475,2.09738332903,9999998.53064,99999999.9217,10.3548186824
387,0.993707441877,2.00089555246e-05,2.0486641547,4.74294210565,2.05976581836,9999998.57115,99999999.8264,10.3496286806
388,0.993506418252,2.31954565334e-05,2.2320551858,4.74844130885,2.26173215452,9999998.59886,99999999.8305,10.3275073903
389,0.993346827919,2.26063373512e-05,2.28769823278,4.8236275209,2.34072145975,9999998.66168,99999999.8778,10.2985630163
390,0.993481866287,2.14883073415e-05,2.27446881606,5.04787221055,2.28008962943,9999998.69666,99999999.8204,10.3359574515
391,0.993493091392,2.07262919481e-05,2.21804346368,4.93914729156,2.23340776464,9999998.76941,99999999.8392,10.3931647626
392,0.993326034014,2.1770681338e-05,2.35596435144,4.89971204084,2.35249442026,9999998.63863,99999999.9092,10.3955444595
393,0.993281191537,2.2225325219e-05,2.42887186733,5.00641348706,2.39103146141,9999998.59532,99999999.8881,10.3807039085
394,0.992948142825,2.52561599184e-05,2.54209304083,4.86434131304,2.65328777645,9999998.62703,99999999.8953,10.3943714759
395,0.993056778649,2.53293092503e-05,2.5596329503,4.88196158255,2.59501306026,9999998.65486,99999999.8572,10.3390177557
396,0.9934120515,2.39060278698e-05,2.6024833491,4.89730139224,2.40107923482,9999998.64209,99999999.8006,10.3760791437
397,0.993418361782,2.41065661038e-05,2.65732349608,4.86053350796,2.33214392898,9999998.63648,99999999.912,10.3874699646
398,0.99337694793,2.21313126191e-05,2.74095494217,4.96094707436,2.34579922012,9999998.7462,99999999.9711,10.346747337
399,0.993385840158,2.30880479877e-05,2.78446320887,4.80452430528,2.37264734205,9999998.78603,100000000.091,10.3452751706
400,0.993409179981,2.21184975017e-05,2.85366771176,4.50116129116,2.29395686938,9999998.72625,100000000.1,10.386900882
401,0.993391375349,2.35581763229e-05,2.89002209135,4.48608022841,2.34624001573,9999998.66965,100000000.005,10.3620109768
402,0.993495215546,2.3475918323e-05,2.92366692618,4.74604162222,2.31829307014,9999998.56071,99999999.8709,10.3079625984
403,0.993378924,2.49744023913e-05,2.92678783625,4.94694254099,2.42200282706,9999998.55945,99999999.8841,10.2074312302
404,0.993223574906,2.57851025949e-05,3.00781202048,4.71624494179,2.52426164773,9999998.64922,99999999.9035,10.2154057279
405,0.993593344863,2.09553699889e-05,3.01684533149,4.75798081792,2.26797711182,9999998.80993,99999999.8546,10.2017981944
406,0.99360443832,2.07152148475e-05,2.88560131971,4.74830739286,2.23424869112,9999998.90116,99999999.8987,10.0903796359
407,0.993596044968,2.05201603086e-05,2.95762958729,4.76343360731,2.23883848356,9999998.90207,100000000.04,10.1993828971
408,0.993745814918,1.85931628099e-05,2.96494377032,4.61336028757,2.15497726268,9999998.84211,100000000.054,10.2417928087
409,0.993605037593,1.8392697341e-05,2.91759879063,4.72516681314,2.2090435006,9999998.976,99999999.9345,10.2739134011
410,0.993734868968,1.80395764944e-05,2.98185198139,4.73230460891,2.1241495886,9999999.01956,99999999.9274,10.2298665543
411,0.99379556468,1.92987052773e-05,2.86027733364,4.97359481822,2.14601325717,9999999.07483,99999999.939,10.2148804751
412,0.99377100083,1.96345486378e-05,2.87745677499,4.99445969565,2.17322970542,9999999.10925,99999999.9371,10.1917076045
413,0.993644389408,2.12155958884e-05,3.00249636455,4.94358763314,2.28290764901,9999999.02103,99999999.9633,10.2444675958
414,0.99361360805,1.93754261658e-05,2.86105627355,4.8888836407,2.2593613878,9999999.12066,99999999.9493,10.2821727376
415,0.993984746917,1.74716035479e-05,2.82567955343,4.9592558992,2.0023180045,9999999.07164,100000000.011,10.2579763647
416,0.993907976563,1.87240014745e-05,2.9373421604,4.81703971888,2.07464444658,9999999.01128,99999999.89,10.3320766619
417,0.993840278647,1.96815789308e-05,3.05062975577,4.68971857552,2.12425243683,9999999.04414,99999999.8756,10.3385014709
418,0.993908918719,1.79974004844e-05,3.02352447476,4.81878955183,2.04912929911,9999999.09454,99999999.8932,10.3551728091
419,0.993910634664,1.77774433354e-05,2.86845902431,4.87072557201,2.0322682411,9999999.08073,99999999.9474,10.3441066851
420,0.993653726813,1.8182919385e-05,2.88752177586,4.57759000215,2.13151927915,9999998.95155,99999999.9539,10.4266062472
421,0.993704139266,1.78537443691e-05,2.84359671676,4.40521684309,2.11664675312,9999998.93829,99999999.9507,10.4148498349
422,0.993748536961,1.65160855835e-05,2.9256177211,4.45430244853,2.05628872062,9999998.96883,99999999.996,10.3407621409
423,0.993839128445,1.62920568957e-05,3.07483075727,4.49440576504,1.99164551597,9999998.99202,99999999.9243,10.3546910919
424,0.993918310362,1.67128850744e-05,3.08427116512,4.38417210637,1.97000690379,9999999.00309,99999999.9045,10.3549459359
425,0.994094777133,1.64322629373e-05,3.12007574684,4.49160087104,1.8754443834,9999998.98623,99999999.9296,10.3752081087
426,0.994278685042,1.60886716952e-05,2.92441392489,4.55980869557,1.78535712404,9999998.97614,100000000.108,10.3410701946
427,0.994252615922,1.66575563606e-05,3.05690405308,4.82220947694,1.81149292357,9999998.95455,100000000.12,10.3606476417
428,0.994214395656,1.66249476615e-05,2.98654339958,4.82775026625,1.82326629059,9999998.9017,100000000.201,10.3230269579
429,0.994307723664,1.66613836919e-05,3.01655466265,4.98489652487,1.78850664095,9999998.83836,100000000.102,10.2574448877
430,0.994467741688,1.61519132568e-05,2.92851075914,4.94436955373,1.68198525388,9999998.85949,100000000.136,10.3026911894
431,0.994193474516,1.63922904855e-05,2.94404810915,4.91226873727,1.79386190611,9999998.86626,100000000.08,10.3606263717
432,0.994201731786,1.66243821944e-05,2.9949705151,4.88995366521,1.80118326142,9999998.87886,100000000.093,10.4214399994
433,0.994160995272,1.70584756995e-05,3.14400441938,4.99536627663,1.82262078994,9999998.90244,100000000.131,10.4531402036
434,0.994118915511,1.70127240378e-05,3.17889218976,4.86522906038,1.82415957386,9999998.85446,100000000.127,10.4784140074
435,0.994228096372,1.62507748544e-05,3.20295372458,4.91777567414,1.70134316665,9999998.80341,100000000.223,10.5202498428
436,0.994295353524,1.66977273856e-05,3.19394306625,4.98784361364,1.73677833586,9999998.80004,100000000.297,10.4307381244
437,0.994403066262,1.66947977576e-05,3.40221651896,4.97911750096,1.71991665245,9999998.79421,100000000.235,10.3918642686
438,0.994551479062,1.56683218191e-05,3.4196412974,5.00441584477,1.63574071363,9999998.86076,100000000.3,10.3928403967
439,0.994568896131,1.61757004545e-05,3.37425897866,4.96141102668,1.66326369057,9999998.8589,100000000.266,10.3831494215
440,0.994336031716,1.68085368924e-05,3.34002647829,5.12820395894,1.79352705145,9999998.89155,100000000.231,10.3606679764
441,0.994285502233,1.76419304425e-05,3.25196844069,5.20105623002,1.85198256361,9999998.88828,100000000.187,10.3839566518
442,0.994285430379,1.77496551698e-05,3.19871302603,5.12350864461,1.85407541811,9999998.99927,100000000.202,10.3858764554
443,0.994425991304,1.66489274034e-05,3.24277698916,5.52657285332,1.73343193366,9999998.89554,100000000.331,10.3481201409
444,0.994300731803,1.62214620851e-05,3.22878277655,5.6994075327,1.7948767006,9999998.85557,100000000.371,10.3246171181
445,0.994507805186,1.5809411998e-05,3.32857315987,5.6553374559,1.71485543307,9999998.84412,100000000.397,10.1905040033
446,0.994394810638,1.73896629152e-05,3.33535825627,5.76849569887,1.81956971716,9999998.83955,100000000.434,10.2367731238
447,0.994479748445,1.69962381672e-05,3.29303636723,5.81343346583,1.78285500504,9999998.81635,100000000.403,10.2598684082
448,0.994581832019,1.54849251372e-05,3.43990433553,5.97619276619,1.68158472175,9999998.8642,100000000.215,10.2192198479
449,0.99457463358,1.60713826856e-05,3.53568349167,5.78656810745,1.70747379109,9999998.86304,100000000.156,10.2388260347
450,0.994673657395,1.66116930167e-05,3.51853952698,5.88442127368,1.69821306453,9999998.84087,100000000.189,10.2200623821
451,0.994827693242,1.57244228196e-05,3.48611553344,5.70036663079,1.57823005632,9999998.86377,100000000.211,10.1960486802
452,0.994819410233,1.54478863464e-05,3.58009478377,5.50252724117,1.54374995551,9999998.90108,100000000.298,10.1382035765
453,0.994860212471,1.45357536311e-05,3.57620422168,5.28218791962,1.50304060015,9999998.95727,100000000.314,10.0815528473
454,0.994773144868,1.57854117484e-05,3.46312256102,5.31306886515,1.56092088635,9999998.9164,100000000.328,9.98596531631
455,0.99467862668,1.50916790382e-05,3.41409253852,5.43695750307,1.52811532449,9999998.94366,100000000.284,9.97609597493
456,0.994671519268,1.66325380705e-05,3.63545270686,5.05942331676,1.57919363589,9999998.91302,100000000.383,9.9427505037
457,0.994609740523,1.54741490758e-05,3.73041088256,5.06105551649,1.58969482305,9999998.92152,100000000.475,9.97525623463
458,0.994543193738,1.57424299046e-05,3.64937627258,5.34212903275,1.6158694936,9999998.83197,100000000.511,9.96779502315
459,0.994736614816,1.58490650456e-05,3.88461304237,5.23168919764,1.59180768097,9999998.83862,100000000.495,10.0148589539
460,0.994844136591,1.51642495776e-05,3.55926935959,4.98597740843,1.56596091674,9999998.96221,100000000.478,10.0949656707
461,0.9947435797,1.76000934606e-05,3.68957644256,5.0685175761,1.71351162338,9999998.95748,100000000.56,10.0668913909
