gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
652,0.965012237683,0.000873063208557,3879.58452777,898.224268759,85.8253418275,642,642,640
653,0.964926478574,0.000761791012719,4032.20706375,732.529460683,90.5313642249,626,626,625
654,0.96669303249,0.000594525587141,3912.77105888,641.583196929,83.6927630567,639,639,639
655,0.966793577754,0.000588693105374,3867.70046439,659.868562406,78.309782043,639,639,639
656,0.965657407786,0.000890568599521,3970.58895855,646.760900834,84.5696130522,629,629,627
657,0.964732103684,0.00126125992457,4057.934186,613.350269483,84.259194223,627,627,624
658,0.965806109793,0.0010083184637,4016.13622838,613.449382419,82.1281905542,634,634,632
659,0.963766913095,0.00169289906992,3846.50258414,654.99801844,82.7485948495,636,636,630
660,0.964493276207,0.00115901427225,3725.15842713,663.877354726,82.7741157138,631,631,628
661,0.963189120656,0.0018599811937,3475.54266589,705.978434046,84.8758196546,639,639,632
662,0.963692752233,0.00157567536765,3318.2859707,660.818604488,84.1881764032,633,633,625
663,0.962532830554,0.00171607054411,3267.71456098,663.388050983,87.5779618246,644,644,637
664,0.964970627382,0.000825237448127,3368.64543936,628.320277789,88.6391908442,620,620,618
665,0.963855309484,0.00075516821393,3373.70268308,595.225997172,92.978337533,638,638,637
666,0.965795038854,0.000800082549348,3880.67623044,590.077202661,86.7908309833,656,656,654
667,0.963778455872,0.00122725318565,3945.99502679,560.237453997,88.9977475733,626,626,621
668,0.964820646908,0.00080617968933,3961.49449779,616.375631197,87.961301626,627,627,625
669,0.96585247613,0.000840913891957,4125.79484829,617.881778881,86.346543635,641,641,640
670,0.965647976003,0.000820385117388,4377.23467073,627.177760065,90.7764877393,651,651,650
671,0.963532194605,0.00147361228473,4209.60547708,607.79143647,92.8388556019,615,615,610
672,0.963535682717,0.00111678831813,4158.37184414,664.706971464,89.1297475361,638,638,635
673,0.96265234034,0.00115973390307,4348.00238968,663.681887895,89.8265134973,620,620,615
674,0.962276333195,0.00156077349062,4710.41994812,642.121916384,91.957076062,636,636,630
675,0.964420698533,0.000921486843069,4876.15393976,725.554847282,88.5198551672,621,621,620
676,0.963696612425,0.00136285460838,5003.71756448,746.476162422,86.9970289264,628,628,625
677,0.964729954742,0.00136758740206,5068.47257697,661.849614269,78.4138822787,617,617,612
678,0.96406247986,0.00156835726628,5244.31832023,603.816931451,81.1283895027,616,616,610
679,0.963830190016,0.00137231569582,5614.61461556,605.057857464,87.4267541656,640,640,636
680,0.962976633109,0.00164056033741,5479.30833957,604.172546151,86.5675336202,625,625,617
681,0.965152758686,0.00153440633194,5705.5987654,695.853131906,83.315759861,641,641,637
682,0.964705653484,0.00160022448144,5507.110906,687.668694364,81.9286083147,629,629,623
683,0.965636622026,0.001295302413,5690.39388219,649.404140731,80.8793528897,637,637,633
684,0.96543120525,0.00107765717002,5756.1014948,691.7618289,90.3935638326,619,619,616
685,0.964392098277,0.00152662408918,6109.52667324,686.801301532,89.2853733495,646,646,642
686,0.963424884515,0.0018117115486,6181.90653717,734.777262587,85.8950905394,640,640,633
687,0.962691409599,0.00172460420791,6161.94175532,832.529172341,93.6551309124,648,648,638
688,0.965620054526,0.00098672722384,6235.88142217,724.402715717,87.4602262989,636,636,634
689,0.965250065658,0.00113675080511,6248.15919107,694.552436159,93.8407202075,619,619,615
690,0.962965538901,0.00181107327201,6406.5696319,666.973785715,95.9667375956,652,652,645
691,0.965478987448,0.000695702044235,6513.18689277,650.985458516,92.0145496327,628,628,628
692,0.961927898589,0.00153261646529,6487.8687048,654.657568969,97.4758198152,639,639,634
693,0.960576142395,0.0020646221557,6427.87368261,635.805123502,90.7091795639,642,642,633
694,0.960412851557,0.00206839716721,6240.28140865,636.349429894,89.9601043261,641,641,630
695,0.960479172335,0.00238795918379,6350.70658998,621.714673016,90.8929328081,635,635,622
696,0.961660513187,0.00214851213756,6244.52670993,635.963131835,88.2070865491,634,634,623
697,0.966144745259,0.00117101001328,6170.9289896,645.84564541,79.311366655,627,627,622
698,0.967467724417,0.00092836655471,6260.11041515,591.818502393,76.4250420052,626,626,623
699,0.966606027385,0.00111628441123,6152.61807282,587.175471491,74.690876348,627,627,624
700,0.967395135692,0.00130072511218,5896.28948314,583.014317705,65.6998924413,630,630,626
701,0.968376477261,0.00103302935852,5880.43630796,605.90256264,65.5694843356,632,632,630
702,0.966837877114,0.00104586043814,5962.78136359,592.310219322,73.4041034533,635,635,632
703,0.966279678045,0.00117777231542,5782.92874082,596.442853841,75.3141490195,624,624,619
704,0.965601271315,0.00177254443639,5642.86402927,582.032395591,71.9244818932,645,645,638
705,0.96683718763,0.000996201934808,5314.3089361,573.220653898,69.2733800995,637,637,635
706,0.964725219139,0.00180560686603,5079.24232961,573.256845825,70.8919567518,649,649,642
707,0.963633894785,0.00190037405792,5165.15285174,549.24498064,76.1927233749,610,610,603
708,0.964971003765,0.00119662387177,4848.60394122,598.183778845,70.466255542,636,636,631
709,0.962894642036,0.00141525946613,4684.99401033,611.488611019,75.122670743,618,618,614
710,0.963626586527,0.00160734405939,4645.84228933,606.44588109,77.0844704986,635,635,629
711,0.961800249212,0.002060484299,4486.59804699,622.433767051,77.4894473265,634,634,624
712,0.962092366254,0.00211833026153,4507.91368322,594.625043774,80.8724016236,641,641,630
713,0.96199191203,0.00189133756451,4229.43839786,609.841897436,85.3975087531,631,631,622
714,0.961484094052,0.00189687110729,4098.93104245,583.578129699,86.9976272122,639,639,629
715,0.958980962739,0.00275014582163,4037.60443621,586.048284982,95.0638409793,632,632,617
716,0.962051982418,0.00186049501708,4011.02142391,589.395117541,88.9390028667,619,619,610
717,0.96332577917,0.0014572860616,4283.474965,588.949093698,94.9793135892,622,622,617
718,0.96366132405,0.000803060195594,4236.86897565,576.489083359,105.444532242,623,623,622
719,0.960899275098,0.00173630173352,4216.01680066,584.74989084,108.224484756,653,653,645
720,0.963194115768,0.00119873602061,4056.66319286,577.030910634,102.714721857,624,624,620
721,0.963854471544,0.000981578022331,4159.04992765,560.583894673,96.201910014,646,646,643
722,0.962916563215,0.00150236260405,3989.52148322,542.614028845,94.378301098,646,646,640
723,0.963218148784,0.00155638577971,4059.821701,518.099260251,92.0419596819,644,644,639
724,0.963678154001,0.00156273996929,4154.09091829,535.254431543,85.2284186281,624,624,618
725,0.960727317811,0.00284097421048,4078.32437637,521.014623,89.7313047464,627,627,613
726,0.963769905017,0.00180914592749,4433.08983332,534.316872188,91.7793596899,618,618,611
727,0.96281777645,0.00208317406939,4448.87657294,570.849632797,97.7618639436,638,638,628
728,0.963890866288,0.00160251551942,4500.2486169,542.287131478,99.4632349166,618,618,612
729,0.962152666625,0.00188500151918,4477.16701869,544.510318112,106.339802555,616,616,612
730,0.96237009356,0.00192459776035,4690.00997487,562.180088655,104.130230862,625,625,617
731,0.960941793449,0.00214018000879,4451.01504768,606.265221868,104.11903697,627,627,620
732,0.961838143348,0.00209311072341,4363.14238403,606.075334344,104.448083166,637,637,630
733,0.964504507505,0.00123356335728,3823.54425484,592.322784797,95.603159753,638,638,633
734,0.963605113979,0.00182784628253,3906.79085402,599.781388879,92.7899198428,613,613,606
735,0.963143439277,0.00192754444703,4321.71135781,632.327583228,92.661346197,623,623,615
736,0.96370921459,0.00188621581403,4345.74256151,631.041532917,90.2212897265,626,626,618
737,0.963757035451,0.00188942082957,4398.95451667,639.898729332,86.1160663263,643,643,637
738,0.966198500583,0.00151063864172,4213.31869867,653.822429989,83.8744581602,624,624,617
739,0.966983860892,0.000944449981373,4262.73203531,674.305973575,90.8141646218,635,635,632
740,0.964895791418,0.00199134539282,4051.58151541,741.818112234,89.3522577342,619,619,611
741,0.965869041375,0.00139776554589,4018.35011453,736.353060077,85.8229699755,641,641,637
742,0.967347161007,0.00109198897722,4063.73236655,747.616179359,83.7913318735,634,634,632
743,0.967360471743,0.00106083992282,4049.90803378,715.63804676,82.587621819,629,629,626
744,0.965481350536,0.00147324698175,4150.94656821,728.078677172,88.9209533642,641,641,639
745,0.963733438478,0.00156463742542,3807.38227587,750.854469133,94.0532587511,614,614,609
746,0.961326649894,0.00211150766888,3789.90708444,785.016474548,111.310276414,626,626,616
747,0.961170497204,0.00196618434129,3773.91404542,759.661613813,106.254033041,628,628,620
748,0.960333630618,0.00191369105541,3366.62766927,731.652792906,106.806760342,644,644,638
749,0.95946333228,0.00211209041302,3385.1328452,768.00593105,117.312523328,629,629,620
750,0.957838699579,0.00277270216925,3528.07594985,801.641127816,124.23455747,621,621,612
751,0.958636321001,0.00283121830082,3268.6838325,781.797067747,118.969265961,621,621,607
752,0.957923230213,0.0029715091057,3319.56659286,796.364684175,114.468173556,621,621,608
753,0.962302183812,0.00214880597182,3111.86727718,804.4735246,107.436854424,637,637,630
754,0.961398497648,0.00241406256934,3257.61053475,815.33079352,101.421506429,630,630,618
755,0.962009003759,0.00253623549548,3306.25135705,802.826628004,95.440879771,635,635,623
756,0.964735006799,0.00164566544086,3574.17843301,787.84261263,84.3993366116,636,636,630
757,0.964228912438,0.00190745096096,3471.13200998,756.639994052,81.5563387356,634,634,626
758,0.96476775234,0.00175914098352,3131.991459,714.725924476,90.6830771584,650,650,642
759,0.962686318715,0.00243402703485,2791.1518791,725.773615755,93.5128879737,617,617,609
760,0.963889744682,0.00219583585237,2868.43704269,728.405293464,87.8055147478,612,612,604
761,0.962911329482,0.00250026701267,2926.1143998,785.9338125,90.6823000256,615,615,606
762,0.965867163458,0.00145255863942,2796.01119889,814.732215619,85.9188429207,635,635,629
763,0.967102238345,0.00100161064782,2625.11267484,825.372677751,86.2188868497,648,648,647
764,0.965160046712,0.00147475502835,2466.1459373,849.55023196,90.3425107758,642,642,638
765,0.965702172183,0.00141768336288,2617.3981551,858.379897772,87.726987025,635,635,632
766,0.963230920693,0.00199178314998,2746.2452741,810.912762142,92.2199068928,642,642,636
767,0.963272877927,0.00226163497796,2874.7414689,831.472497966,92.4350460658,633,633,624
768,0.969650828742,0.000759924717668,2873.83995848,846.678008919,84.5584813246,628,628,627
769,0.968695160461,0.0010699940939,2759.38288173,842.580816516,86.7554838496,639,639,636
770,0.969883682276,0.000697029670941,2762.06450767,856.306434923,89.448197046,619,619,618
771,0.969972612437,0.000638278871856,2715.72091844,775.554956677,84.3709798911,626,626,626
772,0.968291580354,0.000741121859511,2552.07212064,750.087476564,91.4795322821,634,634,633
773,0.965088393335,0.00103066831637,2560.42215665,720.693031094,102.197242551,641,641,639
774,0.963494851488,0.00143897834755,2405.59737257,756.203211513,103.979108719,643,643,638
775,0.965240428699,0.0010643777265,2403.19125656,734.864601647,96.3722239016,646,646,642
776,0.963457998623,0.00154516741961,2253.62831032,714.331615288,94.0289125637,630,630,625
777,0.966384435681,0.00105091564144,2323.37973257,750.669023355,90.1050661595,623,623,619
778,0.966783268472,0.00113553962156,2414.20698144,719.715277757,87.6484732674,638,638,634
779,0.967458584538,0.000913423546831,2376.96079483,726.503584573,96.3526067465,627,627,625
780,0.965179600457,0.00129672365561,2469.76211624,730.674956914,102.053622322,640,640,637
781,0.965521252452,0.00121962434536,2344.66002927,689.604411947,100.754524706,637,637,634
782,0.965638435979,0.00097174819126,2226.59417456,636.706705538,97.9969015434,625,625,623
783,0.964922713358,0.00110980567446,2163.45826744,623.55074013,100.027434875,633,633,631
784,0.965130240291,0.00110533322026,2107.00971861,637.211302097,97.6891405289,636,636,633
785,0.964259248865,0.00110609090764,2175.84033166,651.861457417,95.8431909858,638,638,635
786,0.962493464568,0.00168571169088,2094.78069965,621.963472939,92.6040965839,614,614,609
787,0.965125291984,0.00114637987627,2093.71443695,664.165719439,83.2370897199,650,650,646
788,0.96556154604,0.000961710943077,2067.60826895,657.081559563,83.8629778216,635,635,633
789,0.965206948322,0.00135189812591,2170.58674379,669.829963516,77.4564598558,637,637,633
790,0.964290864705,0.00130614208455,2333.97368125,709.634811449,77.8437481789,642,642,635
791,0.96340516647,0.00168435697676,2314.40750616,730.006684111,78.7747016434,643,643,635
792,0.962153481896,0.00176733647258,2266.36816581,754.546083954,83.7461845563,627,627,621
793,0.962177612435,0.00190373421683,2298.17502418,681.167140926,86.8249100743,628,628,619
794,0.961162232733,0.00250581124865,2302.10489979,715.79219908,82.8496863872,630,630,620
795,0.963881238399,0.00185697433443,2354.28176982,802.711062583,77.4008237483,640,640,632
796,0.964472264674,0.00137813997279,2416.58073449,790.157147614,77.9093402539,640,640,636
797,0.965189328495,0.00121980949399,2565.66304014,774.500199907,75.1095796536,630,630,626
798,0.964837676587,0.00143187031959,2548.83121453,773.67024538,75.015362482,636,636,632
799,0.965048569005,0.00149979804686,2572.2437152,797.536526184,77.1097693647,625,625,620
800,0.96635527278,0.00142991878878,2603.62065808,806.743304043,73.5542320866,625,625,619
801,0.965526414896,0.00198466278128,2616.04339647,823.924157377,68.0573435172,650,650,642
802,0.968326427034,0.00130537196805,2627.29841827,849.703807758,63.9236225638,644,644,641
803,0.965094779604,0.00246364240148,2875.74228714,893.964091988,67.4913128967,614,614,602
804,0.966886468006,0.00156876177348,3021.1052387,914.917774103,66.3249067451,626,626,619
805,0.965523471113,0.00190516617019,3013.99662072,881.294912694,65.0697166288,622,622,613
806,0.967160205383,0.00143238888433,3034.39788328,829.982573741,63.2926724749,632,632,627
807,0.9657549738,0.00169940387547,3119.70786052,832.896894114,66.5607494786,623,623,616
808,0.966518310811,0.0017667360918,3226.74541321,870.862486647,66.1933005617,629,629,622
809,0.963151111599,0.00295713540835,3360.06100955,882.176275937,65.1230324752,635,635,621
810,0.962019229745,0.00320400999522,3355.4701906,808.702265008,64.0326494337,645,645,630
811,0.966049542527,0.00222080191228,3200.26453755,843.921108527,61.2187925619,627,627,617
812,0.967770869893,0.00197899969953,3139.25578225,847.571348207,55.3729921359,622,622,614
813,0.97237991645,0.000654741463396,3259.21695394,890.077656734,52.7649737967,633,633,632
814,0.971202937433,0.00118896304287,3312.9947472,928.416970577,48.8169481981,620,620,616
815,0.97176397386,0.00101899481921,3285.65886715,953.704805094,47.0894109195,623,623,620
816,0.969219991351,0.00161038565753,3146.49526814,904.67951658,53.1598653436,633,633,624
817,0.967884575433,0.00165515196491,3196.75066012,899.247141876,55.7490597691,619,619,613
818,0.968208501793,0.00143890291714,3330.28786801,947.257297089,55.8648420716,619,619,611
819,0.968155101933,0.00091211388803,3448.50605418,977.766420942,60.1803221894,634,634,632
820,0.964906659268,0.00191923435526,3372.50210476,1057.0809531,62.3755392968,637,637,627
821,0.964112826038,0.00170054087131,3568.19535841,1063.37967517,68.3690083948,622,622,615
822,0.962812998385,0.00196275717923,3614.82785508,1067.37800639,70.2518117096,648,648,640
823,0.961375031029,0.00223664894297,3656.0798673,1113.71467814,72.7355657725,642,642,632
824,0.961215310832,0.00178280634862,3581.62445652,1221.7316595,78.2397747802,642,642,635
825,0.960708552424,0.00237209351189,3590.61034317,1147.16098279,74.7413437804,626,626,614
826,0.959963332231,0.00183264696593,3731.56340694,1157.70616092,77.6283033435,640,640,632
827,0.960875160768,0.00178518122966,3773.9792528,1108.14058931,78.0280132493,627,627,617
828,0.961410868302,0.00168742721676,3902.50511238,1090.80431026,80.5263503697,636,636,629
829,0.959955773518,0.00269117871335,3956.2456307,1121.60996333,81.1781240365,630,630,619
830,0.960009067777,0.0026476128014,3811.66452787,1125.05411363,81.2829759311,628,628,614
831,0.960471720394,0.00187821030191,3845.81267373,1121.82653411,82.0399819232,643,643,636
832,0.960215609271,0.00197890315294,4024.11510423,1143.405068,89.5432754797,634,634,625
833,0.962708541874,0.00169952024127,3977.69632954,1190.61361223,86.2360316053,637,637,631
834,0.961026282885,0.00189593050149,3904.12449317,1225.3841113,90.1154172114,630,630,623
835,0.959367566906,0.00223617091734,4032.21971516,1218.18143926,93.8705097161,640,640,628
836,0.961875615146,0.00152440128809,3884.99166616,1219.47273128,93.5176965566,641,641,637
837,0.963231539521,0.00154010687906,3971.51384986,1183.97934769,89.7336880978,628,628,624
838,0.963602957594,0.001494609439,4196.95320152,1173.89082155,88.5431197066,621,621,618
839,0.964198370012,0.00179039963756,4220.65721642,1178.02969707,81.4592999349,625,625,619
840,0.962762101166,0.00207324552719,4367.11618033,1121.70439772,86.7005895869,638,638,630
841,0.962833063668,0.00210143447113,4493.29579068,1140.89795778,85.6995651766,631,631,622
842,0.964410608939,0.00141123799289,4526.75202004,1100.58658435,84.7955408864,622,622,617
843,0.96250527142,0.00170449495686,4444.45046213,1122.41979133,88.3441074414,647,647,639
844,0.963415660528,0.00133969066729,4466.77854043,1088.49811857,90.6164928708,615,615,610
845,0.964385421456,0.000936115685893,4513.09461454,1044.41442931,95.094777974,638,638,636
846,0.962849931829,0.00176446448035,4456.29472687,1057.63100954,92.41244949,631,631,623
847,0.959780326217,0.00238442047893,4562.53240015,1067.33309249,101.303093877,628,628,620
848,0.957901896933,0.00274754471719,4773.00122315,1099.77826738,105.559646927,650,650,637
849,0.960113174645,0.00240491558929,4505.28948001,1111.28074382,97.4152432191,633,633,619
850,0.96142441956,0.00172194168778,4331.10139017,1098.0001994,99.3368617223,635,635,629
851,0.960567201884,0.00179535168667,4342.99805053,1097.34037239,101.259745095,642,642,637
852,0.95984877353,0.00195543117072,4405.46079151,1158.06865123,106.846762139,635,635,627
853,0.95896898797,0.0021291286016,4517.00446518,1151.60937433,112.410817665,630,630,620
854,0.961001820371,0.00182590118501,4755.36356266,1167.14324485,105.729544999,612,612,605
855,0.961595869838,0.0016721240942,4487.07343241,1165.90264161,96.1439914304,630,630,625
856,0.960457335657,0.00189454553532,4478.61814285,1154.2533543,95.7212623275,637,637,627
857,0.963047878835,0.00136795628822,4434.37471556,1148.4086045,93.9522353821,624,624,618
858,0.963460141044,0.00150245271355,4513.46369597,1147.18690181,96.9149076726,628,628,624
859,0.959398324433,0.00263788125969,4408.47275624,1196.10089006,94.7347640678,646,646,632
860,0.960316866007,0.00229745543335,4339.73445087,1274.9353475,92.9780050064,626,626,615
861,0.960515084564,0.00232406822236,4221.91848881,1266.55864967,96.5283855936,622,622,610
862,0.962014168106,0.00237935207223,4189.09092904,1296.36683138,89.2690645379,648,648,637
863,0.964548925374,0.00174373800184,3894.02983673,1281.27506799,83.8328010212,636,636,627
864,0.964517221496,0.00124634793123,3893.65870378,1283.65128596,84.539461541,642,642,638
865,0.963874763863,0.00138830316246,3889.10611381,1248.63931954,87.5443686553,640,640,634
866,0.962880957084,0.00131096124759,3989.3955344,1225.20248814,91.4486545773,649,649,645
867,0.959721119063,0.00239958173734,4056.4451042,1263.54413625,89.6982062277,625,625,612
868,0.961597838097,0.00182083900268,4086.06630814,1276.42463562,92.3566713192,636,636,628
869,0.962688756623,0.00155658132903,3980.16829726,1254.31214154,89.4565573363,623,623,619
870,0.96278614033,0.00168402402288,3896.63482927,1284.37266751,82.4811283813,643,643,637
871,0.962832664399,0.00157069393484,3778.29581171,1274.0279384,88.1700959877,631,631,625
872,0.963119772214,0.00113737618096,3884.59187989,1268.34693051,95.4684753895,632,632,627
873,0.962381313307,0.00123359008567,3932.12316786,1262.50674396,94.3145582513,636,636,632
874,0.964384146593,0.00140826340628,3825.12751481,1289.48679876,80.0371233938,601,601,596
875,0.966377087378,0.00104950906572,3977.20272491,1227.29681989,76.09505071,630,630,625
876,0.965844533632,0.00102267475483,3942.91154753,1259.02740027,81.4458798421,615,615,611
877,0.964762549226,0.0013075834876,4043.9109517,1261.86873239,83.3079634944,620,620,615
878,0.963929617469,0.00173388586475,3952.02040462,1281.99708544,84.19955216,638,638,631
879,0.966241446229,0.00108943494071,4001.54814583,1315.41290495,81.4300784853,629,629,624
880,0.967526430244,0.000868220487596,3821.29838323,1397.248488,82.9174562632,652,652,649
881,0.964620654364,0.00183631967791,3759.2619343,1373.85081419,79.3636680345,635,635,630
882,0.96722380289,0.000967422968229,3755.78963855,1380.27421178,82.1504112501,643,643,640
883,0.966713825436,0.000528484096621,3478.45944516,1387.0633725,80.9666141134,630,630,630
884,0.964599363219,0.00102837474708,3443.00167098,1356.74152045,81.9344294879,634,634,632
885,0.965494862336,0.000771421717931,3456.69023664,1306.85134243,82.4080174651,646,646,645
886,0.965043896093,0.000952408576585,3501.2517885,1316.04269963,85.2879819469,612,612,610
887,0.964146048171,0.000882035498597,3442.77308451,1342.50274638,94.3517432144,651,651,650
888,0.964688747975,0.00122015049191,3198.69330352,1323.85963711,90.0259351424,627,627,623
889,0.965278415544,0.000926310981697,3221.41860547,1278.69659503,97.4680036533,622,622,621
890,0.966507569637,0.000696802071412,3373.85922441,1267.31210986,92.1107749385,638,638,637
891,0.964747546128,0.000830811236649,3450.27432131,1306.35336189,96.6562854643,638,638,636
892,0.96304988774,0.00121859595774,3561.10042306,1328.35502694,100.952526082,629,629,625
893,0.962780082224,0.00114761535504,3424.59092842,1333.91888783,106.193673281,650,650,646
894,0.962590941852,0.00113534647061,3714.63398829,1281.96275572,102.306792508,623,623,619
895,0.96134643124,0.00150217650012,3648.75699966,1334.93086717,99.0271583805,635,635,627
896,0.962905343016,0.00133924732244,3780.40883808,1345.40040109,94.9650178831,640,640,635
897,0.962475840303,0.0014713572701,3899.05851523,1285.60739304,89.5408429542,635,635,629
898,0.964130094642,0.0011629665423,3914.3156458,1272.02141347,89.997490955,634,634,629
899,0.964234733553,0.00100717462738,3911.21315568,1306.94677029,90.217983891,633,633,630
900,0.960146153772,0.00259841254931,3955.12833202,1288.64946748,91.2097662696,637,637,625
901,0.962979649948,0.00121045784717,3747.81490166,1278.10674191,93.3558088447,619,619,615
902,0.961425920866,0.00142630162917,3829.62077641,1253.82554669,109.674845062,642,642,638
903,0.961707000232,0.00133212422383,3945.44709569,1282.61312278,108.520552721,628,628,623
904,0.961897554624,0.00144242074844,3823.08329782,1205.89588388,105.401342624,633,633,627
905,0.961044853071,0.00223842259158,4118.82735123,1222.89001142,99.2761453683,625,625,615
906,0.963404282625,0.00135179736489,4133.15908842,1229.44455016,111.187986337,625,625,621
907,0.961480500569,0.00226755908831,4232.27477077,1147.34813107,106.935887778,626,626,617
908,0.96145203557,0.00157676895223,4353.42560591,1121.73717695,102.220651696,641,641,634
909,0.960914414206,0.00176904758437,4255.8112335,1119.63034546,102.629158866,628,628,622
910,0.961171922665,0.00219268818007,4154.71909192,1207.08518753,98.1192896298,626,626,618
911,0.962617051303,0.00129463433599,3946.62372043,1225.81418765,103.161440916,648,648,644
912,0.960794447147,0.00229401480355,3871.12539111,1250.49561475,114.876152124,627,627,617
913,0.959555052766,0.00264991474222,3818.28617918,1220.72185104,108.718189701,614,614,603
914,0.960218742133,0.00250280637081,3986.56584186,1211.87556171,117.564529633,625,625,614
915,0.961847032374,0.00175976601865,3920.05665969,1184.27948219,109.949103996,633,633,625
916,0.963381285479,0.00145616398398,4018.95109532,1112.82842053,101.922461598,640,640,636
917,0.965461600649,0.000975780605426,3846.20628903,1210.85891219,99.983196326,627,627,624
918,0.964932535964,0.00108345972805,3951.27690551,1206.04930755,97.4577030614,616,616,613
919,0.963378251306,0.00168342003828,4131.18341895,1172.45978092,93.0997876183,650,650,644
920,0.96153892409,0.00197560521581,4248.92717126,1257.89675057,99.6343682214,636,636,627
921,0.960637815708,0.00257701073705,4364.68453086,1242.7254839,95.2048620654,628,628,616
922,0.961265799739,0.00171179486897,3997.95021977,1289.2884817,111.295698625,638,638,632
923,0.960800747498,0.00185013579738,3827.15224758,1278.83216961,108.936752037,627,627,619
924,0.961590342686,0.00192552579926,3944.55094774,1219.30247817,101.533375916,641,641,631
925,0.963258595955,0.00184478971526,4023.03569926,1197.79849566,93.6684687026,607,607,600
926,0.96583424602,0.00156109878363,3750.3032219,1195.24466952,83.4811931968,647,647,640
927,0.966708183954,0.00136623092427,3792.31809814,1240.67994851,90.8715918268,641,641,635
928,0.96467669822,0.00150694726399,3671.80505253,1247.09196435,87.3155263032,632,632,629
929,0.965177993661,0.00111223170671,3711.8399868,1244.2881808,89.0646417575,629,629,626
930,0.964889196138,0.00119225879072,3665.65119671,1256.49429745,89.5820204147,628,628,624
931,0.962969655038,0.00181807117991,3650.36971696,1190.8371372,88.4852426693,630,630,623
932,0.964615317103,0.00102436019529,3628.9694908,1236.26562792,86.2042027111,620,620,618
933,0.962089510853,0.00177346109759,3654.63038685,1204.43079893,89.0839954397,616,616,609
934,0.963477395583,0.0012298460453,3776.42311641,1194.00008054,87.1223215046,635,635,630
935,0.962225564299,0.00149065945437,3726.461235,1182.76014731,91.5988979885,638,638,633
936,0.963965986173,0.00120150954514,3790.60615682,1230.95752044,89.4586670569,636,636,632
937,0.96249061707,0.0017139264209,3644.94685805,1221.78545035,96.847928494,629,629,624
938,0.961612693974,0.00167669907961,3683.9469648,1265.15834643,95.2859268606,629,629,622
939,0.961923616392,0.00187601403425,3767.8998729,1181.29439576,96.6129989042,626,626,618
940,0.961789310478,0.0019695895881,4016.31044673,1173.17992973,97.9960253358,625,625,617
941,0.961949217469,0.00167947218809,3898.06037435,1232.57679067,104.710217012,615,615,608
942,0.96193423208,0.0015775635124,3776.7687809,1253.73452396,99.0752755968,621,621,616
943,0.959325215542,0.00227348181357,3738.55588019,1294.47851043,102.731780927,631,631,620
944,0.958697632544,0.00240302415949,3836.95208874,1284.75668273,102.791983353,636,636,626
945,0.961450367532,0.00174643732176,3924.83065299,1335.91913198,94.8690951547,637,637,629
946,0.960905607944,0.00189797619655,3945.01363666,1386.80489066,95.4491940584,638,638,631
947,0.961799312368,0.00171877656295,3878.95306732,1379.30758869,97.4419900627,628,628,621
948,0.959158036398,0.0024695246272,3861.21350535,1414.78835568,103.339853277,638,638,629
949,0.959127397903,0.0026762892976,3663.6959628,1413.31652342,104.038327322,635,635,620
950,0.958899072996,0.00255918463756,3685.15343969,1366.25376379,103.65004479,619,619,607
951,0.957120044154,0.00297201841589,3670.89794768,1355.44842487,104.795043686,627,627,614
952,0.960094988659,0.00216747675548,3814.29054995,1283.21245032,96.4401322754,631,631,620
953,0.962101725056,0.0017712128185,3889.91211119,1267.64224417,93.6284715061,635,635,628
954,0.961457026742,0.00186802808363,4009.21617918,1173.41457985,90.2428151475,633,633,627
955,0.963368957148,0.00181815501757,4270.3822303,1136.90648835,88.0112299244,634,634,625
956,0.964231087312,0.00173971845215,4483.10440495,1104.72153557,83.6322562977,635,635,628
957,0.962566267931,0.00176518471808,4450.56845088,1093.22858095,90.2619701328,635,635,626
958,0.962207830341,0.0020179094552,4371.64965183,1117.90714404,88.0038168848,639,639,630
959,0.963239868437,0.00128122167296,4568.15817102,1094.17387868,93.8736301932,636,636,632
960,0.964570344954,0.000796163497819,4425.06700094,1098.7085591,87.6883790707,631,631,630
961,0.962302835389,0.00152250195388,4206.64442427,1121.11498823,96.5055156833,645,645,639
962,0.964117932535,0.00115256282464,4097.29901427,1184.14287285,95.9770250395,650,650,646
963,0.965475115564,0.00109240968834,4056.62793357,1162.40228048,91.4354268832,633,633,628
964,0.966075416493,0.000870304456274,4064.77689281,1153.49274072,92.8973422811,630,630,629
965,0.964420383568,0.00138679301436,4084.53169293,1083.4438776,87.5289678957,633,633,629
966,0.96343674334,0.00153316547566,4106.42990942,1054.28094426,92.886043993,627,627,620
967,0.963828706937,0.00125768033226,4040.745542,1016.88289541,90.3914511467,624,624,621
968,0.962358255945,0.00164972446987,3922.90566667,1038.18241527,97.4430588359,626,626,619
969,0.961072844668,0.00210622761619,4106.70237771,1072.89756064,92.8566071887,611,611,604
970,0.961159222402,0.00186566423855,4040.22061948,1131.50109537,95.2168793083,630,630,622
971,0.963226941328,0.00109005748535,4084.6008395,1082.81802031,94.6834906568,640,640,637
972,0.962544045382,0.00139501155277,4197.12479956,1109.81925558,92.4273430929,633,633,628
973,0.9617742884,0.00180673034733,4260.58931491,1012.35335927,93.6632332448,615,615,610
974,0.964527199837,0.00132999460969,4382.79284225,1015.91796296,85.2296517474,630,630,625
