gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
453,0.991178694382,3.4264426316e-05,7.59872365662,13.3511377102,3.77355591687,10000002.4162,99999997.1095,10.8433323037
454,0.991358997838,3.50197580012e-05,6.81623151443,13.3451915157,3.71624861847,10000002.6283,99999997.1987,10.7730280446
455,0.991342486812,3.5829481999e-05,6.86360327123,14.521930593,3.70836921284,10000002.6546,99999997.4479,10.8342598613
456,0.99078661903,3.94872013918e-05,7.79955050733,13.8764200828,4.13925836757,10000002.5731,99999997.518,10.8940140024
457,0.991055082138,3.99970274766e-05,8.05558796163,13.7757411078,3.93537479446,10000002.6053,99999997.3804,10.9523762489
458,0.99098570218,4.06378524746e-05,7.79660426165,13.168674636,3.92539054895,10000002.6133,99999997.4123,10.9946424075
459,0.991227976175,3.93741286456e-05,7.80751126753,13.1269710534,3.74808461823,10000002.6122,99999997.3428,10.9716402773
460,0.991294484723,3.85613516894e-05,8.23572170787,13.7524040922,3.65773617603,10000002.6027,99999997.4031,10.976182256
461,0.991317826558,3.52803914103e-05,8.0342639583,14.0407005819,3.48932140689,10000002.5275,99999997.5465,11.0680742817
462,0.991310868993,3.60560691654e-05,8.88998727022,14.4796078708,3.47255493966,10000002.5512,99999997.4321,11.0731114275
463,0.9911273823,3.98498135312e-05,8.73695538022,14.7685778174,3.77248099593,10000002.6307,99999997.452,11.0149476353
464,0.991235784966,4.242524803e-05,9.1422124045,14.5315460443,3.73429451667,10000002.5599,99999997.4589,11.051981949
465,0.990852463301,4.79418216595e-05,10.5491110805,14.6717574651,3.97045754884,10000002.4196,99999997.5564,11.0495607873
466,0.990998026813,4.78566829467e-05,10.8001027559,15.4133216247,3.92165814679,10000002.5183,99999997.5088,11.0184359791
467,0.990959252041,4.90798195515e-05,12.6465472184,15.2818089493,3.99796948176,10000002.253,99999997.5489,11.0040087005
468,0.990921789095,5.15875456728e-05,11.8126554676,16.4450772922,4.04960524328,10000002.3694,99999997.5275,11.0053513329
469,0.990432636769,5.37752141874e-05,10.8907023883,16.1857552284,4.32273681678,10000002.3398,99999997.6122,10.9692175708
470,0.990563196436,4.85619313557e-05,10.0332749712,16.1048222708,4.15134942284,10000002.484,99999997.6128,10.9763736804
471,0.990564390448,4.27843597783e-05,11.0932176272,16.6160505553,4.07361321716,10000002.4877,99999997.5048,10.9565080953
472,0.990704235085,4.3405209457e-05,11.6649462083,17.074562522,4.02621416265,10000002.5305,99999997.4006,10.9053718064
473,0.9904977044,4.80137944566e-05,12.6898288937,17.9356798938,4.23064934013,10000002.466,99999997.4601,10.9227863847
474,0.990365805226,4.79991028519e-05,13.3095602318,17.1713646621,4.37881886477,10000002.4648,99999997.384,10.9178718252
475,0.990149378673,5.06793855843e-05,13.4650157023,16.6353227567,4.62177120152,10000002.5474,99999997.1989,10.8032960206
476,0.990288794747,5.34604565753e-05,14.8963952677,17.0968531804,4.54608364661,10000002.3599,99999997.2627,10.764131941
477,0.990191516098,5.3935624642e-05,15.463072665,16.7975004765,4.58143397912,10000002.314,99999997.27,10.7953151936
478,0.989850017602,5.9648904834e-05,15.3179657517,17.7392304175,5.05353843198,10000002.3654,99999997.4968,10.7281797977
479,0.989920733204,6.16350630947e-05,14.6011412607,18.2739838309,5.04476373937,10000002.5207,99999997.4228,10.6644612769
480,0.989870649757,6.70089606561e-05,14.5517209615,18.44476094,5.15373702021,10000002.5643,99999997.2935,10.6935852365
481,0.989853173658,6.25113086594e-05,16.0221295344,18.3832770156,5.11709751995,10000002.4161,99999997.2871,10.7431146089
482,0.989860886418,6.2034992294e-05,16.1050206773,17.9929885678,5.05824494989,10000002.4045,99999997.2535,10.7613491984
483,0.989816958207,6.57916460046e-05,15.673607445,17.1476023118,5.23509035336,10000002.4392,99999996.9569,10.7500949825
484,0.989321050225,6.94414624499e-05,14.6595740715,17.4681022528,5.70431674728,10000002.5291,99999996.9082,10.7539229313
485,0.988980491411,7.47964510215e-05,14.1425744451,17.0328642812,5.99814261686,10000002.5945,99999996.7241,10.6914080252
486,0.989339342434,6.69768501197e-05,13.9752862361,16.3775930176,5.60567299198,10000002.6458,99999996.6657,10.7446838366
487,0.989329449319,6.91343522523e-05,13.8224591178,15.8045570944,5.72267651214,10000002.6954,99999996.5451,10.724201422
488,0.989387710111,7.63234557814e-05,14.2936798785,14.9940213062,5.80359950019,10000002.5799,99999996.4516,10.6704480324
489,0.989259539986,7.97870066953e-05,13.5407895359,14.4826976244,6.0108830255,10000002.6165,99999996.384,10.6825835039
490,0.989574099278,8.48415717671e-05,13.3465506934,13.2911382928,5.92663512555,10000002.673,99999996.2097,10.6217143778
491,0.990057360062,7.68699735963e-05,13.4190171576,13.3184384073,5.51902008092,10000002.7758,99999996.0501,10.7122208612
492,0.990751272776,6.75399304287e-05,14.558142351,13.5316645536,4.87006559638,10000002.7362,99999996.0656,10.7102427575
493,0.990348328315,7.61667699176e-05,13.2641599792,13.3515802304,5.30202173341,10000002.8663,99999996.1407,10.722392906
494,0.990481066815,7.080008498e-05,14.7010663917,12.9668244544,5.16286869873,10000002.6235,99999996.0537,10.8516464229
495,0.990574905214,6.51847644567e-05,13.0876745207,13.2256576084,4.8889648916,10000002.7207,99999996.2061,10.861371159
496,0.99071387074,6.19378511297e-05,13.4028917289,13.540517519,4.69110369833,10000002.7774,99999996.1856,10.8207943088
497,0.990890896704,5.81853793726e-05,14.9231321049,13.5351135336,4.62882557921,10000002.6227,99999996.1719,10.7482626516
498,0.990646653504,6.5567127871e-05,15.2826730893,13.7567442107,4.96063675438,10000002.6087,99999996.2268,10.6718694722
499,0.990964271332,6.20142925877e-05,16.2978630802,13.374302807,4.7304417855,10000002.465,99999996.2584,10.5199924111
500,0.990966248619,5.81719804017e-05,18.3780531469,13.3287155788,4.70987432173,10000002.198,99999996.2274,10.5799096112
501,0.990616175497,6.67859646991e-05,18.6747643469,13.5490844139,4.99253039345,10000002.1861,99999996.1846,10.5062330797
502,0.990811057947,7.29785802712e-05,19.8926993534,13.2428564615,4.80700722214,10000002.2397,99999996.0995,10.4255418475
503,0.99069680541,7.03034795897e-05,19.3321702746,12.5005157494,4.90204567352,10000002.2308,99999996.1195,10.3298372708
504,0.99043456732,7.0064652343e-05,17.9869179606,12.616325535,5.21871846448,10000002.2301,99999996.0589,10.4061949503
505,0.990692382524,6.97475425316e-05,18.131081943,12.7705769752,4.94335977352,10000002.1999,99999996.1315,10.413021294
506,0.990517008493,6.63580584766e-05,16.9621668359,12.9084458735,5.09448466906,10000002.3492,99999996.138,10.29800645
507,0.990842683833,5.96563836486e-05,17.7090241051,13.0674436838,4.86006490695,10000002.2563,99999995.984,10.2830339017
508,0.990614850559,6.22027621539e-05,16.9178304615,13.1557996453,5.14389827455,10000002.4637,99999995.9245,10.3088428034
509,0.990412380007,7.10967156404e-05,16.7162568252,12.5856714292,5.46801389754,10000002.4165,99999995.9843,10.2739735171
510,0.990661807743,6.89157437739e-05,17.4682347731,11.7179738966,5.29782173113,10000002.2443,99999996.199,10.2811008752
511,0.990819337083,7.1862214002e-05,17.7482354503,11.582248872,5.09599803446,10000002.2073,99999996.3019,10.1508398474
512,0.990750569086,6.94400235919e-05,18.6814351786,11.530756381,5.12254479292,10000002.1053,99999996.3404,10.1276318589
513,0.990895963828,6.40867284097e-05,19.2381150662,11.7227504874,5.0932816252,10000002.1011,99999996.3195,10.1679365515
514,0.990823298114,6.19857677598e-05,20.1017090824,12.8259104074,5.08945182393,10000002.0737,99999996.1667,10.207434809
515,0.990765579038,7.0185086985e-05,20.3702736849,12.9074575781,5.17422617453,10000002.0778,99999996.1527,10.1600611809
516,0.991178276531,6.65076709977e-05,21.6507927888,12.796713187,4.80630656948,10000002.1091,99999996.1264,10.2223490039
517,0.990972992328,6.66097625459e-05,21.6965110897,13.6960448643,4.88781803715,10000002.2672,99999995.933,10.2332738103
518,0.990776043259,7.60341266581e-05,21.507168066,14.1026415074,5.04405834451,10000002.4266,99999995.8942,10.1718800599
519,0.99093698879,7.94055881205e-05,22.3067462728,13.5651496986,4.9772093651,10000002.4388,99999995.7784,10.1303989843
520,0.991413228737,6.73875353943e-05,24.1353503094,12.4354983873,4.59616762601,10000002.325,99999995.8104,10.1492869274
521,0.99167366518,6.00931826499e-05,24.8592438536,13.717029241,4.41211083592,10000002.2736,99999995.8073,10.1483369791
522,0.991689809327,5.30778760158e-05,24.8817247025,13.4765400734,4.37631658194,10000002.4913,99999995.6831,10.1345156554
523,0.991862723058,4.60346782999e-05,26.1970171753,13.594229836,4.29443957144,10000002.2687,99999995.7077,10.2830924719
524,0.991718225594,4.52974713441e-05,25.9601125401,14.30281093,4.18132292821,10000002.2889,99999995.6564,10.1878829414
525,0.991868763151,4.31653665248e-05,22.6000852357,12.6363604825,4.16038126239,10000002.5685,99999995.4982,10.0868875956
526,0.991666655756,4.54801403825e-05,20.147457229,12.4163521575,4.23407462743,10000002.7217,99999995.4654,9.97430011158
527,0.99130143351,4.52629267761e-05,18.7299516266,13.413655799,4.37936091179,10000002.8037,99999995.4134,9.92509609274
528,0.991179991229,4.72137486623e-05,18.3763892063,13.3285484759,4.4531582022,10000002.8724,99999995.4301,9.89556733701
529,0.991144640191,5.00099871361e-05,18.0041943541,13.2643660318,4.50822183596,10000002.7708,99999995.5062,9.86926497213
530,0.991187161935,5.01743998893e-05,17.631055153,15.152761427,4.54954507049,10000002.6456,99999995.4709,9.97183654832
531,0.991138068981,5.17399433904e-05,17.1650194912,15.4129984483,4.51963483805,10000002.6446,99999995.3905,9.87780344686
532,0.991191627154,4.93656848084e-05,15.6359710129,14.3874329961,4.34387006844,10000002.8948,99999995.4774,9.81215232387
533,0.991115997401,4.68048938778e-05,15.8361324899,13.8619719923,4.35484841448,10000003.049,99999995.3048,9.82688491873
534,0.990969184034,4.87081643093e-05,16.96934128,14.6479960793,4.38805155404,10000002.9696,99999995.3716,9.7499739003
535,0.990879471028,5.35360770247e-05,16.4395376547,14.0729936553,4.70381956494,10000002.9798,99999995.2472,9.82299118062
536,0.990520595838,4.98611801336e-05,17.0241995475,14.4074466814,5.02209130421,10000002.9244,99999995.4081,9.9362842303
537,0.99034387921,5.02803061092e-05,17.3718780294,15.3899532076,5.13113122196,10000002.72,99999995.441,9.91735350669
538,0.990217256663,5.0041650829e-05,17.2236251381,14.291009754,4.92919978849,10000002.8502,99999995.3505,9.73019906917
539,0.990447610311,4.88434566824e-05,16.5600282483,15.0107817976,4.70721748478,10000002.7717,99999995.262,9.77259344411
540,0.990426321492,4.6971509942e-05,15.1529646937,14.9074752332,4.52901483844,10000002.8991,99999995.2414,9.65672151479
541,0.990626423366,5.05368621167e-05,15.1011111353,14.9901516332,4.32744335347,10000002.8628,99999995.1947,9.59060654501
542,0.990282142584,5.7627446474e-05,15.6441353854,15.1328714374,4.77736806782,10000002.8502,99999995.0131,9.63387325131
543,0.990191040869,5.6866146747e-05,14.9690069627,15.0271950108,4.96271607794,10000003.0248,99999994.9018,9.68285188722
544,0.990092555147,5.79841141012e-05,14.2054898384,14.5035159334,4.87477833169,10000003.0152,99999995.0577,9.58000390875
545,0.990287239243,5.62746290268e-05,13.7446376602,14.0763732934,4.64065948644,10000002.9887,99999994.8935,9.53868494441
546,0.990200626385,5.92080264057e-05,13.6075628445,14.8363520948,4.60555281511,10000003.0662,99999995.0525,9.45902232827
547,0.989575565287,6.20936986208e-05,14.2894083371,15.5057869259,5.11623178872,10000002.7513,99999995.1458,9.45172992059
548,0.989739268204,6.39770045485e-05,14.9652102537,16.0329920281,5.06057500127,10000002.5522,99999995.4257,9.50504472733
549,0.989931695219,6.31995447939e-05,14.461918163,16.3089299027,4.74180732807,10000002.5984,99999995.456,9.42172867187
550,0.990230596931,6.03192370636e-05,14.9597436475,16.3870623527,4.54466389433,10000002.4875,99999995.5538,9.43160061049
551,0.990553116109,5.75232528634e-05,15.0372280954,16.0177679974,4.30059061237,10000002.2988,99999995.7812,9.45854780166
552,0.990568390136,5.66693749598e-05,14.0672909457,17.0898290544,4.10143602927,10000002.5074,99999995.7866,9.38935626773
553,0.990867770567,5.27836689567e-05,15.3587969244,16.6258643322,3.78771929484,10000002.5021,99999995.9083,9.35944154227
554,0.990907234896,5.66470902932e-05,15.4865795307,16.677461277,3.99040483899,10000002.4987,99999995.7324,9.41451501167
555,0.990932979,5.9340333987e-05,17.2472349957,16.6243769216,3.81322621928,10000002.572,99999995.6193,9.33988767757
556,0.990902575392,6.10897107705e-05,15.4653711996,16.6324574086,3.84086789796,10000002.6807,99999995.4965,9.33909152285
557,0.990865672542,6.09124448892e-05,14.2307683738,16.8705164951,3.78870100261,10000002.7765,99999995.6011,9.32612877727
558,0.990978676971,6.09278626467e-05,13.9132222007,17.0225508755,3.73788846077,10000002.8637,99999995.6287,9.33646658063
559,0.99109683325,5.62621083362e-05,13.7595192789,16.2011981712,3.72358889996,10000002.7722,99999995.7159,9.37297496864
560,0.991250025914,5.74209948656e-05,13.7715446878,16.3102583087,3.6820992451,10000002.8507,99999995.7196,9.40438392804
561,0.991301587674,5.50104539699e-05,13.8313619228,17.3542671134,3.70201307315,10000002.7572,99999995.8881,9.45041660804
562,0.991444302237,4.80687364078e-05,14.0676247642,17.8010567061,3.64585502327,10000002.5726,99999996.0026,9.54307930386
563,0.991287817639,5.06287400238e-05,12.8944310518,17.4892924943,3.75678461572,10000002.4761,99999996.0416,9.52651986756
564,0.991338948402,5.12375904515e-05,13.9159785924,17.4469714028,3.95575515247,10000002.4995,99999996.1698,9.61176938946
565,0.991447332803,5.42962687882e-05,13.5186095042,18.2201150103,3.94098979828,10000002.4915,99999996.0648,9.62112128996
566,0.991118681007,5.93070699276e-05,12.9143173892,18.5355526089,4.06101439355,10000002.3593,99999995.9663,9.51750795095
567,0.99125580434,5.74857717163e-05,13.2245249335,18.247820199,3.94949375328,10000002.3962,99999995.9099,9.5337041234
568,0.991054983823,5.818661922e-05,13.5716777491,19.2361444692,3.8264522974,10000002.4969,99999995.9764,9.42774287687
569,0.990864843864,5.75691093103e-05,14.4177165103,20.5126624006,3.76587884629,10000002.3893,99999996.0918,9.32865769921
570,0.990612373174,6.03439882821e-05,15.4465868677,20.7737829594,4.06366358842,10000002.2104,99999996.0659,9.34140162198
571,0.990623426138,5.47471139728e-05,15.3572677347,21.7482455419,4.15627253588,10000002.2867,99999996.151,9.43607940198
572,0.990326975073,5.74157462514e-05,16.091627009,21.9416406514,4.24930151631,10000002.118,99999996.1705,9.39365315019
573,0.990276047278,5.88039873959e-05,16.2099361912,22.245391661,4.29672205641,10000002.2035,99999996.1309,9.37858430376
574,0.990158008952,6.19245508204e-05,16.7294296127,21.5629925722,4.18271061929,10000002.0613,99999996.0747,9.28656670887
575,0.990018870741,6.4928934699e-05,16.0680677666,22.3349129376,4.15801383319,10000001.9424,99999995.9611,9.2226844639
576,0.989924083708,6.57334245998e-05,15.6770306107,21.8301780417,4.26253269559,10000001.8408,99999995.9854,9.23490277433
577,0.989644781392,6.6912551281e-05,15.8176619206,21.6478920871,4.43340093889,10000002.0346,99999995.7873,9.23103022752
578,0.989711568855,7.03788449269e-05,15.0004066617,21.4071218561,4.4332134556,10000002.1428,99999995.8435,9.23900416074
579,0.989826407452,7.00192331271e-05,15.8981977274,21.1261911931,4.55922016198,10000001.885,99999995.791,9.32228574647
580,0.989982974594,7.18166170563e-05,15.7771420036,21.4223301679,4.40555343173,10000001.8105,99999995.8486,9.29565723079
581,0.990294840171,7.12245425963e-05,15.7561046026,22.0640844795,4.18918506387,10000001.8995,99999995.9128,9.29892756428
582,0.990590502935,6.73834120694e-05,15.6393781733,21.8250486134,4.00216398324,10000001.9071,99999995.7955,9.31171544182
583,0.990795136985,6.63477152925e-05,15.956268908,21.4863158495,3.76751244198,10000002.0424,99999995.8345,9.29029396263
584,0.990766474316,6.7449852194e-05,17.577886737,21.6571091112,3.7121563856,10000001.9127,99999996.0226,9.24373435685
585,0.990650379778,6.64556449232e-05,17.2186631926,20.7559523306,3.56127319877,10000001.8927,99999995.9495,9.15572705625
586,0.990857877804,6.48613765058e-05,17.1017479832,20.7118231431,3.37365615548,10000002.0146,99999995.7795,9.14443986534
587,0.990920141788,5.92665322038e-05,16.0745535888,20.5323873288,3.40857990249,10000001.9442,99999995.6086,9.18770357549
588,0.991028622728,5.64345355444e-05,15.3618437714,20.1478263111,3.21329413692,10000001.7533,99999995.7281,9.16790005264
589,0.991136744645,5.36452569204e-05,15.9631352875,20.7501836273,3.33279994374,10000001.8575,99999995.7969,9.23005950463
590,0.991079454963,5.35833048169e-05,15.6741082524,21.0969092979,3.40160902395,10000001.7438,99999995.7773,9.25100880212
591,0.990873351543,5.56272367832e-05,15.2000255662,21.5473756763,3.440420226,10000001.7956,99999995.7952,9.2086324438
592,0.991246357123,5.17116482607e-05,15.6959272883,21.5224171513,3.49688410861,10000001.9716,99999996.0376,9.34860540743
593,0.991243605503,5.14794670573e-05,16.4080788457,22.1433904149,3.39863985273,10000001.9782,99999996.0762,9.34124604337
594,0.990903136087,5.48701112278e-05,15.3302111703,22.0939052647,3.4949039816,10000002.1035,99999995.8868,9.26339903884
595,0.991120194301,5.21286383224e-05,15.0999708566,21.7651731663,3.27182574228,10000001.9998,99999995.7843,9.22667940087
596,0.991183912208,4.88082328506e-05,15.7509141415,22.3494448833,3.27647458953,10000002.1346,99999995.9755,9.2688577086
597,0.991160617073,4.78030947079e-05,15.9076086543,22.3884251322,3.12440176669,10000001.9982,99999996.0552,9.2045279207
598,0.990671319894,5.17801395216e-05,16.9803629362,22.0083671677,3.27324223804,10000002.1081,99999996.1268,9.11201658591
599,0.990747097232,5.32529175124e-05,17.067844016,22.2323087103,3.12954524485,10000002.0669,99999996.2302,9.07732872743
600,0.99041973195,5.27785724214e-05,16.9105189537,21.4735407893,3.12979990329,10000001.8837,99999996.3814,9.00583944334
601,0.99027209969,5.5093008312e-05,16.5569383216,21.2334995492,3.1423085189,10000001.978,99999996.4841,8.95421400503
602,0.990272211577,5.31434163511e-05,16.8170317059,21.4571819625,3.13197269258,10000001.7725,99999996.6855,8.94894011432
603,0.990147666337,5.33015379532e-05,16.4847341907,21.2350693358,3.03828362262,10000001.7627,99999996.6815,8.88636598617
604,0.990309122501,5.38110405485e-05,17.1577846529,21.2834955282,2.81750476284,10000001.8404,99999996.5985,8.85680988268
605,0.990527282757,5.31535968606e-05,17.5840057909,22.1320291774,2.79495631719,10000001.792,99999996.9124,8.89047026717
606,0.990288028287,5.66879081354e-05,17.3189692439,21.1102002382,2.79339659635,10000001.9372,99999996.9342,8.82773743803
607,0.98988514881,5.97315553471e-05,16.8579726559,21.094567194,3.21154087794,10000002.0501,99999996.9148,8.86166461937
608,0.989696827039,6.50394216186e-05,17.5580300077,21.2419998827,3.26617402372,10000002.0972,99999996.6583,8.82624642794
609,0.989740831435,6.45073699639e-05,18.7186752878,21.8220608818,3.08124317612,10000002.1929,99999996.5934,8.77312771044
610,0.989847383803,6.05273387433e-05,19.3056671976,21.9369137142,3.13511361362,10000002.1692,99999996.5938,8.8307372806
611,0.989380080451,6.77785442058e-05,20.1607886914,21.7904922418,2.79065205857,10000002.0189,99999996.7139,8.60914056876
612,0.989530103218,6.92721634297e-05,19.2578042742,22.0942687468,2.78894306447,10000001.9677,99999996.6992,8.63639786304
613,0.990094865326,6.25284358581e-05,20.7649626598,22.189477627,2.60034575526,10000001.7394,99999996.9619,8.71259440814
614,0.990447073513,5.62243535676e-05,20.4511241883,22.0833247899,2.64933009689,10000001.8453,99999997.0046,8.81770098535
615,0.990556596667,5.42717285682e-05,21.7008509937,22.0012884395,2.64618464854,10000001.7789,99999997.0915,8.85085347366
616,0.990100411488,6.13802452291e-05,22.9212962985,22.3680535103,2.99611611993,10000001.7405,99999997.2542,8.82809454958
617,0.990066943108,6.43748235404e-05,23.2457717282,21.6022334883,2.69812009516,10000001.6319,99999997.2292,8.72043621771
618,0.990673923159,5.8252512018e-05,21.821319286,20.4823727441,2.65332610798,10000001.4285,99999997.5097,8.85423806756
619,0.990373008053,6.51412710083e-05,20.3135195648,21.5415588759,2.87230699458,10000001.3834,99999997.6129,8.8294883379
620,0.990523801194,6.05343250648e-05,18.0905594294,21.8953448435,2.84632671305,10000001.5213,99999997.6593,8.88354672478
621,0.990864602635,5.90390540099e-05,16.9988792815,21.3172742239,2.81862053724,10000001.3829,99999997.6501,8.95677440263
622,0.991158818786,5.39857902991e-05,17.8152512013,20.9368617706,2.50287870334,10000001.4373,99999997.395,8.95650785359
623,0.990826508976,5.73206215543e-05,17.6063204236,21.9632022231,2.39660074304,10000001.3735,99999997.3942,8.84036952455
624,0.991005303271,5.54595057706e-05,17.0381237225,21.4132356857,2.26813118081,10000001.2328,99999997.5792,8.8395208159
625,0.990995152287,4.81228389688e-05,16.9121346823,22.2177082763,2.22580100116,10000001.2723,99999997.5996,8.84259809294
626,0.990893157622,5.06019041366e-05,15.8341770365,21.7751274492,2.296761637,10000001.2203,99999997.6743,8.82924706648
627,0.991145035947,5.30324198523e-05,15.814927297,21.7602737245,2.31190573088,10000001.3054,99999997.5313,8.87741338522
628,0.991010410401,5.19383763372e-05,15.6629745255,22.5993786105,2.18150261196,10000001.279,99999997.5936,8.81325003438
629,0.991065531549,5.02833820375e-05,15.0498234286,23.8272684217,2.15817673937,10000001.3256,99999997.5877,8.82429697322
630,0.991156385273,5.02787199658e-05,14.1508643973,24.3130858337,2.07788863861,10000001.4034,99999997.5332,8.81248310993
631,0.991193584505,4.74392099515e-05,14.2702723351,24.236444635,2.01940815069,10000001.3289,99999997.5954,8.8176587127
632,0.991103109903,4.62676997955e-05,13.6435437913,25.5251252362,2.21374892458,10000001.1879,99999997.7696,8.87305581682
633,0.991386440303,4.72808116688e-05,13.3163941402,25.4397660307,2.2733979905,10000001.2562,99999997.6117,8.95141917996
634,0.991206570879,4.81723137459e-05,13.7950386531,25.9546844103,2.27951863847,10000001.3486,99999997.5899,8.90924400721
635,0.991005503516,5.07018912955e-05,14.1114260467,25.9299843618,2.26007264858,10000001.2898,99999997.539,8.85285038773
636,0.990718777733,5.25522845011e-05,15.0600857633,26.8639539981,2.38704525596,10000001.3617,99999997.3664,8.83347919825
637,0.990943323238,5.10084704895e-05,15.4112024525,27.3234454235,2.33667042903,10000001.4643,99999997.2469,8.87239959879
638,0.990892396478,5.23928430329e-05,15.5606846856,27.0061340928,2.34427048918,10000001.2787,99999997.525,8.85567710465
639,0.99097366444,5.10181730782e-05,14.8999738654,27.636738657,2.39999936355,10000001.3144,99999997.6221,8.90575729019
640,0.991146793774,5.26300101357e-05,16.056085907,27.6831468394,2.38052763599,10000001.3375,99999997.4678,8.92824067883
641,0.990759367734,5.48494260597e-05,16.2845353258,27.3804217368,2.4218808283,10000000.9847,99999997.9572,8.85139717717
642,0.991339235624,5.1550895046e-05,16.805233576,27.9942110089,2.25919379192,10000001.051,99999997.9521,8.92544092947
643,0.991227294277,5.115334675e-05,16.0635813753,28.2083990532,2.33690089825,10000001.0295,99999997.9373,8.93580747699
644,0.990732052333,5.40161023978e-05,15.9283922082,28.0781925478,2.56946520833,10000001.0383,99999997.9212,8.90652372771
645,0.990790025583,5.34133457409e-05,17.0428264577,27.1441594019,2.35448538369,10000000.8593,99999998.1702,8.8353235275
646,0.990389232598,5.71384496426e-05,14.6813164923,27.9218440759,2.57570758329,10000000.9732,99999998.2117,8.81039876791
647,0.990174693938,5.78548350525e-05,14.5896405341,28.9092671792,2.63805981163,10000001.0268,99999998.3192,8.78453586468
648,0.990231598077,5.66438522998e-05,16.1881140899,27.3284603478,2.63130244352,10000001.0253,99999998.1666,8.7979161921
649,0.990377420556,5.93829125635e-05,16.4734757079,27.4492235228,2.55297674523,10000001.1317,99999998.1711,8.79006256502
650,0.99065683641,6.04839934363e-05,16.7112506885,27.1387887989,2.6465948318,10000001.1585,99999998.3052,8.87819012049
651,0.990513825099,6.00321209789e-05,15.5809657468,25.9198055852,2.64465994111,10000001.027,99999998.4505,8.85979662758
652,0.990556916224,5.70777706031e-05,15.199757314,26.4038141272,2.76394466953,10000001.0874,99999998.5829,8.92532069183
653,0.9906138527,6.46683508445e-05,16.6421375638,25.881235386,2.72017449666,10000000.9482,99999998.6592,8.89519005858
654,0.990304336251,6.89951253355e-05,18.2747661572,26.6340164554,2.90012820921,10000001.0482,99999998.5691,8.87868820669
655,0.990580512745,6.24920423502e-05,17.2129936396,25.5697404825,2.63648705933,10000001.0536,99999998.6796,8.87462793685
656,0.990574926743,6.19816749457e-05,18.0409236966,25.7041501845,2.68990198845,10000001.1789,99999998.3957,8.90630391042
657,0.990870937705,6.29319215986e-05,17.5824417549,26.6288528629,2.57058747204,10000001.1177,99999998.6586,8.9196480165
658,0.990633505409,6.25865169917e-05,17.6977439707,26.4305352236,2.61941900326,10000001.0765,99999998.9339,8.88941139309
659,0.991005014093,6.19255146493e-05,17.300240786,26.0153950905,2.61275939866,10000000.9097,99999999.0064,8.97312341621
660,0.990726099246,6.92589886571e-05,17.0168832232,24.658399661,2.65863523091,10000000.7234,99999999.149,8.89389134188
661,0.990773891865,7.83305157413e-05,16.6394332714,24.5202721849,2.82547435689,10000000.7017,99999999.1977,8.9378386659
662,0.990683982142,8.32999546583e-05,16.407486368,25.7104882404,3.01884921493,10000000.8048,99999999.155,8.9673049344
663,0.990556126454,8.93003357939e-05,17.1117966701,26.6347282395,3.26304356128,10000000.9038,99999999.0987,9.02882721432
664,0.990403121834,9.4535860423e-05,16.525797849,26.928439708,3.37444628937,10000000.9524,99999999.0778,9.01381154289
665,0.990517292245,9.2155891516e-05,17.7116596378,26.7492679937,3.36208834682,10000001.0871,99999998.9894,9.0525148831
666,0.990586416486,9.00828579439e-05,18.3133653271,26.2077479733,3.27831722316,10000001.0453,99999998.9346,9.05566553681
667,0.99061993037,8.94109042422e-05,18.0798094504,26.1306407451,3.34051358915,10000000.9715,99999998.7721,9.08943915905
668,0.990071690778,0.000107741411458,17.4664612785,26.2452904406,3.67530900344,10000000.9612,99999999.0481,9.04480912669
669,0.989711020007,0.000111171939277,16.7237033021,25.675258667,3.69484100708,10000000.786,99999999.1743,8.93700196715
670,0.990304540541,0.00010335699969,17.1062662218,26.8133416305,3.30134167976,10000000.6427,99999999.2165,8.9702523064
671,0.9906515494,9.47034500575e-05,16.4697241246,26.7065936083,3.18315268703,10000000.5444,99999999.4455,9.03141936421
672,0.99108322874,7.99356911155e-05,17.1840000588,26.07526643,2.79116291466,10000000.527,99999999.3853,9.01978634938
673,0.991325709545,6.38030229087e-05,17.0898917726,26.7330980539,2.6457049686,10000000.4557,99999999.573,9.07457907698
674,0.991748578163,5.50741705973e-05,16.2745261956,25.5950839274,2.40583186906,10000000.5358,99999999.8235,9.10883069646
675,0.991857827471,5.13604030057e-05,16.240111463,23.9807885741,2.42720615562,10000000.5226,100000000.085,9.15853467561
676,0.992177955616,4.75431269868e-05,16.2170414923,23.9868220009,2.28154154077,10000000.3809,100000000.279,9.20769509251
677,0.991842705819,4.96847883951e-05,15.9567315664,22.7488058638,2.34279459796,10000000.2535,100000000.451,9.13260095465
678,0.992169674641,4.54599618812e-05,15.9074456118,22.5117871136,2.25101915761,10000000.5147,100000000.491,9.19695649093
679,0.992270089339,4.00412512856e-05,15.4056614726,22.4051061303,2.29471498622,10000000.4858,100000000.524,9.27890448354
680,0.992075839106,4.37551343157e-05,13.899485426,20.8329205932,2.57566617429,10000000.3631,100000000.855,9.35400435958
681,0.992229995864,3.90961628522e-05,13.1969461145,19.7548053058,2.43307486894,10000000.3712,100000000.786,9.35797783819
682,0.992344785943,3.81410884996e-05,12.4570875739,19.2413973155,2.45184633748,10000000.4634,100000000.96,9.40533346047
