gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
643,0.767531982528,0.0010127893926,184288.644982,224144.467507,5138.08137656,651,651,591
644,0.766669596194,0.000868717137619,178086.223966,238755.209961,5237.39204452,613,613,549
645,0.769046508186,0.00091760767486,179846.660178,239602.003829,5271.67495911,640,640,589
646,0.770731699473,0.00114928843588,178915.752862,246687.70379,4847.45264398,627,627,582
647,0.768721141744,0.00108519446271,177720.730117,220111.235108,4738.38985837,628,628,568
648,0.769318060613,0.00110377439956,171411.561783,235767.727143,4880.8499923,628,628,568
649,0.768623784573,0.00119809525809,171941.50154,225723.47341,4951.12376831,620,620,553
650,0.767862404301,0.000987440672915,171234.792028,228179.118711,4908.98928518,624,624,557
651,0.767430996022,0.000940725282372,172532.605437,229851.391626,4735.91848932,636,636,561
652,0.77024497034,0.0010878247081,179498.997693,238226.525103,4662.64226717,652,652,588
653,0.768983850924,0.00100588783631,186257.522758,236526.313616,4134.06555163,625,625,558
654,0.770451548041,0.00113124683259,188198.295339,235610.84578,4082.66791875,633,633,565
655,0.769164011574,0.00120910325195,184875.662814,233281.844548,4170.23404689,628,628,538
656,0.770747735524,0.00122899640041,185425.883883,234784.529966,4299.09654915,629,629,550
657,0.770613085439,0.00116315380338,187189.608625,240843.670429,3957.25173137,639,639,561
658,0.769648468106,0.0010740346655,191941.322781,236206.717147,3902.53589479,611,611,535
659,0.769473219645,0.00121363169302,186886.939001,228318.043833,4205.50886049,633,633,545
660,0.767264470874,0.000958043120911,186089.225875,211468.952124,4122.90778388,649,649,560
661,0.770505284783,0.00111596949767,185240.320518,211462.184891,4227.73711385,635,635,570
662,0.771241968527,0.00158040722912,180130.732979,221944.2013,4322.2963501,643,643,565
663,0.769212407291,0.00110332372412,173712.161139,219714.859328,4122.33803167,620,620,549
664,0.769157428271,0.00118224268184,183729.33001,225443.028619,4590.34617061,635,635,565
665,0.768872989442,0.00110270637575,173236.383894,234175.603481,4488.7393396,654,654,576
666,0.769195099998,0.00117449037575,170936.593761,250468.232229,4707.22456126,621,621,540
667,0.77023526019,0.0010083986465,172134.506415,267696.681576,4272.9041388,649,649,574
668,0.770743965679,0.0011311757266,170749.736271,279753.908856,4604.62185819,633,633,561
669,0.770826745546,0.00131227705275,158918.817364,272965.946097,4692.85703152,641,641,554
670,0.76984863204,0.00119470359717,155720.498222,269597.150315,4413.10170087,628,628,536
671,0.772824088332,0.00123277281377,143092.091625,283547.429785,3829.35746995,625,625,555
672,0.769897261451,0.00119942368354,153238.47137,290889.340347,4103.93698664,624,624,550
673,0.771887766374,0.00123229298384,161337.239736,287448.089996,3786.01694798,632,632,566
674,0.772532504,0.000990292985051,163337.0484,295137.242776,3496.96138905,623,623,568
675,0.772288890428,0.00122664669152,156378.885481,304853.990611,3695.15944174,650,650,593
676,0.768432462337,0.000969967047172,157548.215974,319999.150405,4170.09014548,637,637,564
677,0.771578047128,0.00130981584055,159442.933439,325782.056708,4261.76351428,633,633,574
678,0.770317366232,0.00123960359639,170261.064103,339552.659132,4252.36268669,643,643,571
679,0.771036908692,0.00132081920696,178878.443696,356658.821011,4199.70171468,649,649,578
680,0.770845937853,0.00146425736035,191797.422309,326939.336139,4422.5536659,619,619,554
681,0.768399970572,0.000940937145722,196887.570061,333712.661355,4476.16763945,647,647,580
682,0.76840255833,0.00102199743285,185109.521249,354287.550648,4430.84675796,650,650,580
683,0.768855366891,0.00106774702102,193017.524316,358201.897111,4632.0029044,628,628,563
684,0.770385531431,0.00128659281303,194490.845651,361017.278282,4516.00126539,631,631,559
685,0.773137325479,0.00141185310792,205358.219839,365665.206009,4313.23840386,621,621,552
686,0.768584873831,0.00096204589466,199891.853698,368362.970697,4385.76287555,639,639,560
687,0.768992988913,0.000922356227659,215060.679088,348490.436562,4796.3298857,639,639,577
688,0.768594249356,0.0010810208324,221198.110553,341398.73493,4860.99737706,632,632,567
689,0.76863391895,0.000906670613127,233471.922147,356338.13883,4312.70448214,634,634,571
690,0.769183088909,0.000964166371349,215548.261192,360711.986624,4761.91175395,636,636,577
691,0.768143844859,0.00106857785398,213872.430785,355316.887099,5145.43874913,644,644,580
692,0.767401027441,0.00106452221993,218948.28751,359169.781045,5430.30446224,625,625,556
693,0.76892036508,0.00121653148441,216764.148874,352326.981865,4349.14107106,639,639,570
694,0.770148942699,0.00112788543641,206103.152721,371392.496635,4248.23127877,638,638,563
695,0.771861415246,0.00115402120528,203778.268481,367909.42106,4271.46424284,612,612,541
696,0.769525408081,0.00143449398564,196003.172866,362757.951131,4385.01275181,643,643,549
697,0.771061616051,0.00125895004302,200230.696613,363730.468568,4110.51703481,619,619,549
698,0.771163348505,0.00128162219803,186443.8172,362865.356592,3947.59596863,632,632,557
699,0.77162571966,0.00125145469907,193750.580183,381616.000303,3967.79880273,620,620,549
700,0.771106020148,0.00104692647588,191323.220536,387627.102691,3817.76624703,635,635,570
701,0.769360206768,0.000931944809289,193872.804725,374423.830762,3806.19766711,621,621,562
702,0.770433012414,0.000857593369479,188745.965517,386486.047311,3744.23016981,632,632,579
703,0.769405601762,0.000876294413397,183959.859451,374136.167137,3641.48573949,640,640,585
704,0.771085326455,0.00093372427797,189084.402186,366187.209418,3506.00746472,625,625,572
705,0.769678491038,0.00106111598321,190814.480897,360796.126257,3644.22037784,636,636,572
706,0.768949740011,0.000969608035619,185647.147636,366400.72011,3602.6148708,637,637,580
707,0.77052444794,0.00101509538104,179054.514603,357081.710554,3841.83270263,641,641,589
708,0.768401686462,0.000943207645512,166409.235554,361560.104911,4175.96696603,635,635,575
709,0.768655302077,0.00114108098951,172354.484927,371475.37977,4366.33370069,639,639,572
710,0.768098735826,0.00102416052758,176787.819495,374505.062103,4643.85090916,619,619,563
711,0.769913664604,0.0010176535207,176874.304771,373987.13757,4441.0019363,637,637,580
712,0.769672727243,0.00100231318218,182303.70017,357569.105008,4296.48620149,635,635,576
713,0.767346204895,0.00089860892651,193589.838483,365168.758392,4287.22787888,645,645,579
714,0.768253468164,0.000864179998126,204512.763137,368362.142804,3938.3956774,629,629,579
715,0.770073767954,0.00103760437503,205584.100466,385644.159279,4178.86753203,629,629,570
716,0.770011286171,0.00111036370058,186617.098143,376405.408994,4416.79349358,635,635,574
717,0.769303219415,0.00111132728002,178387.857748,360892.487269,4912.48964065,638,638,573
718,0.767885881435,0.000872452704427,176500.104524,365003.936269,4790.14454014,628,628,575
719,0.77120765635,0.0011887607889,176995.355754,379482.323056,5503.99414377,634,634,591
720,0.770552854665,0.00108665523996,181419.707857,398855.980408,5368.39066774,652,652,601
721,0.765385778121,0.000886615960643,189866.757654,373407.64015,5649.53454091,633,633,568
722,0.768683717993,0.00114793790234,183582.866082,395557.676549,5510.33888025,636,636,570
723,0.769453979729,0.00116551410548,181920.052255,398949.944188,5919.97210028,637,637,575
724,0.771124262011,0.00132370025388,170345.172788,393469.623136,5890.7314398,629,629,566
725,0.769643893735,0.00116246418965,173656.609216,418826.689766,5317.69360973,648,648,572
726,0.768199813147,0.00124705695745,183445.11574,420912.685143,5430.77151554,635,635,553
727,0.768800641359,0.00122870832386,170729.174787,420436.897982,5006.24129854,632,632,556
728,0.767663798532,0.000941579565454,168052.401573,396801.387863,4275.30202932,636,636,554
729,0.769129048634,0.0011420813774,167572.089438,388622.286236,4903.66654004,634,634,560
730,0.770683200106,0.001165151358,153506.431481,399536.240187,4366.99283369,630,630,562
731,0.769186164013,0.00101468732838,156309.810898,413785.574861,4182.60847533,623,623,547
732,0.773213000125,0.00105979752049,157642.390094,413655.898717,3980.58448218,635,635,576
733,0.769023859823,0.000975311037187,156450.945568,407234.146266,3990.15649555,630,630,545
734,0.770815567684,0.00112870225734,159355.575313,405491.986675,3678.50526719,630,630,557
735,0.769331809944,0.00116311105383,170063.867017,409693.196318,3686.59733494,638,638,539
736,0.766908798166,0.000948050116436,171268.29108,422801.99262,4194.13082564,616,616,526
737,0.769481505189,0.00107423150901,164006.535877,417926.499963,4434.57435861,625,625,547
738,0.769053908524,0.00104293201766,174497.704526,424244.957989,4068.83896649,637,637,547
739,0.768236868613,0.00113582825427,180298.553403,410971.773123,4076.20142333,652,652,556
740,0.769476430536,0.00112481693675,193128.954238,419038.520918,4157.31666078,623,623,543
741,0.767654732149,0.000962677756252,200868.782089,406436.729986,4487.77879044,629,629,562
742,0.767823655273,0.000931136258075,190524.464942,403398.597434,4287.61337557,635,635,574
743,0.768675275753,0.00114884308108,180644.102028,408174.199023,4791.25555107,618,618,564
744,0.768785033528,0.00116636530557,179738.280016,406133.497289,4798.85806113,620,620,563
745,0.764953751092,0.000867124010649,176886.432107,401710.42549,5189.78869207,626,626,559
746,0.765693475817,0.00113342213274,183787.626798,412668.047253,4991.74999955,632,632,549
747,0.769693992183,0.00128537703103,172454.126015,397221.294118,4696.96163428,626,626,565
748,0.767704066295,0.000970098676737,178553.944181,417873.367248,5164.85303747,621,621,560
749,0.767109595928,0.000959745842607,176587.848767,408931.627376,5199.28214744,645,645,581
750,0.76831219548,0.00116305673892,173137.442984,408953.102918,4780.98268459,623,623,558
751,0.766471676462,0.000873448958277,167951.103412,397429.689289,4866.28164489,636,636,555
752,0.769623159093,0.00101060485329,171061.546981,402562.078379,4326.97099886,645,645,584
753,0.767843643095,0.000957392314076,169277.178161,409711.574216,4265.22352873,632,632,560
754,0.766859888434,0.00098921835097,153428.744318,439523.565118,4331.85738614,626,626,544
755,0.766867905428,0.000966588687691,151156.725099,422890.654923,4365.68347765,633,633,551
756,0.768917453187,0.00111653180963,144404.401744,456656.220172,4555.04048545,628,628,557
757,0.76862919123,0.00101675651069,138279.633893,443733.586291,4870.54699773,625,625,555
758,0.769993750969,0.00142903719637,127947.036795,450014.083026,5507.17201809,626,626,555
759,0.769264833464,0.00119420426575,125434.447769,441572.541041,5144.87465176,632,632,565
760,0.766067441508,0.000923908393244,129889.436822,447063.326072,5271.62381297,644,644,571
761,0.766132859539,0.00084493767863,122596.960662,454556.409687,5008.68597123,630,630,565
762,0.766860725092,0.00102595674177,117035.543298,437217.756664,5275.94626214,630,630,569
763,0.767033430024,0.00100277791097,125497.275991,428489.749305,5312.4781232,651,651,589
764,0.768089958184,0.000933362168697,130292.701209,432150.677206,5629.19219335,620,620,570
765,0.767525347416,0.00103874816509,114870.741184,435455.837738,5376.98534624,631,631,570
766,0.768111666035,0.00105442134822,117437.208447,458407.927273,5023.96331916,644,644,589
767,0.769540156014,0.00126466123078,105365.496977,466344.379568,4874.1477541,631,631,570
768,0.769986336617,0.0011032174929,105478.289451,478272.485677,4596.26355517,642,642,564
769,0.771811295202,0.00131212755273,105701.194513,490558.158009,4495.43676447,629,629,561
770,0.773040658766,0.00127829174558,103889.698755,480153.194393,3986.46978238,632,632,563
771,0.770378188977,0.00112711271552,105562.783441,497705.714531,4105.75387663,642,642,560
772,0.774032389559,0.00133610511859,106946.699538,497978.805956,3793.46387765,635,635,577
773,0.771535547693,0.00121133431785,99851.0917605,517790.664572,3818.84592481,632,632,561
774,0.769723602195,0.00100302980607,91677.5342934,492205.107323,4143.26247415,630,630,562
775,0.770202611327,0.00091897972174,92049.023174,509000.373711,3933.72690164,626,626,566
776,0.769518477152,0.0012134280928,83582.2576924,525526.053541,4642.71495915,632,632,563
777,0.769553464837,0.00122007250622,79490.3511847,507490.130608,5095.95210722,625,625,545
778,0.768654552794,0.00104163130608,78704.6746409,517698.144241,5326.85587584,631,631,560
779,0.767696825683,0.000994301071871,76230.0207028,490013.287218,5450.54275693,626,626,548
780,0.773099553469,0.00123199120828,80872.6269345,504760.131677,5288.84585548,630,630,570
781,0.771256972157,0.00105673558177,80407.2545179,496990.782101,5384.94155028,634,634,577
782,0.771933247535,0.00137629598534,80053.9788369,505922.407198,5414.11078323,622,622,562
783,0.769243034872,0.00095440590943,82368.2078949,486743.116596,5242.77044118,639,639,581
784,0.76841181355,0.00100572009711,75448.5730362,502742.625575,5536.42056668,620,620,551
785,0.768974046349,0.00105659150791,68120.7610294,493540.777049,5934.04494743,650,650,583
786,0.770798419116,0.00113068210624,72250.1216246,509415.412754,6043.5061156,619,619,568
787,0.767743660443,0.000950105210044,73991.9751784,516948.343399,5538.32361643,618,618,557
788,0.76981826102,0.00140572276615,75310.9870489,538831.646295,5575.3141388,613,613,549
789,0.768474289219,0.000988374908007,81075.0198175,564219.645211,6070.34842136,620,620,557
790,0.769518604763,0.00115183627962,83242.6066743,585135.940542,5615.96763616,626,626,559
791,0.76719125341,0.0010441498077,83733.3194787,592457.370565,5840.79647984,640,640,561
792,0.768613634761,0.00121815624992,79319.7677844,578709.162938,5582.77244195,619,619,547
793,0.769568598579,0.00114632245493,74714.7512004,537544.93701,5771.97431139,627,627,558
794,0.771153792109,0.00131524866904,72209.6457436,525790.245942,5953.42771162,636,636,567
795,0.766382442264,0.00109536481385,68601.0208676,496781.77777,6255.92166488,620,620,544
796,0.767826499437,0.000999195413412,67333.6656369,494351.905783,6088.72597104,639,639,577
797,0.766450502636,0.000864945659345,70978.1854392,507393.853848,5931.72776367,633,633,571
798,0.768923625348,0.00110495413377,70136.6589647,509117.395208,5739.23924256,627,627,567
799,0.765655770642,0.00103620519308,74161.266875,523011.995376,5897.35864517,624,624,543
800,0.765826159267,0.00113812573149,78634.9126917,517426.721925,6062.71241458,631,631,556
801,0.766853266951,0.00124722642798,79077.4312363,520282.100268,6509.39392003,636,636,573
802,0.764025329568,0.000897079845175,85557.4120202,576986.887148,6544.58703405,622,622,563
803,0.766043968568,0.00114659749694,75268.3354301,566909.918503,6530.19857815,619,619,560
804,0.767571267763,0.00133913040238,74706.1714217,552419.746918,6272.99365152,616,616,552
805,0.766247258172,0.00110588425243,80385.2271112,546156.244317,6298.98408579,635,635,568
806,0.766283029029,0.000949705450082,84024.308121,553055.379623,6349.05935818,634,634,569
807,0.771369370399,0.00139428309068,84653.459074,537017.720388,6215.97496531,636,636,591
808,0.768760857814,0.0011755536616,86280.3141424,535910.679852,6485.17572705,636,636,575
809,0.768722441924,0.00111118252527,89660.8764985,547551.195003,6055.46338408,629,629,559
810,0.769449706709,0.00120145122457,87038.3317227,534154.755534,5464.60722459,628,628,560
811,0.770085154582,0.00113350260568,90648.1490772,556127.724407,4632.96549114,634,634,558
812,0.770466419394,0.00112248603258,90500.0195056,537756.283598,4036.27966795,654,654,574
813,0.770784387,0.00101906244473,84920.0746177,557436.063781,3883.65882288,634,634,563
814,0.771913769936,0.00116457581611,81844.566439,538734.299971,4236.57347318,619,619,563
815,0.769247819994,0.000979714115125,79438.2514642,522125.258798,4517.06376989,625,625,560
816,0.769728963146,0.00104998281267,77594.6769451,501318.072394,4644.54024841,623,623,555
817,0.769335482783,0.000992738529252,83084.4100777,502654.466582,4185.61376935,632,632,560
818,0.770151266906,0.000962742891809,80331.0191579,496024.955666,3728.61975973,631,631,569
819,0.77310164827,0.0011776814818,82741.2863645,500299.152529,3676.25369275,638,638,579
820,0.770643013728,0.00107839806634,70238.131969,455700.409277,3510.59173711,637,637,563
821,0.770357778865,0.000919802193293,80901.4928177,493099.415565,3369.79377272,635,635,569
822,0.772006095676,0.00119375571509,80454.3539287,486126.368881,3218.89987571,619,619,553
823,0.773288890435,0.00125767906561,73684.9634504,455227.333428,3060.42709067,617,617,542
824,0.772493910442,0.00116954526807,71218.0062202,459085.895977,3221.29921377,636,636,565
825,0.770877125406,0.00100201110411,67739.5369135,417880.691577,3375.26480897,627,627,559
826,0.771708245211,0.00110942257849,67344.0065518,426674.817775,3383.5608421,630,631,566
827,0.769683882466,0.00101245653109,63764.8661156,411137.78199,3436.14004,617,617,549
828,0.766723004809,0.000820513651182,64881.7422559,388991.278128,3488.4464536,625,625,545
829,0.770424634932,0.00106283270792,62153.6633583,380364.185513,3111.73306619,654,654,583
830,0.770663017757,0.00103600750302,63764.4547722,368943.298518,3173.51790679,630,630,567
831,0.771543710661,0.00106326612327,62760.6829931,373134.22875,3238.42607522,628,628,573
832,0.773427274241,0.00140232336034,59416.3439486,359564.649482,3173.61346563,626,626,560
833,0.772193233488,0.00119916445647,65577.894038,393985.564696,3300.4403867,632,632,569
834,0.76958010618,0.000927850054707,75375.0528341,423410.27489,3522.2270963,635,635,565
835,0.772208118376,0.00126284525788,76783.2387392,426613.022416,3454.19155592,625,625,565
836,0.770367457976,0.00112626498854,81126.1635863,411592.012518,3394.2783261,647,647,576
837,0.771936643842,0.00125830716353,79942.558573,404515.126715,3114.05936362,619,619,554
838,0.770676251596,0.000933376116153,70320.7870128,365773.308723,3138.42504734,632,632,567
839,0.77003317726,0.000975867568492,72871.4921651,393170.342537,3313.58474926,641,641,573
840,0.773110118626,0.00116964961362,66872.4987294,371133.229168,3249.92071162,627,627,572
841,0.771181065425,0.000855086322222,68218.3148492,349209.33724,3126.00927049,642,642,592
842,0.770495318232,0.000908752895036,64388.5841621,331920.618212,3207.96030281,619,619,574
843,0.768962254941,0.000814593294827,65228.5380276,321052.538479,3864.19986242,640,640,594
844,0.766683023729,0.000817739028984,66770.7016677,318730.428228,4076.65439321,622,622,557
845,0.768531726365,0.00109299127757,70484.0782238,315733.67977,3892.96292885,626,626,569
846,0.76809922516,0.00108943874695,78572.5791711,316760.866073,3904.04991195,617,617,558
847,0.767336063992,0.00104169943278,78925.3054108,321315.807935,4304.35278764,639,639,569
848,0.765949123247,0.000823990366667,82011.4996934,346543.888236,4244.73463613,619,619,563
849,0.768121116777,0.00114012874157,74479.8278249,323927.905005,4175.28748165,640,640,592
850,0.767146379196,0.000984574938476,75901.9941864,340269.122269,4584.25891011,640,640,586
851,0.765751455508,0.000858998923117,75155.3905245,362657.42606,4747.22983512,628,628,565
852,0.765733844366,0.000771795789547,68609.6491399,334224.024436,4477.80900552,617,617,554
853,0.770047615418,0.000960684888033,70634.3980042,347116.003297,4292.02304948,634,634,580
854,0.766997376106,0.000888899199716,71067.3477617,333564.929051,4695.77237307,637,637,563
855,0.770672440855,0.00116687718258,77532.629924,322550.897845,4293.34255072,625,625,564
856,0.770006135759,0.00119924093988,85829.1515549,336290.140831,4242.04556291,621,621,545
857,0.770085154194,0.00111313136868,88320.9815739,359726.885113,4173.99088325,634,634,558
858,0.767786379689,0.000956655701555,90632.6439848,388820.665826,4441.64707262,614,614,539
859,0.76901290241,0.00106269865708,91371.1737413,362667.88063,4424.52973773,619,619,558
860,0.76856701813,0.000959830350948,88408.6772324,385323.441465,4763.01067056,636,636,564
861,0.768004336979,0.000880059240167,97570.9564531,405466.60055,4306.27353483,638,638,571
862,0.767752460685,0.00098968433368,97064.847387,399075.580976,4823.61596127,620,620,554
863,0.767853502267,0.00103377725972,99037.9368698,388582.213149,5169.49699554,640,640,570
864,0.769118369396,0.00124544042426,93630.523085,384354.764399,5209.22334663,632,632,562
865,0.767722476128,0.00109873028766,90480.9581894,414787.500601,5506.86680706,637,637,564
866,0.770201626985,0.00118373149628,93970.3365068,429954.458542,5569.89752098,624,624,569
867,0.769288226314,0.00105126834844,108115.809978,486019.353248,5132.12168986,636,636,573
868,0.770715831191,0.00122932860659,114904.216448,471149.282677,5121.8168339,633,633,569
869,0.76927519299,0.00110336867462,133600.88721,470387.276298,5151.60594773,636,636,567
870,0.768627162629,0.00108616606622,132629.369931,488232.033047,5191.15766252,637,637,571
871,0.77177818526,0.00149841060952,144439.807049,530586.994073,4794.88411728,627,627,572
872,0.769984103437,0.00115695147952,167356.619721,543969.99098,4932.8257483,626,626,561
873,0.767529838691,0.00109739324309,166372.6057,555688.411045,5235.07508098,629,629,557
874,0.770937342348,0.00108633612012,164682.65431,561826.94207,4814.34425595,624,624,560
875,0.76931836195,0.00101602349916,178577.56124,596402.598085,4690.02631858,643,643,569
876,0.771955253087,0.00148309936652,172252.95057,600893.653916,5457.09004399,624,624,555
877,0.769004296495,0.00116814692708,175026.50686,637592.510359,5578.92796133,635,635,551
878,0.772263264997,0.00153093548544,168849.863821,607619.80217,5930.04942824,635,635,563
879,0.770271803791,0.00120849836622,157971.276498,579867.515216,5713.9682633,633,633,559
880,0.771541570485,0.00117103593455,146866.521909,583019.99969,5410.26423446,624,624,562
881,0.76966555952,0.00105751088534,151438.97372,646135.33912,5536.98789485,646,646,580
882,0.770798462714,0.0012508167254,145341.14655,635899.135348,5389.1567466,624,624,562
883,0.770445950739,0.00123050567762,151986.502879,633037.742138,4759.70343967,640,640,564
884,0.76985400572,0.00114239836864,151553.481315,605715.294838,4350.73176987,636,636,566
885,0.770172610769,0.000982862184928,168866.185415,656743.727156,3676.7399329,627,627,558
886,0.770132182474,0.00105871455537,165181.530561,629273.293369,3888.89472297,643,643,573
887,0.770965017181,0.00110503998812,170743.480295,647952.828205,3882.01575124,625,625,564
888,0.767537944319,0.000880029140109,166217.98955,635384.792855,4561.86179815,627,627,563
889,0.767129161898,0.00092828478455,150364.217635,570057.959067,4532.11313849,637,637,568
890,0.770917842552,0.00106167560773,162830.2714,610886.055945,3963.61381866,632,632,569
891,0.768658064265,0.00101194085455,164227.384934,598438.396957,4264.21515475,625,625,564
892,0.770898093114,0.00117419049931,138910.237451,524725.876206,4239.25139432,619,619,557
893,0.769321579691,0.00103299528699,133010.83407,510024.638805,4720.5341038,645,645,580
894,0.76760955519,0.000948686487648,145145.819701,511842.093086,4860.07411033,620,620,558
895,0.766535799609,0.000888302168159,149374.14429,514061.700683,5020.70733383,623,623,570
896,0.767956179994,0.00124477034036,146340.015554,511410.166802,5217.55289864,629,629,566
897,0.769050856488,0.00125539602746,131076.853404,531099.264163,4973.90605501,625,625,561
898,0.769559837603,0.00126047241087,122756.833323,495628.540066,5147.71772888,617,617,560
899,0.766815593995,0.000937112261625,126815.956043,532058.746541,5603.65607695,639,639,566
900,0.770251556341,0.00121066724907,125777.04023,522438.015619,5357.10790537,630,630,567
901,0.769043755738,0.00110876620141,126505.820269,533246.033378,5410.88935975,641,641,578
902,0.769112240845,0.00112977360749,127930.074888,523750.736345,5607.73516404,629,629,557
903,0.766814303628,0.000933889207136,107681.523006,474578.154744,6110.56936696,618,618,549
904,0.768408789241,0.00130556049642,108511.082401,457939.161499,6070.15088784,638,638,570
905,0.76918616425,0.00113346729942,128683.710015,511651.990369,5953.19050162,632,632,572
906,0.767442916828,0.00102208914434,137123.54213,536745.883715,5805.05983984,631,631,565
907,0.767900553553,0.00100063171263,126386.077967,508211.671709,6160.35196082,631,631,573
908,0.766376979149,0.000988257858875,119281.129331,503619.047461,6181.80006948,640,640,567
909,0.768423996917,0.00112085215639,126293.601903,490287.059932,5811.7845772,624,624,560
910,0.769641337048,0.00124826219447,134942.458918,534118.696872,6187.79802523,637,637,582
911,0.768142974594,0.00104096191987,134012.339381,520554.209129,6432.96095091,632,632,569
912,0.77109224506,0.00117091994265,128297.886868,525862.312321,5796.79986223,641,641,588
913,0.77036991662,0.00114117341142,135428.089713,540653.468153,5288.93742781,638,638,589
914,0.767500012049,0.000836650974727,155170.281446,601818.490633,5405.28759561,630,630,567
915,0.767051392668,0.000931603685879,133933.96197,571847.198624,5249.20491638,606,606,544
916,0.767921919174,0.00107465648045,108727.96246,520159.651205,5701.38974706,620,620,563
917,0.768147362732,0.0010977138074,110832.031013,502885.940983,5771.22572129,643,643,586
918,0.767954357038,0.000954835490239,114433.012153,535009.913901,5434.89262675,636,636,578
919,0.766223841424,0.00104583199696,116181.456961,521924.459118,6539.81168614,615,615,553
920,0.764927877166,0.000933944122779,101682.684262,479134.980927,6883.95975783,613,613,546
921,0.765296973886,0.000939791043302,108290.244464,478554.598816,6630.35332294,630,630,562
922,0.765174090413,0.00100431345319,106826.826963,478509.328286,6961.9287762,624,624,557
923,0.768251710377,0.0010790070518,108745.683302,492645.900023,7054.97631674,640,640,575
924,0.767381254667,0.00126403277637,116764.912132,494468.413497,6525.77058994,639,639,566
925,0.765700464764,0.00106518957277,115400.976366,480754.803757,6244.40954613,629,629,549
926,0.767191791391,0.00104450594011,99693.9219734,434463.941831,6104.29556292,649,649,588
927,0.76808256166,0.00116670936461,110026.004057,475532.575996,5940.9320054,652,652,594
928,0.76470150638,0.00103964631405,117535.635736,492616.962993,5851.9824729,624,624,554
929,0.766519679915,0.0013068627657,111035.217405,486408.220935,5980.55555439,634,634,557
930,0.764797442205,0.00119510606631,111403.379028,492991.504187,6013.60143391,635,635,560
931,0.76884768611,0.00116775004483,111252.925086,465943.930284,5488.76440159,632,632,580
932,0.765334158343,0.000963509826516,107273.235621,427583.432957,5997.05289133,609,609,548
933,0.764915834477,0.000914958583071,96841.9296563,387244.757286,6206.13955094,623,623,561
934,0.766141833756,0.000979260261674,92503.8987159,360359.157192,6424.13524983,644,644,587
935,0.766261533107,0.00106120099739,93309.0280171,361924.631295,6060.88321984,623,623,560
936,0.768541891506,0.00116744103923,102919.83221,416710.652132,5971.01849992,628,628,571
937,0.766496794088,0.000917569485352,105755.292184,420282.774391,5766.67047608,630,630,565
938,0.766711562805,0.000960897064557,102739.11235,413245.707649,6536.50884403,637,637,572
939,0.768630337308,0.00116820373122,84148.6029494,376529.362438,5820.28710117,625,625,558
940,0.767647331987,0.00103040801799,89719.5549231,383525.989748,5928.34828686,625,625,566
941,0.767363113836,0.00103094393523,97123.0779621,414068.579781,5952.4785923,656,656,597
942,0.764991864731,0.00092445501329,91422.5484729,426583.309658,6251.57397293,623,623,554
943,0.768457988153,0.00114730206275,90114.546276,407744.364422,5992.08125599,613,613,559
944,0.769599068419,0.00124363345493,84903.6983292,396274.769218,6154.13146212,633,633,572
945,0.767292438004,0.00106963780339,92786.7077778,406874.669803,6086.18285534,634,634,569
946,0.767380195511,0.00116210982901,95255.7865789,404602.208772,6434.0926747,630,630,556
947,0.767060580309,0.000986444596994,99713.7820292,408682.884499,5197.52605732,633,633,565
948,0.769478057279,0.00107356765953,94069.826209,414996.14529,5558.72675724,639,639,568
949,0.76718225551,0.00091723966177,100672.828535,419269.787862,6354.92170844,618,618,542
950,0.767214994563,0.00103429822461,106082.00487,403502.797602,6552.05245407,619,619,556
951,0.765105250516,0.000828520191244,112740.280733,426838.993018,6281.61931061,625,625,564
952,0.769490165731,0.00122179869766,110790.600286,443367.960193,5550.34388801,641,641,586
953,0.76836779537,0.00107791618581,124279.312001,473571.749921,5713.44785699,638,638,574
954,0.770616322687,0.00138928182731,143266.82298,531143.891457,5297.57823766,621,621,559
955,0.767232785085,0.000943378161897,138077.085391,491997.693434,6136.72761725,642,642,579
956,0.768341332351,0.000945831889374,143172.446779,493753.299647,6394.09097809,635,635,590
957,0.767330760174,0.00103793173152,149914.253565,488921.107625,6699.63181265,644,644,580
958,0.766112978181,0.000805613285434,140158.759745,438154.681023,6789.3405256,621,621,562
959,0.767372820432,0.00104104918184,142798.085234,446689.396947,7352.40328069,645,645,590
960,0.767507334714,0.00101750503424,142817.725889,440624.270301,7421.65483962,639,639,578
961,0.768545095975,0.00106951573007,154810.255934,469491.781698,7921.94503406,625,625,568
962,0.768561820764,0.0011994857913,141005.667373,432810.93145,7229.26285039,637,637,581
963,0.767783680539,0.0013212294922,124502.689871,379822.932979,7787.02227916,651,651,581
964,0.767913782783,0.00127034425016,110980.747351,353032.387655,7332.48024716,633,633,567
965,0.767491779863,0.00108064854809,104420.111737,331012.023461,6659.38259399,634,634,561
966,0.772656703599,0.00179305905327,104630.398904,329687.052944,6693.46100812,626,626,563
967,0.767048111506,0.00117434404944,101015.758025,313547.371665,6758.59135335,632,632,546
968,0.767835598529,0.00123789469539,110868.606882,358891.604811,7085.65519161,639,639,557
969,0.768400874047,0.00111446591183,99104.9315826,322701.343602,6529.4001493,646,646,568
970,0.769062031188,0.00118426164791,95078.312903,324314.788752,6150.01964576,634,634,565
971,0.76898238753,0.00106707930923,90834.979561,307256.992637,5914.67853707,630,630,561
972,0.768491677797,0.00125038063489,95930.0180648,313858.857388,5570.09819004,646,646,571
