gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
316,0.898979616434,0.00378188311068,24.5947660642,8.59120904625,0.422701205213,639,639,576
317,0.902828920684,0.00350513743032,24.2086755371,8.40870650032,0.422840823673,641,641,593
318,0.903950820929,0.0033257009422,23.4656446878,7.48551731324,0.390387571893,637,637,587
319,0.903703643182,0.00341985780059,23.6643623973,7.51390578981,0.407762466415,645,645,596
320,0.907264140345,0.00326146559533,23.2047154387,7.24340986523,0.460922424339,631,631,585
321,0.908343631487,0.0031797887046,23.9070613472,7.42953190809,0.471571471412,619,619,580
322,0.903590776229,0.00342927095018,22.9667380223,7.71360100213,0.470542573299,629,629,583
323,0.906401605203,0.00282683821312,23.3695874295,8.43173769185,0.477654639722,620,620,582
324,0.90510278401,0.0028809561976,23.5155314685,7.9973990064,0.499920868332,648,648,607
325,0.902140886185,0.00286156989187,23.7782394562,7.79915086873,0.505151719854,633,633,591
326,0.907582773726,0.00256802551808,24.0272719462,7.44192752158,0.522646551983,627,627,598
327,0.902487546087,0.00295075658102,23.9108020228,7.87784395372,0.503200637306,641,641,598
328,0.905950759829,0.00323569482618,23.574006452,8.35104237321,0.497069447403,635,635,589
329,0.907068407827,0.00308950257577,23.7416847995,8.65142336835,0.521168445946,630,630,587
330,0.906318376882,0.00291494948516,23.5949487895,7.86634015657,0.559751446728,653,653,615
331,0.911761322014,0.00233101592488,22.6440904698,8.29019604132,0.484147163268,640,640,611
332,0.906629843153,0.00291030927772,22.4881045799,7.47628845351,0.462233526872,623,623,584
333,0.903384033342,0.00364264223749,22.329854713,8.11952038927,0.556687631876,634,634,581
334,0.906231837664,0.00305493097798,22.2985653166,8.18133043268,0.607813586604,632,632,586
335,0.905533901911,0.00324442910953,22.8036891853,8.05969210431,0.623790231616,615,616,574
336,0.905983414842,0.0032391528205,23.9773272989,7.81553562537,0.551340486029,623,623,581
337,0.906701219,0.00274982389604,24.0202529257,7.93150713846,0.564153673467,637,637,602
338,0.904123093628,0.00284867024999,23.776432197,7.8334256184,0.584828317347,625,625,587
339,0.909065954748,0.00264753504749,23.3138398556,7.91045647513,0.635401726476,637,637,608
340,0.904914499294,0.0029312424012,24.2931776727,8.91409402874,0.636525060909,618,618,583
341,0.904710077953,0.00306202807244,25.4387281213,9.34895150895,0.583219269741,637,637,604
342,0.902923725072,0.00342342687568,25.8828476409,9.26727033645,0.564490805627,624,624,578
343,0.906659751952,0.00309130651906,24.6376453442,9.00837452759,0.538360710873,631,631,590
344,0.906281127114,0.00296798616785,24.1716491578,9.25383390819,0.537026010992,618,618,578
345,0.902859552772,0.00318361774319,24.5319458844,9.07336648534,0.527891525549,638,638,591
346,0.902481439995,0.00291759033205,24.6164518548,8.89454086914,0.499079187933,621,621,577
347,0.903905873617,0.00314851341938,23.5955157857,8.72273157833,0.476171609631,639,639,601
348,0.904480614787,0.00284317780409,22.6320555264,8.23361404398,0.462885636664,636,636,597
349,0.901617972322,0.00325087754347,22.5577803527,7.54833533055,0.53247608379,639,639,593
350,0.902839715339,0.0028607215775,22.5227712511,7.61621709,0.492885503168,634,634,592
351,0.905376233932,0.00236172320335,22.2914590429,8.96061841238,0.490507037349,632,633,601
352,0.907883051843,0.00249514994288,22.8876808725,8.24708688458,0.501123692082,625,625,601
353,0.903688812451,0.00277297403743,23.428884591,7.80152345871,0.500927036657,629,629,591
354,0.903720200975,0.00276903523219,23.7641567165,8.26802638055,0.49338532598,630,630,589
355,0.903462428265,0.00301758966885,24.2510007802,7.84338762297,0.524011407554,640,640,599
356,0.904896686949,0.00271399406436,25.3399942443,7.53713174281,0.54833749921,637,637,601
357,0.899322444355,0.00345454580422,25.5379106925,7.28402913923,0.595485464228,621,621,568
358,0.902433978227,0.00341916190983,25.1644715384,6.85882486125,0.533499188173,627,627,581
359,0.902299394286,0.00327467081959,24.7089876668,6.69612788886,0.590341318903,630,630,582
360,0.90192380563,0.00273732239834,25.427543258,6.08737853091,0.552174186648,632,632,594
361,0.900787588107,0.00262914429392,25.3202591079,6.26453683384,0.570991115614,638,638,600
362,0.900737554222,0.00242297434236,23.5750192077,6.19787458742,0.537008822317,634,634,601
363,0.900435413094,0.0025970275941,23.1954267607,6.05642240219,0.567552863348,624,624,591
364,0.899401584088,0.00246507800753,23.7617987555,5.61840595417,0.566851181329,646,646,611
365,0.899095329208,0.0022975021668,24.9701141264,6.02766630763,0.544449910099,654,655,621
366,0.900292729661,0.00248382277209,24.8478700201,5.73314022884,0.599055868978,629,629,595
367,0.901574234612,0.00231556637824,25.8013231806,5.90747352089,0.645428342059,638,638,610
368,0.900579714964,0.00222714343839,26.4029224113,5.60750223832,0.600817027184,625,625,598
369,0.898916408286,0.00232212112299,25.8590387665,6.41269900709,0.586022360477,606,606,579
370,0.89794079479,0.00248384167308,24.7451219199,6.13552618743,0.620285249713,640,640,608
371,0.897992572192,0.00228990266555,24.3676725052,5.79360540577,0.600080497264,625,625,597
372,0.904280487393,0.00184414796314,23.7243122782,5.1364731812,0.54221504072,627,627,608
373,0.90382614731,0.00203321928413,23.1151987881,5.43828070917,0.561388406419,631,631,610
374,0.902601668459,0.00221845716831,22.0076183801,5.88924570548,0.605122643703,646,646,617
375,0.902953300859,0.00234589793936,21.6992621441,6.38300116478,0.645083390444,628,628,600
376,0.904321238325,0.00250407783341,22.0664411263,5.87166199214,0.676811699233,635,635,607
377,0.905561859073,0.00254694746473,22.0044433598,6.06073717487,0.667517266286,635,635,603
378,0.903173249063,0.00265492252597,21.5424219746,6.99123840866,0.756223090337,626,626,590
379,0.900619128067,0.00269911128086,21.8219435883,6.9616891911,0.763322973959,632,632,596
380,0.90034288812,0.00286447648466,22.8238971134,6.68104362775,0.728745512679,626,626,585
381,0.900702917803,0.00274034074861,24.238242166,6.68080783026,0.803805894008,623,623,586
382,0.90003596728,0.00288536128584,25.0005051651,6.36030329639,0.804498498657,633,633,598
383,0.903028966028,0.00269179438865,25.43966771,6.81424935015,0.842565936209,640,640,606
384,0.901658579465,0.00260814346998,24.9713080782,6.50198214919,0.759827106291,633,633,596
385,0.900121874733,0.00291547578429,24.3342203005,7.07038965687,0.717760094535,611,612,573
386,0.90099300762,0.002879194749,23.4900161966,6.92260959887,0.714617045182,637,637,594
387,0.896647319697,0.00354408214923,25.510720036,6.44673295687,0.769372790933,637,637,583
388,0.903410139023,0.00303884976272,26.366201816,6.62073785304,0.634080468143,645,645,605
389,0.902476911854,0.00308334839421,26.38736189,6.91594682376,0.598574110545,659,659,621
390,0.905854279008,0.00272358938592,27.0625214575,6.68099571102,0.608134036401,627,627,593
391,0.898274775678,0.00326196536995,26.9914832735,6.55397485405,0.67165611624,636,636,591
392,0.898564972824,0.00308008127424,26.4523937173,7.09008809771,0.685335959972,638,638,594
393,0.899483717699,0.00292570789877,27.9544918473,7.6885832325,0.680468242577,650,650,607
394,0.905127063314,0.00227041494166,28.1345821809,7.8518744133,0.678071971525,634,634,609
395,0.904175042392,0.00233813932854,27.2544218322,7.85136884991,0.678981898669,640,640,617
396,0.903213333871,0.0024797928393,27.1117630327,7.81357810988,0.727551332689,648,648,615
397,0.903164551632,0.00180192542794,26.678083671,7.40636927103,0.771105258228,601,601,581
398,0.901567963554,0.00186165413739,26.4334918777,7.69680291115,0.759406381637,629,629,608
399,0.900270993719,0.00216497068644,27.0210792404,7.65443319549,0.866409205966,631,631,609
400,0.900783195554,0.00216894063807,27.0301471451,8.36697136684,0.872226510793,623,623,599
401,0.902424113891,0.00229380134042,26.7257903946,7.94849981985,0.831089154191,650,650,625
402,0.901798651678,0.00208139017025,25.2526003385,8.31636019505,0.755886881827,638,638,613
403,0.901893972883,0.00249543653463,25.0135283852,8.82691540103,0.656276558618,626,627,599
404,0.904903796712,0.00201153203044,24.314791367,8.09729482557,0.61395207196,637,637,611
405,0.902488110369,0.00212561886939,24.1620711617,8.19116969716,0.619405170795,625,625,601
406,0.903988387827,0.00217439480647,24.98829032,8.26849615932,0.582709146727,630,630,606
407,0.90441985746,0.00229206704253,24.9266298515,8.51817316414,0.58980604279,627,627,600
408,0.902995797643,0.00234220536845,24.669547494,8.237090078,0.553443341458,640,640,607
409,0.905696351714,0.00257209677419,25.0744753433,8.74068833796,0.534432310221,631,631,600
410,0.904421704995,0.00266822431363,24.8443704881,8.46317197624,0.61872848071,613,614,581
411,0.902812270519,0.00284749957959,25.1351349605,9.23672580536,0.622956843698,628,628,594
412,0.898890205601,0.00306134620915,26.4284868901,9.15434486664,0.636498950672,632,632,589
413,0.902198050098,0.00303256053836,26.0910295248,9.03714282623,0.657763887467,649,649,613
414,0.899471045901,0.00347255102396,26.7007324583,8.83504998493,0.699402284545,630,630,581
415,0.901320330201,0.00302342737381,26.9023433162,8.52700279775,0.646505251263,641,641,599
416,0.898589115647,0.00329366906898,27.485265462,8.63600952948,0.658890888466,626,626,578
417,0.89773553626,0.00297404078337,26.364352619,8.83291237249,0.699334204208,619,619,573
418,0.8986773894,0.00273343796239,26.5318490857,8.99475787825,0.758945301773,638,638,601
419,0.896573677374,0.00291797487563,26.5313859231,8.71642897378,0.694740037737,632,632,593
420,0.901323412356,0.00247559204411,26.7824106663,9.10393436913,0.675828642503,639,639,608
421,0.899191102012,0.0028023623358,27.9290250002,8.85762541995,0.684264863034,618,618,579
422,0.903297407758,0.00259882710376,27.6950972179,8.69557372132,0.7428526983,629,629,598
423,0.903232425359,0.00254546992562,28.1197169478,8.283758339,0.746454604885,619,619,588
424,0.899156756678,0.00294001705301,27.0141619382,8.12218566654,0.747526008559,629,629,588
425,0.90411032247,0.00278015055612,27.9492442028,7.78735575395,0.668008270171,643,643,604
426,0.901468423838,0.00282693893023,26.9766499213,7.69270287088,0.739587699101,640,640,604
427,0.902508022758,0.00262346879662,27.9457808343,7.42900415159,0.739688122758,634,634,601
428,0.902511052789,0.00259364006802,29.3439914541,6.91866698508,0.706904845539,623,623,595
429,0.900428793929,0.00255572296514,29.6106206372,7.02885986818,0.770516526613,616,616,584
430,0.899085703688,0.0027139360898,30.3226247125,6.7310433783,0.737971088306,626,626,589
431,0.901532007763,0.00269544582535,30.0686082783,6.87246253383,0.729789238755,629,629,589
432,0.90316676223,0.00249091932604,30.9595934033,7.16124953807,0.668660160338,648,648,617
433,0.905347612449,0.00236316603084,32.1018859182,7.1659012976,0.629960574123,632,632,608
434,0.904077512561,0.00236279623763,30.9997801328,6.83779330426,0.630697068398,635,635,605
435,0.904032932468,0.00278767614924,30.7941564688,7.04140934164,0.657956531939,640,640,607
436,0.902780678434,0.00250746798234,31.2473185616,6.88922669594,0.658878614182,644,644,612
437,0.904821526375,0.00268466640769,31.5296984375,6.83942697352,0.646244902023,628,628,597
438,0.90369261115,0.00268688904138,32.5541986962,6.54390770478,0.64426683734,638,638,601
439,0.901892251827,0.00288502004707,32.6201650432,6.9138507098,0.676498556043,642,642,603
440,0.905463411578,0.0023880999975,32.1438898594,7.32369940129,0.655122616534,615,615,587
441,0.902216877397,0.00251052884734,30.9053525644,7.22453404909,0.672006586534,646,646,613
442,0.903365077994,0.00258407004333,30.0655603551,6.98239840202,0.657179960374,624,624,591
443,0.901622712902,0.00262517876023,29.5780063551,6.86392617803,0.683008732749,648,648,615
444,0.903466609454,0.00246757608813,30.012681607,7.12989072507,0.670468191161,646,646,616
445,0.904491463236,0.00211144357342,30.0663700077,7.19682964666,0.611091992265,636,637,617
446,0.904266422298,0.00227737095036,28.2337779341,6.91667070407,0.577359611775,627,627,603
447,0.902755804572,0.00266550122608,29.3792584127,6.70339103346,0.594613253706,643,643,610
448,0.90521778847,0.00256428917422,29.0548941491,6.60255076793,0.5571962123,627,627,595
449,0.904294114374,0.00251638117359,30.1401744807,6.37910727221,0.577524897308,605,605,583
450,0.903215529609,0.00282692931092,28.9789135246,5.60130433904,0.595459639442,621,621,585
451,0.902321410256,0.00286713294651,28.906302735,5.76236692257,0.597442809078,629,629,590
452,0.901663132948,0.0031135478726,29.3562549724,5.84188505805,0.63161149965,610,610,569
453,0.907624094729,0.00268091343226,29.287886741,6.02442541833,0.611878097876,642,642,606
454,0.90118458181,0.003006704751,28.6800199298,6.14708708621,0.636429924301,637,637,596
455,0.906177167729,0.00265392002127,29.3278433884,5.81964889732,0.679865601436,641,641,605
456,0.90371145272,0.00271972755673,28.5337812121,5.72208146555,0.617574733058,643,643,606
457,0.903943843235,0.00316621381556,28.2733829871,5.9320307592,0.624679667256,618,618,572
458,0.89998450835,0.00339377361441,28.3855695363,5.74213637783,0.67025779018,626,626,574
459,0.902922158307,0.0029045079313,28.5524343964,5.44807276567,0.632052635777,636,636,597
460,0.900697864629,0.00301521624493,29.2375300218,5.42590333945,0.635513977615,642,642,600
461,0.904074817513,0.0027300685798,28.3265728554,5.63841089506,0.621887319033,621,621,586
462,0.905629364445,0.00248455909088,28.0727051418,6.08882734214,0.61754504836,623,623,591
463,0.905990594436,0.00268517582295,27.4189192915,6.11578582172,0.651806864636,638,638,604
464,0.90723615117,0.00248910080613,28.6683665712,6.23796700495,0.646391236822,638,638,611
465,0.901502081989,0.00288981282053,28.6315080716,6.14236552523,0.703213582488,641,641,597
466,0.900298368463,0.00299268233378,29.4736502239,5.89257917451,0.678970433811,608,609,564
467,0.898329994529,0.00303820404739,29.9547931583,5.98760050902,0.721598273096,626,626,580
468,0.902543381574,0.00270374834407,29.9078026389,6.49445146866,0.754817050971,618,618,586
469,0.898905550536,0.00312011910081,30.955293524,6.62572765719,0.832733510262,627,627,586
470,0.899850300472,0.0029325300198,30.4159556152,6.55621472063,0.758979048092,641,641,599
471,0.900082611668,0.00346120785099,30.0586813659,7.26588344659,0.773135533599,628,628,584
472,0.899971281037,0.00354228687549,29.7238334459,7.09648809163,0.749434133437,623,623,576
473,0.899306746797,0.00343285401766,30.073092487,7.50303656873,0.774736001876,626,626,572
474,0.902518878234,0.00339551566923,30.0715249701,7.21544327505,0.79200638376,649,649,599
475,0.904433211378,0.00338262727201,30.2353745756,7.35322186519,0.734385588221,646,646,600
476,0.903515854748,0.00319862831082,29.5537212381,7.67436297686,0.763976440423,635,635,594
477,0.902926351141,0.00329531013995,31.6826424983,7.64783732286,0.710755392603,646,646,598
478,0.903090762863,0.00328353441249,31.6701641466,7.4614856273,0.714850446201,654,654,605
479,0.904490242814,0.0031372436013,32.214787769,7.40329612605,0.751156845599,650,650,602
480,0.900478634029,0.00378951367432,33.9215591744,7.63625353104,0.741845178388,636,636,587
481,0.902147562673,0.0034210471404,34.1307788814,8.04712435204,0.765818101456,626,626,576
482,0.906118061714,0.00327382785054,34.6002477694,7.93990248988,0.682355479863,624,624,584
483,0.904389819062,0.00342699848376,34.0284487452,8.34600048485,0.588811230107,624,624,577
484,0.90919957469,0.00333075176824,34.1513814239,8.30969226372,0.594404856277,623,625,583
485,0.905499810705,0.00325462962141,34.710353917,8.35942578486,0.606352197629,624,624,580
486,0.90608440468,0.00347457869009,36.1221319476,8.52842243037,0.610162723134,631,631,583
487,0.907991775112,0.00321142321744,36.3100927655,8.91463600407,0.603537373222,629,630,589
488,0.909045412481,0.00318296935621,35.9256587372,9.20212345535,0.612171555886,630,630,588
489,0.908098844305,0.00305304819843,33.9282728849,8.8481699291,0.628587714032,640,640,603
490,0.907035682948,0.00303817659588,34.7797415658,8.85127812941,0.652486365681,633,633,590
491,0.908597446357,0.00265265933411,33.9889883355,9.10225773925,0.654937375083,639,639,603
492,0.903758424952,0.00314620323033,34.8095730632,8.990135808,0.667572143493,643,643,597
493,0.90415030398,0.0032535900133,32.7255370543,9.29389217689,0.65351656664,632,633,586
494,0.903358871241,0.00315163718776,32.2985665285,9.36388163559,0.64068553327,644,644,600
495,0.904835976673,0.00288572195469,33.80638437,9.50954667973,0.624401662264,646,646,604
496,0.906677309194,0.00276344203795,35.7898851537,9.95325481265,0.55919849026,628,628,595
497,0.906206408128,0.00248122444683,37.5256677933,10.2567744434,0.489298317383,626,626,593
498,0.908081273568,0.00221958208705,37.7410437256,10.1252978655,0.502949703787,641,641,615
499,0.907742966567,0.0021862460682,36.5447317968,9.7029380192,0.511611505759,635,635,607
500,0.902944416998,0.00308783762491,37.8545725693,9.71532716119,0.556592357714,616,616,575
501,0.907751559744,0.00258546790532,36.068051618,9.97314373103,0.551068397752,631,631,600
502,0.906545812043,0.00295835874164,34.4750894149,10.4850593626,0.535098818358,633,633,596
503,0.903638914772,0.00315753803118,33.923128315,10.6231092374,0.51851419458,630,630,587
504,0.90643454861,0.00281696684784,33.8456126801,10.2998907295,0.521215453827,645,645,603
505,0.906899831538,0.0029524278665,35.6457444622,10.6596237194,0.535713666004,627,627,585
506,0.903353654027,0.00360974617897,35.3263510002,10.6123522553,0.530959765811,621,621,576
507,0.903007096272,0.00354796448211,34.1688261639,10.4412062421,0.554332887209,622,622,564
508,0.909691494487,0.00263101249507,32.3105019411,10.4034506318,0.532159590085,642,642,612
509,0.904502938189,0.00305073824452,32.877536087,9.96432673954,0.556433092826,641,641,599
510,0.904304269913,0.00312894633588,32.8832580821,10.0669248765,0.5556370403,634,634,593
511,0.902063166985,0.00339092343919,32.3888870955,10.0158023114,0.55541349094,637,637,592
512,0.903452597869,0.00292012012668,32.2395000427,10.2010567109,0.486810579513,637,638,598
513,0.906223633891,0.00280453612355,31.7471628905,10.3538188226,0.594970938495,633,633,600
514,0.902967768558,0.00324678561654,33.6469139213,10.3700059382,0.574133134949,617,617,570
515,0.904470599126,0.00302355339435,33.5476482715,10.1143996002,0.558597988881,634,634,595
516,0.902501643827,0.00290414737224,34.002310258,10.2204229853,0.557153704457,603,603,566
517,0.899292550124,0.00290667094306,33.3764329767,9.98139220519,0.523990011184,617,617,575
518,0.901850918408,0.00238405895526,33.2639250558,9.92933007888,0.505584106489,635,635,602
519,0.905046144701,0.00208921319159,32.617914438,10.1506762031,0.464132924689,620,620,595
520,0.903463569468,0.00227323136042,30.4957807248,9.97680897944,0.512048948563,636,636,608
521,0.90208048113,0.00257563265644,31.4320681488,9.93750457179,0.56491226686,627,627,597
522,0.899853119081,0.00274808702005,30.9917267149,10.4109305121,0.547692370062,620,620,580
523,0.902061254586,0.00251737566751,31.1020515914,10.5777058171,0.502504100465,640,641,608
524,0.901877275543,0.00231692452674,31.8236450413,10.8613366584,0.499744071394,619,619,589
525,0.899909669907,0.00255054914666,30.8116527684,10.3955720186,0.517878461418,652,652,617
526,0.901378151132,0.00244738639729,31.2333216368,10.9862676366,0.513462721307,635,635,596
527,0.902553985755,0.00244954678699,31.898695298,11.069296142,0.514968818226,630,630,603
528,0.900639119821,0.00256177982998,31.4876620247,11.0193540692,0.502682218548,624,624,592
529,0.901856043849,0.00272344570869,31.8546731666,10.732097031,0.467001094879,626,626,590
530,0.902645626367,0.00276077815114,32.9948826882,10.7020861751,0.463535411751,636,636,604
531,0.901897857436,0.00287272756213,34.2607720942,10.0971102515,0.479778580383,651,652,612
532,0.90175385609,0.00257610266511,33.9313908746,9.85967011057,0.508373288155,648,648,603
533,0.905077598642,0.00223153311099,33.2791768555,9.59467461717,0.509241100174,647,647,617
534,0.906962798312,0.00200473542781,32.9762810669,8.97344862049,0.458951735416,628,628,605
535,0.905268848607,0.00226692745621,32.450402391,8.74433600347,0.405901914553,609,609,578
536,0.906198142519,0.00255268317101,32.6215606964,8.9272847461,0.38790916397,651,652,618
537,0.901651319726,0.00288016387302,33.7828944263,8.66407136682,0.416786351143,620,620,580
538,0.906272616086,0.00238890521497,32.7637455045,8.49713162939,0.431772998548,632,632,601
539,0.900943651473,0.00279375369795,33.5590186288,8.67504202726,0.422049607251,632,632,593
540,0.902917279976,0.00282625942729,31.9518898162,8.70624325612,0.420280727604,639,639,602
541,0.905904700289,0.00260535315284,32.2830683902,8.29458268415,0.423946889147,621,621,587
542,0.909545899589,0.00239658257436,31.7626722574,8.24227793723,0.427658437023,631,631,603
543,0.906360797305,0.00272170114861,33.2886276764,7.95152033414,0.416420477472,631,631,598
544,0.905015615185,0.00301713474393,32.7920792231,8.01009605752,0.439486587817,620,620,578
545,0.905490537887,0.00286779902727,34.7468926519,7.84572625957,0.461989757093,633,633,591
546,0.904806575764,0.00285025674668,33.5297905726,7.95511955612,0.480424763655,630,630,592
547,0.8995464505,0.00314989817276,34.6747902306,8.10825536515,0.439163624672,623,623,576
548,0.903642662903,0.00262436175043,34.4785542628,8.20979643782,0.460932409328,632,632,594
549,0.908316705171,0.00207623579428,34.9918980824,8.07555737851,0.465940121425,630,630,608
550,0.90156290463,0.00303559487052,33.0870139171,8.06145144641,0.487372662729,623,623,584
551,0.90206667856,0.00307302100623,32.1757796518,7.94500520058,0.540412187171,620,620,576
552,0.907734155083,0.00251256228672,31.8587840775,7.75389361462,0.516430441929,634,635,606
553,0.908094385563,0.00273645252974,31.6684445363,7.91570092674,0.545389078376,622,622,588
554,0.904121044302,0.00313748635931,31.3172681626,8.21287488048,0.568400653119,630,630,590
555,0.90975624545,0.00239609247599,30.2345097808,7.91956616873,0.567409562992,628,628,599
556,0.907051947308,0.00251101191325,30.6856442704,7.71095023712,0.495738947046,604,604,577
557,0.908213903885,0.00239833071411,30.9191816166,7.69728997483,0.599303298697,639,639,616
558,0.90391158663,0.0027988437424,31.55908734,8.05180225419,0.568215907172,626,626,587
559,0.907537401393,0.0026619071113,31.0366002177,7.99591058717,0.476693672797,645,645,607
560,0.90785297496,0.00254351628194,31.7905748019,8.35727586632,0.48965875625,626,626,594
561,0.903992636669,0.0030875395638,32.455651056,8.48752871818,0.484464148295,648,648,606
562,0.903783131841,0.00323371443107,32.4527052526,8.05988997092,0.492469191035,643,643,598
563,0.908601727753,0.00298408326847,31.3174046821,8.0359663136,0.529806945633,627,627,590
564,0.904697716778,0.00294015542747,33.1745075455,8.25957556267,0.575063232268,639,639,595
565,0.90080423262,0.00332765499851,32.1586821725,7.96387964328,0.572388539954,620,620,573
566,0.903091655574,0.00327562171736,31.7144008692,8.06170330821,0.555131323156,633,633,586
567,0.905696292498,0.00257213764928,31.674087688,7.63649669496,0.528310399027,635,635,596
568,0.904234346662,0.00292448826474,32.5613637692,7.41488531552,0.525579120681,631,631,591
569,0.904159316584,0.00281973201494,31.6793604054,7.27905053303,0.50893989349,644,644,609
570,0.902646353075,0.00284433169707,33.146927882,7.2783124662,0.463886328453,616,616,581
571,0.899560455367,0.00321183905914,33.0576900981,6.88959366318,0.513657941913,626,626,575
572,0.902231271646,0.00290573430482,33.0490594264,7.14811094361,0.51458661169,634,634,594
573,0.902232765474,0.00298692259174,32.7879091846,6.90594176737,0.521189055588,627,627,587
574,0.903277008541,0.00282001394343,31.532822014,7.14753748005,0.52257120914,644,644,607
575,0.901971569049,0.00288169118751,31.0169272157,7.04736776485,0.586953135169,630,631,585
576,0.902792052356,0.003051099255,29.3056085147,7.11983389903,0.565933851029,622,622,579
577,0.900963388634,0.002968040475,30.4004981699,7.24206279168,0.59629078289,630,630,586
578,0.903823122482,0.00273816806518,30.7194418006,7.37745903514,0.575819479801,624,624,588
579,0.903126956147,0.00280294355672,30.4885030105,7.16223316986,0.578231002766,621,622,584
580,0.902872424114,0.00271860761412,30.1833172525,7.14660760045,0.597934577164,638,639,607
581,0.903770696098,0.00270383031251,31.3178933539,6.86213670837,0.540026514291,617,617,579
582,0.906430518385,0.00297378075781,29.2690497013,6.53107614568,0.475744632637,615,615,573
583,0.902370564236,0.00313407106452,28.0835954513,6.36995217179,0.504973690013,631,632,591
584,0.902156965033,0.00290701606875,27.5978519779,5.82021850918,0.459779683149,614,614,565
585,0.903712432757,0.00275261710555,28.6762095016,6.15781329571,0.422003859996,620,620,580
586,0.900686598462,0.00297816811675,29.7618142908,6.16539776191,0.442397670039,643,643,599
587,0.904103633472,0.00279475180322,32.0978034698,5.77467704384,0.479124582137,646,647,610
588,0.904965415636,0.00296101242283,33.5852213828,5.69956001867,0.45840762698,628,628,590
589,0.904222761402,0.00324860237439,31.6306484657,5.46495482442,0.442912284157,618,619,575
590,0.904463497353,0.00323011435423,30.6881552946,5.95701752783,0.414306228055,636,636,591
591,0.905915950364,0.00337867328647,30.022160019,5.31146900456,0.413069950597,629,629,584
592,0.906187703262,0.00354329040244,30.4290992942,5.6167595595,0.457345283366,612,612,570
593,0.904974109757,0.00373680334525,30.5316973989,4.90704998171,0.416397484166,639,639,577
594,0.903345793452,0.00390089423442,30.7244251145,4.90422713858,0.418918664113,632,632,571
595,0.905410693394,0.00365383456708,29.9075804341,4.6214238325,0.406407250754,629,629,578
596,0.907187647449,0.00337710061742,30.7915603372,4.63190008745,0.435791951762,614,614,570
597,0.904107608969,0.00403217866635,30.135234549,4.65673587367,0.409447637505,613,613,557
598,0.907455563111,0.00333502537786,29.0107923471,4.45098317127,0.402247864599,638,638,593
599,0.901061123799,0.00397187677052,28.9327209694,4.21107215882,0.384259175569,639,639,580
600,0.906615367888,0.00322491394524,29.0950460207,4.25615633682,0.315947130496,638,638,587
601,0.910106212856,0.00310785205344,26.739242216,4.37497537733,0.374931008676,628,628,590
602,0.907266300273,0.00341630468828,26.6316174908,3.99296021422,0.365019492015,620,620,572
603,0.911255159266,0.00293052031729,26.6952633625,3.74694373261,0.334876817772,621,621,582
604,0.909227593398,0.00302900055317,27.5506726088,3.68082766368,0.339323944126,640,640,596
605,0.909885902634,0.00290722071264,26.5933499243,3.83504058406,0.389305363489,626,626,592
606,0.907837212916,0.00297748403785,25.9108129855,3.81396869931,0.383511478542,615,615,572
607,0.906883601515,0.00339928147487,27.0572995147,3.71838772699,0.418408383637,617,617,573
608,0.904553604811,0.00351096744629,26.4788485365,3.64620192813,0.376132189242,640,640,589
609,0.908586486414,0.00300919293106,28.0322595522,3.72779363011,0.387853818252,620,620,578
610,0.906327035022,0.00350708604425,27.7706922762,3.77681761819,0.380613103776,643,643,594
611,0.904854500812,0.00329120212581,26.2190877898,3.78261567801,0.426545493817,635,635,590
612,0.907281074219,0.00330532176704,24.8343265114,3.89418790015,0.393605956485,653,653,606
613,0.908644141595,0.00293019080222,24.6992925485,3.66663805624,0.379857747252,632,632,591
614,0.90460956029,0.00350556896101,25.3725296522,3.30815245171,0.377147855726,638,638,587
615,0.903224867502,0.0038343659562,24.5456491012,3.40381908444,0.42296036572,632,632,586
616,0.909518820787,0.00308997644472,25.8054277619,3.61173657851,0.43230453242,632,632,591
617,0.908870202064,0.00341603323575,27.856032437,3.40859008862,0.4575356924,622,622,580
618,0.908676786341,0.00334815109442,28.8784413608,3.26650688168,0.469041728102,631,631,585
619,0.910663257804,0.00328820602727,28.5409605723,3.0707177039,0.435397537304,622,622,583
620,0.910628749702,0.00307833308176,29.749226416,2.9299115609,0.45166290874,626,626,585
621,0.909417397465,0.0035107733505,28.6702897553,2.80518030633,0.423478292119,632,632,585
622,0.90683871061,0.0036691642073,28.7075577267,2.96656967114,0.434103816778,641,641,585
623,0.906570706524,0.00375053776842,28.1791334222,2.83322171613,0.4404290676,664,664,611
624,0.904141730003,0.00387528093339,27.681181888,2.88976831492,0.433080921967,622,622,564
625,0.908848651543,0.00341942250464,28.8777891226,2.84117735984,0.373306839703,616,616,566
626,0.904275572022,0.00367157896566,29.6520035547,2.84574358936,0.354225605283,644,644,591
627,0.900512614131,0.00405290687795,29.8173838163,2.787917372,0.390754627021,634,634,576
628,0.90455281962,0.00393264611627,29.8660767512,2.884963119,0.372584991496,647,647,581
629,0.90815193369,0.00359243932197,30.2552059596,3.07097826583,0.354459897838,632,632,580
630,0.907046701513,0.00381225408767,29.6504634338,3.42881024569,0.341602332284,630,630,578
631,0.909324013483,0.00361970916383,28.2133940571,3.4145167856,0.314447326379,646,646,590
632,0.910885418915,0.00328174218193,27.7132073406,3.59952340299,0.313947349165,619,619,570
633,0.90673548083,0.00381839645357,27.5347106146,3.89625342596,0.320135150185,634,634,580
