gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
316,0.906650272911,0.00246550615917,9.08076549959,8.06139199547,0.44851272273,634,634,601
317,0.907899749851,0.00260983266133,9.11912098462,7.53324787791,0.474531616203,631,631,601
318,0.908206954857,0.00258043213991,8.84037488247,7.76021802299,0.446276404687,641,641,608
319,0.905499567617,0.00271533473474,8.45085299149,7.37303971286,0.397254301698,628,628,595
320,0.905117721343,0.00334994518651,7.77962021075,7.94676663524,0.419012889607,632,632,585
321,0.910050228951,0.00296994811184,8.43332177565,8.2617844665,0.423003937046,645,645,609
322,0.90947340087,0.00351742017231,8.39618510365,8.45824752874,0.429014343725,644,644,601
323,0.909281069812,0.00338467853472,8.46756652662,9.26438834334,0.422296301644,635,635,592
324,0.908424456291,0.00345395719858,8.22519789604,9.12717001603,0.461528984207,627,627,573
325,0.904212583085,0.00382328709274,8.62283868045,9.13576345697,0.488380715605,652,652,598
326,0.906703279228,0.00356256347861,8.23342517277,10.3267295237,0.478848252796,627,627,577
327,0.904747633482,0.00356054335571,8.55908642606,10.4684033955,0.502596602643,626,626,580
328,0.906347548621,0.00370442292514,8.36351537593,10.3487776753,0.472675326787,628,628,576
329,0.9037953048,0.00391295895385,8.70829125884,9.58747590442,0.475083071981,636,636,577
330,0.905112010801,0.00385767350614,8.69630080195,10.5226924913,0.481286442775,634,634,582
331,0.909927346017,0.00324789471574,8.99956451542,10.8185888223,0.448529293716,624,624,577
332,0.907133831239,0.00351859855932,9.22036990072,10.3095792199,0.441071912126,631,631,580
333,0.905924519231,0.00336088385549,9.18995392498,9.82668182794,0.481138856048,626,627,579
334,0.904477151227,0.00361592563715,9.53793485325,9.7296444743,0.467888644884,638,638,587
335,0.906950823793,0.00316454579313,10.0689727094,8.86432128302,0.487435506535,636,636,593
336,0.903740864384,0.00332048399018,10.2116403044,9.37675510271,0.472601093809,638,638,594
337,0.903325826566,0.00305527033718,10.1383379851,10.0168569302,0.427690248012,629,629,583
338,0.902967216239,0.00329958739594,10.4003340099,10.1661864106,0.433739306316,626,626,581
339,0.908796690858,0.00273876775044,9.9413582532,10.5771566652,0.405581866137,613,613,581
340,0.908459964044,0.00321240409305,9.49853920706,10.6893319313,0.37927721277,621,621,574
341,0.912301303756,0.00275525067056,9.83410188553,11.4791580496,0.376573414263,624,624,589
342,0.907301285865,0.0030300304359,10.4225753514,10.677154426,0.371072454733,613,613,568
343,0.90803196116,0.00328841456949,10.5207258917,11.3437868004,0.384222789055,659,659,614
344,0.905261521814,0.00374371505941,10.3505274964,11.9481508262,0.405638023141,622,622,572
345,0.902635357813,0.0041595764973,10.1861976983,12.0974014081,0.389395021653,651,651,591
346,0.905148165744,0.00353196085248,10.4312754485,11.7925750018,0.382012607778,629,629,575
347,0.905653609964,0.00364211103343,10.1824731815,11.586402209,0.397783314928,626,626,574
348,0.907960183403,0.00309708650203,10.4661892725,11.8724323449,0.426667548307,623,623,580
349,0.908960109681,0.00333305785454,10.0002324355,12.4666018327,0.452464676585,620,620,575
350,0.902356717352,0.00384521150557,10.5418152296,11.8560634045,0.47149292406,641,641,582
351,0.905426000872,0.0030091953977,10.2314953818,12.3003477337,0.481752349341,629,629,586
352,0.902496531004,0.00326899806593,9.91992210954,11.3722332722,0.502734203649,631,631,582
353,0.904035864759,0.00313865057396,9.89775571176,10.972644377,0.505180173433,638,638,596
354,0.907092439082,0.00295883683906,9.90748575816,10.8334050801,0.465112475488,643,643,603
355,0.906753365173,0.00305632968197,9.58361598291,10.7268720984,0.512326684078,646,646,608
356,0.908467185357,0.00287855218817,9.76491179324,11.565929715,0.483205692634,630,630,591
357,0.906273596792,0.00301982823292,10.3729940091,12.9173159481,0.493476591072,626,626,588
358,0.905196791118,0.00326702439403,9.79216328905,12.9936229847,0.455179529529,629,629,585
359,0.901407620841,0.00360893704721,9.04096075872,13.8809849124,0.407648420683,630,630,576
360,0.907219756362,0.00341748011411,8.5767302638,14.3932531322,0.395351727174,625,626,579
361,0.908507369888,0.00334583579193,8.60569825318,14.3848828196,0.433644776806,628,628,584
362,0.909659858221,0.0032094197061,8.81396512491,14.0905623531,0.459477505427,618,618,578
363,0.91330106901,0.00274770190106,9.03730642367,13.9274309948,0.450399415512,633,633,596
364,0.907324437097,0.00317420240502,8.96388841676,13.8664677397,0.446729146874,623,623,577
365,0.903895747803,0.0032959204943,8.8196990608,13.456865209,0.439093757281,620,620,572
366,0.91130992047,0.0029144649087,8.95857972361,13.6921240149,0.474346060973,622,622,586
367,0.907712561684,0.00313194420305,8.76571655078,14.0208402975,0.462160970868,640,640,591
368,0.906768493734,0.00337539406683,8.81058320119,14.215400512,0.448096867275,632,632,585
369,0.908206274336,0.0030148729009,9.12283982249,15.1125853834,0.462087641856,623,623,584
370,0.904884246812,0.00314463936637,8.71783629942,16.0592782685,0.4755017415,628,629,580
371,0.905407537885,0.00314242566537,8.92220994215,15.6472024683,0.467993253011,635,635,591
372,0.904063361427,0.00297037706141,8.71161216982,15.4430982412,0.516042566017,642,642,600
373,0.904814228564,0.0029083588513,8.79387570155,14.5842193711,0.532874748123,646,646,606
374,0.905717062496,0.00258531343002,9.60479126329,14.0094158278,0.503648028216,623,623,591
375,0.90512304119,0.00249268832438,9.90353909721,14.5650224004,0.484728932331,633,633,605
376,0.905230039505,0.00271371319238,9.8974544066,14.1949096821,0.473819179836,640,640,602
377,0.904967067181,0.00268419566782,10.3804500525,13.3783312476,0.473623119245,631,631,595
378,0.905515951238,0.00265938186845,10.2754665328,13.8615469013,0.462161309462,629,629,593
379,0.908595841988,0.00269497275946,10.405473862,14.1965456901,0.469928980921,635,636,603
380,0.905854406261,0.00321614441077,10.2114080366,13.9048725972,0.504320647207,641,641,593
381,0.907150603843,0.00287409213856,9.96324302842,14.1709440767,0.558724062163,625,625,590
382,0.898784671129,0.00368822517019,10.2591074755,14.5482126315,0.608667479515,650,650,594
383,0.902205120648,0.00325664585263,10.1744317278,14.7760785527,0.631630534539,641,641,599
384,0.902461606026,0.00316881649283,9.96322783803,15.3320267121,0.604457200764,643,643,596
385,0.906527435489,0.00293751660758,9.81125151861,15.4789090208,0.609637475199,645,645,603
386,0.901403540311,0.00312863840155,10.4405794179,14.9062840641,0.631159153337,628,628,580
387,0.899544311401,0.00338321451131,10.1865602456,14.5299522384,0.64824369411,624,624,573
388,0.900882895855,0.00344793393605,9.89170489306,14.5140240402,0.637901734198,625,625,581
389,0.899181681969,0.00326640632934,9.99208612282,15.6402246322,0.701999342342,626,626,584
390,0.897934476792,0.0032680560247,9.91136152542,15.9129493462,0.690250747878,616,616,570
391,0.902631510722,0.00299053401469,10.0005451902,16.7402912068,0.679223000508,611,611,574
392,0.90458114935,0.00268384987475,9.85070033762,16.3446182942,0.715546750682,623,623,591
393,0.905249228141,0.00322290253442,10.2671724472,16.3280298609,0.721311967449,639,640,600
394,0.903838307167,0.00297811023699,10.4839599212,16.8945171344,0.740552684088,626,626,585
395,0.905435827926,0.00270798673093,9.98634926197,16.1117287247,0.666220825974,627,627,590
396,0.904727457248,0.0029434377585,10.0548990663,16.0189404083,0.666054652281,642,642,605
397,0.902340273509,0.00317267577546,9.84168768163,15.8090455744,0.640506854945,637,637,594
398,0.906202160536,0.0029521502629,9.972970779,15.9925757874,0.647138172374,631,631,593
399,0.906919294563,0.00317544801657,9.59875406506,16.836389889,0.712862847072,631,631,588
400,0.902294254121,0.003379389836,9.35950854052,15.7793646512,0.670681399693,644,644,598
401,0.90431214732,0.00327820596353,9.17881128694,15.6814552432,0.683146565816,622,622,576
402,0.90493807473,0.00308295947805,9.7007092278,14.4760071505,0.701531625625,615,615,578
403,0.904959790846,0.00284286155533,9.76002413268,14.453118394,0.611470203634,624,624,587
404,0.901908641233,0.00351125427562,10.0431206177,14.3945930269,0.582703485746,630,630,580
405,0.905568790223,0.00300889557497,10.1192013337,14.9604289612,0.574513988784,619,619,580
406,0.904475277034,0.00318879126548,10.1656963115,14.9705091357,0.610697373085,632,632,590
407,0.905149444589,0.00311120505858,10.1535732774,14.9572613399,0.579263648922,615,615,570
408,0.904779158254,0.00287445565746,9.87540662035,14.1323032868,0.607004998684,631,631,593
409,0.900398789431,0.00343054447923,9.56167341099,13.522327314,0.628241681131,623,623,571
410,0.903696007479,0.00292968272656,9.42075577432,13.5580660517,0.596948890108,624,624,580
411,0.9027578712,0.00282474388077,9.76269797151,14.9788623318,0.633682408248,632,632,595
412,0.906699265285,0.00247680152245,10.6996289208,13.7059021961,0.58195269525,633,633,605
413,0.903105078202,0.00303566593771,10.8937277077,12.6414019935,0.608470941574,640,640,598
414,0.902203570269,0.0032720767267,10.3209648765,12.0781277042,0.625769822477,636,636,592
415,0.906286571309,0.00303333658361,9.90902307897,11.8774603204,0.687572185504,641,641,602
416,0.904494612291,0.00301333238701,9.60950489539,12.1636763145,0.709793526671,633,633,598
417,0.903372918907,0.00281666205141,9.53436646616,12.4754107406,0.680372985699,653,653,613
418,0.900085089047,0.00286455946657,9.7704240207,12.4915549647,0.699676993833,642,642,603
419,0.899287097436,0.00300642337161,9.77029303039,11.3627844324,0.706866349664,627,627,585
420,0.90125149733,0.00275307584961,9.73818197723,11.9217226449,0.77416896861,646,646,614
421,0.902886716101,0.00255487584107,9.85013709692,11.5228252976,0.72683864904,633,633,602
422,0.903610540138,0.00250537776811,9.20898565706,11.1107563882,0.724367977594,643,643,608
423,0.902226073271,0.00236019578754,9.5983539409,10.7976827568,0.689382951094,618,618,588
424,0.902240978327,0.0021946168549,9.34530045473,10.011435991,0.736768430456,632,632,603
425,0.9018141234,0.00237139589814,9.21195262121,9.66545876601,0.717649203936,636,636,610
426,0.901157683009,0.00283552887488,9.63275699441,10.0324421994,0.646760192123,636,636,603
427,0.906141590237,0.0022668677862,10.3577135707,10.9984437957,0.650055168219,616,616,589
428,0.903414423068,0.00274682518889,11.057313521,11.1996478223,0.629658155012,633,633,605
429,0.898427979225,0.00312092837769,11.7213161365,11.7328963799,0.623900526867,628,628,582
430,0.899224867249,0.00300854228376,11.4646139145,11.5958503095,0.696413682375,634,635,594
431,0.899868347439,0.00283558563266,11.9982660651,11.4411734186,0.68194144185,635,635,599
432,0.899589721412,0.00273672319836,11.8534027089,11.437464966,0.6737902903,649,649,608
433,0.906355819608,0.00230098143356,11.5483645372,11.8367641977,0.628157442424,647,647,622
434,0.904784945734,0.0022629972995,11.200195907,12.1939364523,0.644532685307,627,628,601
435,0.902390553261,0.00274440803849,10.9942250258,12.2359767681,0.670102923682,650,650,611
436,0.898491546987,0.00310965618105,11.7962344264,12.4222238591,0.689314527232,623,623,580
437,0.899823752721,0.00316861077912,11.2948908587,11.8143626493,0.752205760946,623,623,582
438,0.899447474837,0.00300891499232,12.2701818848,12.4421449536,0.735465087219,628,628,588
439,0.898881079362,0.0031581462852,12.4437549135,13.1310750307,0.742669116773,625,625,580
440,0.901689706177,0.00249105396568,13.0541643623,13.2645257967,0.720350619678,630,630,597
441,0.904238368737,0.00236994147038,12.8340746978,13.878558172,0.752007293186,624,624,598
442,0.903457662241,0.00254565550552,12.380526544,13.7829742708,0.781598240573,613,613,587
443,0.901939158951,0.00279479115949,11.9474389114,13.1363651645,0.791838727822,628,628,592
444,0.900877377519,0.00320977899876,11.7597633645,13.6595448808,0.759559663988,636,636,596
445,0.897004455257,0.00340439900784,10.7589905098,14.1576882057,0.755378148983,638,638,587
446,0.899850003217,0.00312462652578,11.1030832934,14.4780164593,0.796723467771,640,640,592
447,0.902573068163,0.00252184751877,10.5447017464,14.7848825076,0.743817491187,632,632,599
448,0.900922284552,0.00297401932552,11.0308705535,15.13804802,0.747864493047,630,630,592
449,0.898395171143,0.00333713072044,11.0658421036,14.8359156318,0.720929357187,638,638,588
450,0.902393972791,0.00288102841468,10.5993440353,14.741212352,0.730261609568,611,611,574
451,0.895857391265,0.00308401783159,9.92459591447,15.0239393565,0.72685048557,611,611,563
452,0.89472790392,0.00312140923864,9.66051545506,15.6298817043,0.667404365378,635,635,589
453,0.90364492312,0.00227961343776,10.1124635137,15.7303626575,0.644943881643,640,640,612
454,0.900492984353,0.00270573063664,10.5181910414,16.202783774,0.60728352209,629,629,591
455,0.901838362753,0.00247018383473,10.128796987,15.5172929051,0.650941530728,618,618,588
456,0.900956009283,0.00283506331862,10.0764509766,15.4988060755,0.695007343234,635,636,601
457,0.898585549767,0.00327434643849,10.1473094504,15.000519689,0.736132677237,637,637,588
458,0.899982440095,0.00312111944115,10.1044122418,15.6295653087,0.685649328228,643,643,601
459,0.90082729519,0.00300410136284,10.3278631378,15.6723094241,0.711285380141,638,638,602
460,0.901347659304,0.00277566411092,10.1579304095,15.8382763983,0.724698528908,638,638,609
461,0.901742985244,0.00284693203593,11.2909989933,16.6924171724,0.750199184798,629,629,592
462,0.904360113756,0.00284859615169,11.0640163251,17.1047421314,0.789489405308,617,617,587
463,0.900978410117,0.00313754385841,11.1909339788,16.393911676,0.771187795194,630,630,585
464,0.900802050069,0.00332072689011,12.9720798142,16.9846205436,0.776653660552,640,641,593
465,0.901822313658,0.00316214509459,13.5221727303,16.7407798586,0.769850649906,624,624,582
466,0.901315413507,0.00318008862138,12.827715403,18.0588866366,0.778967338318,622,622,586
467,0.901718905724,0.00345835478872,12.3609892674,17.638914682,0.794803167997,641,641,596
468,0.901403417797,0.00319170869287,12.105044517,15.8404087136,0.759239772523,639,639,592
469,0.903042762799,0.00318990862739,12.4317403895,16.8691610035,0.755451055913,632,632,589
470,0.903011181735,0.00321464202828,12.1126889228,16.4098327928,0.714182298625,608,608,570
471,0.904753110651,0.00306483110504,11.6229798689,14.8486421878,0.68977196374,633,633,591
472,0.909616592517,0.00256841034393,11.2278333436,15.4835148467,0.692448877602,632,632,598
473,0.906543044209,0.00281362580983,11.0783950402,15.5432676852,0.695017661372,635,635,605
474,0.902125679581,0.0032931859663,10.7393996388,15.5663870278,0.677570727304,628,628,585
475,0.90197126144,0.00321105437908,10.8886001002,15.7139714958,0.695321952767,633,634,591
476,0.899569588616,0.00334852806763,10.787175571,15.8281961152,0.681004071899,636,636,584
477,0.905814400815,0.00293293051147,10.6402241973,15.724555588,0.713530327957,628,628,591
478,0.905746911923,0.00251206736173,10.6979184898,15.2199498082,0.634186925424,631,631,600
479,0.905332734743,0.00287428863539,10.2080795657,15.0727089645,0.608987178634,624,624,592
480,0.901255574847,0.00313385964893,10.2448935401,14.2512254598,0.560543658774,643,643,605
481,0.904407538584,0.00263529924296,10.2474906151,14.8569377814,0.571543147592,645,645,613
482,0.906396218991,0.00246459452595,10.7067651832,15.5144603115,0.586915259395,640,640,611
483,0.903109709237,0.00268965171289,11.2471113988,15.4061990408,0.555850951765,637,637,601
484,0.900124473493,0.00280405393822,11.2834470991,14.6773670915,0.536969034753,623,623,580
485,0.901433888818,0.00266246282675,11.679242422,14.3960660745,0.549226168583,625,625,589
486,0.900984444727,0.00283012292383,11.7012514776,14.4443798453,0.614506861356,661,661,619
487,0.899816507292,0.00293647782945,11.9293255205,15.5670373323,0.639965573231,635,635,594
488,0.900532691535,0.00305608569242,11.8692834639,15.473767603,0.642580119432,629,629,583
489,0.900148603842,0.00318840983594,12.4893635469,14.9776370911,0.659651824168,641,641,594
490,0.906158658157,0.00251745760293,12.7956707853,14.9221227017,0.58148718242,628,628,598
491,0.899814812314,0.00284563125524,13.1309009012,15.536113132,0.598568524169,646,646,606
492,0.902246215035,0.00290453888052,13.271004674,15.743042579,0.565875806933,616,616,582
493,0.901700662678,0.00290756088796,12.9790742769,14.5788064798,0.638472077657,633,633,594
494,0.906527367768,0.00236869364148,12.5978264715,14.3661499235,0.617187826827,611,611,584
495,0.898570276075,0.00297301482153,12.8437310379,14.3707317428,0.596739102418,627,627,584
496,0.897864564113,0.00292400601171,12.3339529425,14.7105352945,0.58830876487,638,638,600
497,0.903807763803,0.00231269765378,12.072094765,15.4139205103,0.53758107068,635,635,608
498,0.901997825331,0.00261648714742,12.7506610551,15.1307198913,0.551691940003,610,610,576
499,0.906453366666,0.00235004886374,12.9591778767,15.698324178,0.60111623329,639,639,608
500,0.903873137415,0.00254848951416,12.985112876,15.9022136649,0.535185793847,641,641,606
501,0.901367833836,0.00277882848696,12.4475871427,16.0432248211,0.554976476096,626,626,586
502,0.900991378371,0.00288059983832,12.5223493723,15.9772946917,0.568114539838,623,623,582
503,0.903274740897,0.00280335967999,13.1329530322,15.3595752467,0.543771134804,632,632,596
504,0.900895752095,0.00315777436857,13.2531842715,14.276280161,0.504659842528,623,623,577
505,0.905854367446,0.00246362406853,12.7446040628,13.7520176658,0.453602425592,616,616,583
506,0.905631652506,0.0026073138653,12.7733970593,14.2505214429,0.453049705995,628,628,597
507,0.907825580088,0.00230720270612,13.0175795984,14.363708504,0.45493802764,631,631,598
508,0.907101232633,0.0024320254725,13.9110908555,13.2238453256,0.46508440436,639,639,611
509,0.904238099046,0.00273013568015,14.3192314392,12.5844998972,0.471072650586,629,629,593
510,0.9016734667,0.00331557475688,14.5732867557,13.1039632027,0.518042603769,649,649,600
511,0.903283543085,0.00296623644703,14.4714999143,12.6376516958,0.512025983463,632,632,592
512,0.900341994868,0.00334646820006,14.6388737534,12.6538750059,0.479635348933,640,640,589
513,0.902732791767,0.00334693442591,13.1619778891,13.3313858463,0.497522996955,639,639,591
514,0.904246219211,0.00332857533098,13.9533079784,13.1675203635,0.526501670772,643,643,598
515,0.903221823038,0.00316685394049,14.1248218462,13.5782750383,0.521419078851,609,609,567
516,0.902442275599,0.00320744177515,14.1451532385,13.7722744458,0.545117528697,648,648,604
517,0.90327097009,0.00300736579154,13.6169704805,13.4138794873,0.519913164996,620,621,583
518,0.90224376808,0.00291621676669,13.8809116114,13.7462262479,0.544727880159,635,635,595
519,0.902245128337,0.00256079118959,15.237540272,14.0580769344,0.547677205875,639,639,606
520,0.90359384674,0.00254686402549,14.6045628931,14.1968238871,0.595288114681,650,650,619
521,0.900876912488,0.00283253636793,14.9548203115,13.8723113318,0.580112735261,631,631,594
522,0.903037586906,0.00239513599758,15.2407568208,14.4476992938,0.566757966507,614,614,583
523,0.903058623123,0.00294726179009,14.6060157498,13.7921221583,0.588763751384,610,610,574
524,0.900070969187,0.00312954864013,13.8368501142,13.6453464561,0.637668733591,632,632,588
525,0.898292269395,0.00341773104236,14.3347467322,13.8558394191,0.648399466838,651,651,597
526,0.896581110215,0.00335726958327,13.4493596425,13.035456637,0.61870369042,616,616,560
527,0.900794736442,0.00280377942493,11.6596643455,13.4155038025,0.594823287697,625,625,590
528,0.89915010858,0.00294567085111,9.97789031061,12.7340230331,0.590063838684,641,641,602
529,0.899120099753,0.00314158087624,10.0771300255,12.4085116488,0.610572486414,631,631,591
530,0.899562481989,0.00338045205548,10.1336991706,12.6111079038,0.5697553371,642,642,587
531,0.901700399169,0.00289518992902,10.1470585158,11.9965423032,0.548458037287,635,635,595
532,0.905612456956,0.00249926981493,10.2790710866,11.8962574772,0.528471241139,621,622,590
533,0.904813495417,0.00251789810509,9.38337791437,11.7184023185,0.552846344842,628,628,601
534,0.903835058486,0.00240077387207,9.1422933497,11.5633703099,0.534671860337,656,656,620
535,0.904017286751,0.0022657054106,8.67591887153,11.8097255164,0.573600547796,626,628,598
536,0.902868985219,0.00218329177938,8.54255454257,12.1449404865,0.599931584042,650,650,622
537,0.900865561621,0.00228946716342,8.50045907474,11.8456308287,0.646147704354,623,623,596
538,0.90147682903,0.00245452328404,7.85267463137,12.0215099064,0.652571498059,636,636,605
539,0.906854017497,0.00237793985376,7.9177712343,12.4605598551,0.639564599956,621,621,594
540,0.904803253664,0.00269849746148,8.1468359947,12.54037271,0.58914354958,631,631,597
541,0.907015499239,0.00275722808573,7.45247018965,12.7490194346,0.574196157223,624,624,590
542,0.905208816051,0.00316982960215,7.39299450007,12.7326994447,0.460550144617,634,635,591
543,0.906507948747,0.0032216738321,7.57438903544,12.8136167886,0.457102644736,642,642,597
544,0.910123268425,0.00330162052598,7.94043245404,12.430715741,0.383232678847,627,627,582
545,0.902836954555,0.00360888614757,8.34402438436,12.9473117037,0.416975718241,654,654,603
546,0.906724281885,0.0032868041187,9.0381807627,12.7503650417,0.40156417696,634,634,586
547,0.915140161781,0.00212790425694,10.4011217631,13.4563981587,0.395219004491,611,611,585
548,0.90878949969,0.00302315975942,9.17955362154,14.1457391843,0.436823034443,642,642,600
549,0.911578043942,0.00235670338944,9.93302817809,14.7810383552,0.406623220935,607,608,576
550,0.909962489415,0.00275907266046,9.95357538718,14.7777173916,0.406931843095,622,622,590
551,0.904170154642,0.00321747378126,8.64824981735,14.2488328908,0.469716329254,636,636,590
552,0.905700048662,0.00264575391029,8.88862569359,14.3786035368,0.426421823687,623,623,583
553,0.907305533969,0.00254954778511,8.21011565078,14.3705524405,0.450941844296,645,645,613
554,0.906414479493,0.0028682686894,8.42340325492,13.7970688404,0.448488791336,643,643,606
555,0.903760516431,0.00288093804089,8.46594609545,13.8155656808,0.463902830618,631,631,593
556,0.907358172958,0.00261682864606,8.17390891813,13.2434530268,0.458528163503,641,641,610
557,0.904744918171,0.00306325853677,7.97107492476,13.2870746186,0.46810758395,625,625,585
558,0.906782209159,0.00275639824538,8.34945428018,12.7009372273,0.459250198847,631,631,598
559,0.905869189628,0.00286078601455,9.36777211691,12.0492566965,0.461190438672,641,641,597
560,0.905893437544,0.00300210464355,9.58452933297,12.1792162047,0.497002324006,626,626,587
561,0.906261741544,0.00271271330657,10.9011431187,12.1016597921,0.506674210535,634,634,595
562,0.90452240964,0.00273680861806,10.944275308,11.8350339387,0.56555475581,617,617,578
563,0.905711959056,0.00235349861043,10.8343949265,13.0013069786,0.579332357088,631,631,601
564,0.90455754886,0.00248575380525,11.6258261708,12.342259103,0.557434844976,625,625,594
565,0.904859288983,0.00224055706494,13.5963842892,12.2156469486,0.56390570381,618,618,591
566,0.908271651136,0.00254382352373,11.5943675935,12.1911076627,0.597225667688,639,639,614
567,0.906232390675,0.00259093529219,11.845295599,12.1660194667,0.608900449885,640,640,608
568,0.907598963823,0.00257606777148,11.0499492673,12.5271922698,0.611064554624,635,635,606
569,0.901296679989,0.00291064707641,12.0279106013,12.6827398392,0.584601798796,626,626,587
570,0.905719767226,0.00262592081693,13.7470337877,12.6254382332,0.583025628548,636,636,601
571,0.904305593354,0.00292473159357,12.7057425328,12.052686481,0.616406970035,635,636,591
572,0.904552362181,0.0033831803626,12.2780604136,11.6514287609,0.574594806688,623,623,580
573,0.906046839686,0.00310537011173,12.2465678952,12.2874095777,0.590560758664,619,619,576
574,0.902808934937,0.0034220327699,13.0501531843,12.082024373,0.605981987958,625,625,574
575,0.901136453627,0.00353098017535,12.8311506439,12.2664163513,0.576090636659,615,615,562
576,0.905590271466,0.0030595979952,13.9818668166,12.1285253365,0.605127611076,638,638,599
577,0.906872616899,0.00299700103669,13.174372348,12.1720906896,0.688289702033,626,626,590
578,0.902918073262,0.00306807827726,14.7839757012,11.9708284626,0.73197621115,626,626,587
579,0.904400985949,0.00314955181312,15.3404493005,12.1788751713,0.739180699528,638,638,599
580,0.899831483108,0.00357239013809,16.398813368,11.585635403,0.708325812871,627,627,587
581,0.906187740656,0.00281723143996,18.136033031,11.0136633545,0.720534125499,620,620,587
582,0.901438789337,0.00332347354725,16.897749586,11.5896863433,0.740893998874,623,623,579
583,0.90250157881,0.00346487204795,15.4680238209,12.2976155236,0.740331768667,648,649,601
584,0.903719250252,0.00324087444416,15.9310791678,12.0967060112,0.679395108233,623,623,579
585,0.902514927963,0.0034681036176,16.0844052375,12.3013938626,0.63443323433,610,610,563
586,0.906818115155,0.00312566185848,16.3316150969,12.0692688696,0.591448306452,638,638,600
587,0.909274617935,0.00297713004856,17.3503542013,11.7285184212,0.574477351425,622,622,586
588,0.90369480652,0.00356032524842,15.9409520874,11.932366026,0.595606077702,625,625,575
589,0.906764063596,0.00293845011482,14.9520962736,12.5205626636,0.596197775018,634,634,592
590,0.903712632411,0.00299977076274,15.7333539409,12.294669493,0.584944607488,635,635,592
591,0.90592866551,0.00305957562132,14.344571224,12.5267093453,0.551616884934,635,635,594
592,0.907599525199,0.00306527051673,13.3021086468,13.0632543883,0.574557534211,630,630,593
593,0.906174579391,0.00324667798205,12.70776105,12.2707392403,0.554198391116,633,633,588
594,0.905933576515,0.00337188328321,11.5993774401,12.6374202839,0.515600310008,632,632,589
595,0.908533558867,0.00291139331751,11.5168012575,13.5057954421,0.511320830728,641,641,603
596,0.911060382619,0.00283852376237,11.3762206322,13.3035994178,0.483309553916,612,612,576
597,0.904699063404,0.00312652585372,11.8988131873,12.3970623215,0.538884424192,627,627,588
598,0.908661503135,0.00267359674007,10.9363199646,12.1702846624,0.534462745293,633,633,598
599,0.905384725704,0.00275624694218,10.7069432823,12.1617267138,0.571116399223,636,637,603
600,0.900491326342,0.00326035009814,11.2672438025,12.0074779668,0.559030674466,636,636,588
601,0.899647127642,0.00334909618799,10.9834281496,11.7852923085,0.580692058692,620,620,573
602,0.900935227701,0.00291571461746,10.9941565939,11.2228962122,0.612102068467,647,648,603
603,0.904707836005,0.00261867046468,10.9160835369,11.159235778,0.602839468128,636,636,606
604,0.899619647905,0.00309215045359,11.1838019551,10.9683302697,0.615916209797,629,629,588
605,0.900872961254,0.00282952855687,10.4903448257,11.1739694604,0.604086763061,639,639,594
606,0.902879221852,0.00260678560897,10.3120932321,10.7677270387,0.637201174557,616,616,580
607,0.903043122591,0.00218804433983,10.2126358535,10.2022654254,0.612417582452,631,631,603
608,0.902040527721,0.0024578371519,10.1217331108,10.5517759091,0.666135876927,626,626,598
609,0.9015723808,0.00258456647993,9.82074146873,10.4106345608,0.682589692445,633,633,605
610,0.90240853072,0.00236669818957,10.0199381409,9.79703253649,0.664132784745,641,641,606
611,0.900052163672,0.00263006386844,9.78610016746,11.0198750457,0.66135988089,635,636,603
612,0.899511637231,0.00246201298571,9.52501856607,10.1832280029,0.744216546938,621,621,590
613,0.899055318426,0.00239519049089,9.90322831161,9.8904686367,0.766052282666,626,626,596
614,0.899920859053,0.00238088537075,9.80581179563,10.0269444818,0.739037542394,642,643,611
615,0.900849678884,0.00214374128405,9.55773261036,11.0146076413,0.777498442744,648,648,624
616,0.901702280942,0.00233086247073,9.82494189563,11.74891273,0.821217241781,636,637,612
617,0.902122404406,0.00225842400386,10.5824555076,12.4803815259,0.827973045436,638,638,616
618,0.897108098699,0.00284483193732,10.7970249529,12.67906448,0.823624982461,653,653,611
619,0.899182038946,0.00269570283736,10.9551600132,13.4949799679,0.827541754166,623,623,592
620,0.899185389494,0.00265131556474,10.2480163334,12.9091468469,0.798571144976,631,631,598
621,0.898228493417,0.00247056985673,9.8762696061,14.3241406799,0.861011629522,621,621,590
622,0.901897743654,0.00234907542319,9.22516296984,13.7342900263,0.775859674541,637,637,607
623,0.904245721512,0.00201535327748,7.73111608658,12.9690116307,0.74046851806,623,623,599
624,0.901554847274,0.00244212750949,7.08602031528,12.2678005719,0.721880282054,625,625,594
625,0.90024401582,0.00244256502962,6.99952355387,12.1592377023,0.730263296316,609,609,581
626,0.898817832719,0.00260370193804,7.40700738059,12.137372245,0.732287196196,641,641,607
627,0.899294288999,0.00274993771453,8.41228456343,12.1442004728,0.775820426457,634,634,598
628,0.900623469858,0.00260076039169,7.83103877587,12.8945463949,0.832722133185,634,634,600
629,0.897720958344,0.0027079451312,8.02914776313,12.5035619663,0.826581431206,622,622,585
630,0.902088022233,0.00201142801162,8.32352086012,12.8335200909,0.721085321966,636,636,614
631,0.900827643574,0.00215928979079,8.34811160625,12.1380261384,0.730073933018,621,622,597
632,0.90342488485,0.00187838925871,7.96625465735,12.5920508463,0.71846251165,643,643,625
633,0.902332967403,0.00203238880599,8.3055655457,13.1762463086,0.763729034377,630,630,609
