gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
653,0.682538784858,0.00130025563512,2337637195.45,1119241967.8,23830573.8175,624,624,516
654,0.680286627766,0.0011827770187,2332455738.99,1081110723.01,22452701.9792,631,631,512
655,0.681071045465,0.00128443595882,2224845396.9,1115251637.77,22164309.6567,628,628,525
656,0.679026555245,0.00126419679223,2340782636.09,1092209887.0,23542468.5314,634,634,543
657,0.680505735403,0.00130477285254,2177524573.14,1035585419.17,24868740.0313,636,636,538
658,0.682370429521,0.00123028817703,2068755423.87,1030954380.94,21255345.9798,639,639,524
659,0.679174198075,0.00113078431932,2047637990.41,1093499941.87,22649714.4444,650,650,534
660,0.682326354543,0.00135653619855,2185663559.91,1080251936.31,21710595.3154,627,627,520
661,0.682457744013,0.00133388253439,2130470391.92,1075912537.94,19969013.2151,631,631,511
662,0.682650380901,0.00128470433051,2089069160.0,1140005110.1,19893738.4022,646,646,524
663,0.680195931876,0.00118097489615,2046120219.1,1125279936.92,21455765.0858,628,628,519
664,0.679009160593,0.00114294876419,1896669078.97,1199554306.71,21313931.7032,628,628,519
665,0.681810989305,0.00125794872713,2003194083.02,1219452594.65,23378293.1391,630,630,517
666,0.68277217335,0.00133874136694,2018760360.19,1269765002.23,24166374.9952,631,631,515
667,0.683726987323,0.00133661332601,2105503900.76,1244469703.14,23612045.7571,619,619,496
668,0.682812767825,0.00122600040089,2323727830.84,1242016051.71,21286136.5182,634,634,521
669,0.680555060154,0.00107339134534,2389484092.68,1267311124.23,19161943.1915,633,633,534
670,0.678216942881,0.00110077501051,2167523924.57,1379029358.04,20503893.4114,635,635,531
671,0.678569397452,0.00120479447989,1988590243.38,1353034296.14,22734133.9428,624,624,524
672,0.677413924196,0.00124734622614,1907038015.23,1282695891.8,22037090.3383,650,650,554
673,0.676224627344,0.00118518445126,1752395961.31,1271549880.06,22858293.9926,635,635,544
674,0.676846545458,0.0013729748664,1789347163.67,1235216763.84,25240234.1029,627,627,524
675,0.676567156891,0.00126068145109,1679172369.65,1211798782.04,27967809.6439,632,632,531
676,0.675456406708,0.00122346547407,1860583838.24,1206621807.1,29428776.6007,635,635,545
677,0.676143368478,0.00121087076202,1837219150.97,1230241503.38,27975185.5296,631,631,529
678,0.677072673366,0.00130878472429,1840887569.64,1212836577.96,28140154.8403,638,638,534
679,0.679477908101,0.00146655898153,1739329645.01,1255035940.2,32293801.9871,627,627,506
680,0.677053048072,0.00130201577827,1672093025.82,1248297195.03,29656705.3631,631,631,527
681,0.676118239295,0.00128870583853,1774437655.41,1157100010.73,29059078.833,609,609,514
682,0.67597113326,0.00133231784597,1721773145.82,1127467643.53,31528241.5521,629,629,528
683,0.6746883088,0.00123588052987,1796040401.67,1061612081.47,29494165.0984,645,645,552
684,0.674435133087,0.00127669957228,1828940035.91,1046795465.27,29724252.2017,656,656,565
685,0.674967180256,0.00128696338464,1978158213.21,1095006186.29,30721441.0728,641,641,546
686,0.674923760974,0.00129993279274,1815268362.56,1077009071.02,30071287.8294,608,608,513
687,0.675693592982,0.00126328195125,1623832397.49,1105151958.52,32812385.7437,625,625,527
688,0.675509509707,0.00125343175944,1450095097.73,1065702619.2,32663254.6068,626,626,530
689,0.675312110064,0.00133839089614,1460865249.68,979530924.024,32041058.2207,628,628,531
690,0.676855521721,0.00135758065069,1405560811.47,974347538.313,30845539.1337,635,635,532
691,0.675973767782,0.00128771410738,1538406892.54,951784655.421,27918967.3647,643,643,548
692,0.674750828755,0.00124593547908,1590282347.23,972647487.873,27482711.7127,619,619,534
693,0.677845956312,0.0013991174108,1574698907.38,967559328.851,28132270.1149,623,623,530
694,0.675952801846,0.00132102159937,1595447208.34,952459545.186,30997827.4507,627,627,528
695,0.673370343603,0.00121075399386,1687232359.24,962941406.873,32375977.2167,649,649,560
696,0.675536248957,0.00135005546726,1526460353.23,934981474.702,31376721.4602,624,624,530
697,0.67567028986,0.00126195927811,1451259232.49,932725112.672,30700095.8461,632,632,515
698,0.678010782341,0.00147754495175,1368398385.72,957876678.405,30767731.6639,622,622,518
699,0.677419361561,0.00140355655685,1256284717.87,963024733.392,29527823.0238,633,633,525
700,0.676400821399,0.00128991543096,1242632353.39,1009347841.89,29755837.907,625,625,521
701,0.675255683059,0.00122241702267,1277135300.71,1036431849.14,30718345.3496,629,629,536
702,0.675305055534,0.00135157947406,1157279514.06,1040255255.66,35438887.8898,633,633,536
703,0.674999450333,0.00129775606471,1255200104.07,1029009073.23,35882479.8313,603,603,505
704,0.675485736311,0.00140618349089,1302882553.52,962995006.319,35378366.7739,637,637,530
705,0.677023675625,0.00154778462468,1374199416.71,1006476599.09,33629316.294,628,628,532
706,0.673574506761,0.00122880969314,1485423062.12,1071304493.78,35627252.8288,633,633,532
707,0.674522539038,0.00133319721748,1608240077.15,973617579.181,34934804.9321,610,610,530
708,0.675017055084,0.00130442277477,1718831972.16,952054781.527,32880420.9693,629,629,544
709,0.675606254177,0.00137174695393,1740838252.97,926277064.923,34867251.3012,624,624,514
710,0.674221106331,0.00130932108268,1720316586.21,865349538.704,36714291.3444,636,636,549
711,0.676003404735,0.00136696486839,1505845667.53,865243262.426,35979308.8295,627,627,518
712,0.675071812459,0.00130307842568,1667493950.87,762900397.553,33067227.4334,617,617,522
713,0.675524018645,0.00131601033511,1643152281.22,717432703.219,31050601.6571,645,645,540
714,0.675441609989,0.00117955147255,1846705474.72,696085657.83,28537054.0056,640,640,559
715,0.674477060644,0.00114607670331,1803679853.2,725156947.635,29512791.5332,639,639,549
716,0.675529008361,0.00122392224702,1910335889.09,774404334.184,29178112.2086,633,633,537
717,0.675294222549,0.00133189221341,1723671270.42,781597612.571,28296212.3243,622,622,534
718,0.674975823202,0.00128921226396,1733814779.78,758773417.621,30205310.1682,632,632,535
719,0.677233624483,0.00142976590677,1727731662.78,741677069.406,30299622.4673,644,644,547
720,0.676514574317,0.00135115542052,1745715499.64,727915145.359,29683720.3603,655,655,548
721,0.676361430114,0.00125024948286,1848073565.56,781283523.915,28928545.4368,617,617,523
722,0.677651280303,0.00139912408264,1982158487.33,703074326.975,29561347.329,637,637,531
723,0.675606805168,0.0013364890249,1803641026.89,667086870.716,31361055.5317,628,628,528
724,0.675808200185,0.00138130624243,1694446613.66,645117831.842,33852516.6739,630,630,535
725,0.675523876961,0.00138819295453,1685595318.2,689057862.695,36207782.0587,635,635,539
726,0.674809748587,0.00131466299719,1523428832.28,636660471.838,38991737.3414,644,644,545
727,0.675286911253,0.00126779936343,1527321202.57,595334506.832,35318464.8595,622,622,531
728,0.676355400801,0.0014213419106,1442616318.34,585610689.363,36624612.3509,621,621,519
729,0.678160715468,0.00141199677745,1430940111.39,600318436.22,40103533.586,632,632,514
730,0.67817902786,0.00145244905631,1341198652.2,537089829.454,41409165.6116,631,631,515
731,0.677350191325,0.00151073563896,1369544014.26,546484705.104,43863778.3778,646,646,539
732,0.676923187376,0.00151987765811,1317158233.24,517749828.03,42914726.5742,628,628,525
733,0.673976880363,0.00137625453283,1181000779.16,503363859.338,41696415.0503,631,631,521
734,0.67450517006,0.00132625112049,1201818465.39,496915393.19,41947500.0104,623,623,516
735,0.674614070512,0.00133939131638,1262967377.27,448738942.753,43416739.6842,621,621,525
736,0.675063013099,0.00139872869697,1392962534.92,453298069.41,43935456.5942,635,635,523
737,0.675525313758,0.00127406418307,1580796180.66,456931218.301,34849790.5327,626,626,527
738,0.677310250837,0.00134497837706,1535653241.79,434040719.401,35111720.4946,609,609,519
739,0.67599049834,0.0012761734102,1581013522.09,445829433.277,34008038.3127,623,623,529
740,0.678087373408,0.00132167546275,1808778481.8,472198192.47,30515216.8937,633,633,526
741,0.679197685579,0.00133705551437,1869167155.62,464212083.359,36483889.5755,627,627,515
742,0.680257101034,0.00142732190016,1867601964.69,487014504.8,37917368.0869,642,642,513
743,0.679005290263,0.00131018096573,1822936095.36,512836580.015,36855529.9494,628,628,524
744,0.678291492463,0.00129638367222,1808696674.09,502728208.047,39305046.3441,608,608,517
745,0.678092815026,0.00134324269671,1929177660.61,533066288.582,38560603.6744,627,627,518
746,0.677292743004,0.00137486904777,1864439226.98,557438928.129,41234400.3207,635,635,524
747,0.675252769402,0.00134851599201,1911248343.65,587988118.208,44956263.8909,632,632,527
748,0.678723771455,0.00141324600528,1996626138.36,612363179.82,35289625.8307,626,626,514
749,0.67882043153,0.0014221932984,2097338753.62,606136707.156,36572591.537,629,629,521
750,0.679014835161,0.00133110148833,2127891926.11,642281878.805,35899415.9252,626,626,510
751,0.681364656327,0.00143387860868,2244212467.49,660320490.607,31962515.2561,636,636,503
752,0.681231662353,0.00133732209164,2331535977.61,667605196.792,31951183.8141,631,631,513
753,0.681542038459,0.00130420512714,2291714514.17,722965607.985,30684856.4118,653,653,533
754,0.680928250164,0.00130956791774,2384462012.02,729993446.588,31301229.8296,627,627,505
755,0.679262232511,0.00121491348103,2323629337.15,715429666.019,26158233.6967,639,639,531
756,0.67916378535,0.00129607021054,2109866290.84,741287880.424,27683825.3054,631,631,521
757,0.67795835783,0.00116209498967,2165255472.61,742110594.186,28204763.1239,633,633,537
758,0.679831078695,0.0013722141663,2132977460.5,708618319.408,25912125.2559,635,635,527
759,0.678335017906,0.00135852304109,2126652961.47,722556591.113,26893833.8545,632,632,540
760,0.677150353137,0.00133793685418,2329741891.68,708219202.807,28065474.6686,622,622,506
761,0.677174337804,0.00137409033364,2296470138.86,721958789.22,31333928.1279,630,630,522
762,0.677623448718,0.0013056762774,2265213467.79,670929616.55,27610669.9578,651,651,539
763,0.678560585182,0.00127184053044,2176896493.34,686423052.675,31716815.0649,625,625,507
764,0.678059666727,0.00130997348382,2153137938.12,674304545.034,28336195.2609,625,625,521
765,0.676713135012,0.00135699548091,2128166627.27,616243908.442,32754369.0743,646,646,535
766,0.67831098457,0.00142877816616,2198493223.81,622529620.774,29162422.5176,632,632,523
767,0.676427995767,0.00125376481291,2295476109.06,573152407.422,28035781.5761,625,625,515
768,0.6760492028,0.00121332921515,2313935292.11,592490310.412,27141802.7097,639,639,538
769,0.675538479012,0.00130588666795,2401614273.09,623835187.858,27727086.0427,642,642,545
770,0.677823503621,0.00130207790441,2418583452.95,627813774.376,25686299.9637,630,630,530
771,0.67799315198,0.00124905215831,2605452878.29,667317924.922,25017996.0338,628,628,526
772,0.678122855262,0.00125493739092,2721572760.89,672870279.17,24908374.5458,637,637,539
773,0.677810835113,0.00123371740722,2682257582.62,712989988.174,27769468.6477,622,622,517
774,0.677566367992,0.00123327974717,2669330072.28,636025581.054,29492567.8962,628,628,524
775,0.680294538065,0.00136827904866,2724610744.2,633046292.12,28297260.8528,645,645,538
776,0.67935593947,0.00124484054168,2665163115.74,635812700.976,23502323.5323,637,637,525
777,0.678827285702,0.00121210739283,2592626425.76,612567857.488,21199241.1781,608,608,502
778,0.677148577939,0.00125341423373,2826318050.13,613775885.252,23621457.8374,633,633,537
779,0.678350985955,0.00113043369836,2805330266.16,643217323.411,22821475.2115,622,622,530
780,0.678852741125,0.00117289058482,2972034612.84,676077023.175,22447292.6897,650,650,545
781,0.681473743154,0.00129595893296,3019233674.58,658867366.198,20489787.6086,620,620,515
782,0.683394267136,0.00130885904379,2852318659.49,653999786.89,21519871.2996,627,627,491
783,0.681427673044,0.00131485982003,3142809123.68,669569202.496,22888240.8517,633,633,516
784,0.681338639552,0.0012392921199,3164975157.26,722839078.723,26204848.1019,630,630,525
785,0.682272980101,0.00134225024553,3083278436.81,702597465.576,28540594.9423,631,631,518
786,0.680840446839,0.00129524608817,3213230181.4,706602157.758,29040364.8153,625,625,522
787,0.678648512501,0.0012350992406,3180177305.63,680205361.225,29184169.1355,634,634,524
788,0.678149431362,0.00115878244217,2918858563.58,775386575.753,29084026.5751,628,628,539
789,0.681017433025,0.00152861526306,2960726849.27,852351093.743,33157755.0824,647,647,517
790,0.678543733316,0.00138059132974,3063785607.39,916558348.929,34062372.3735,616,616,502
791,0.679036726771,0.00137818209919,3155858972.6,967034272.402,33387041.5667,618,618,496
792,0.67940532947,0.00131985004168,3123853619.56,1003622579.18,33726249.47,627,627,517
793,0.679548659701,0.0013021220641,3167559372.84,944573022.928,32536231.1177,624,624,518
794,0.678265360087,0.00135402239956,3092293873.36,935003043.435,35223800.9656,617,617,510
795,0.68066990303,0.00151602929693,3168173892.04,996556869.697,32721563.7183,638,638,528
796,0.678718170182,0.00136768607336,2994365903.28,995068626.751,32718457.9414,637,637,527
797,0.677596191532,0.00127626961604,2791203972.19,1035911849.61,30402101.014,635,635,533
798,0.675929505123,0.00114548886566,2884041125.43,994335305.54,31302470.3558,627,627,529
799,0.676305019648,0.00139473938377,2837152648.61,1043376022.14,31294658.0798,640,640,552
800,0.675900961624,0.001272078232,2873936697.71,943998291.522,33331447.1148,642,642,532
801,0.675577995887,0.00130106666342,2940272797.71,1071946370.43,37378019.2376,645,645,544
802,0.676125020627,0.00128723149914,3095825739.42,1155010814.29,34910333.4688,626,626,537
803,0.677808994986,0.00136317073093,3070897378.8,1134238719.92,33074397.4066,643,643,538
804,0.677750176487,0.00131863179812,3221923536.0,1314337729.64,31520963.5569,634,634,534
805,0.675600094506,0.00128919892546,3241615869.59,1301083938.25,33307713.1576,629,629,530
806,0.675885953662,0.00121879628315,3297069937.81,1365477702.28,32853255.2165,642,642,541
807,0.676600349618,0.00125982699121,3076554034.68,1505730374.82,34707396.1724,639,639,528
808,0.675401277761,0.00121873853721,2983408121.04,1528025456.09,34740209.8339,640,640,555
809,0.676225200271,0.00114496319049,3029862545.83,1389430561.9,30757804.7233,630,630,548
810,0.676474436776,0.001215196282,3089950264.82,1503460652.85,37311577.4604,625,625,521
811,0.676906514248,0.00125693390227,3080639076.79,1470062707.0,38916655.7321,618,618,517
812,0.677607779964,0.00131777320428,2871707736.53,1369956333.73,41702924.2077,611,611,508
813,0.681232767568,0.00156959923682,2865819726.15,1341851797.06,38257980.478,617,617,504
814,0.679202082775,0.00130678381528,2758679806.54,1298067569.48,38898941.3386,632,632,531
815,0.680514594736,0.00135192739326,2727307298.77,1329691523.54,42028889.2277,633,633,514
816,0.682123407469,0.00159164860723,2575130836.69,1355255839.08,39459798.7646,651,651,522
817,0.681148553859,0.00145345380381,2393496783.93,1332068230.07,37967598.0414,631,631,518
818,0.679613404824,0.00133097455015,2430714622.97,1306228974.42,35514153.2267,620,620,509
819,0.680722364521,0.00131921979309,2400008747.28,1256828461.28,30740794.6639,634,634,526
820,0.682589093748,0.00132934570252,2493506534.19,1306962201.71,35849790.567,628,628,518
821,0.683087993263,0.00163936901331,2634672791.57,1275896393.69,36253541.1906,613,613,494
822,0.683538787656,0.00132870310391,2517290345.99,1309453080.04,26151871.2801,632,632,518
823,0.683499805427,0.00132513813522,2420103412.8,1306328703.26,28275968.7707,627,627,492
824,0.684126464886,0.00137542425982,2290936389.61,1424987291.38,24328935.894,645,645,510
825,0.683897499753,0.0013142424085,2235601367.7,1410156402.86,24345886.2299,638,638,505
826,0.682896132514,0.00133202759637,2248048737.35,1377151266.88,25247010.6583,642,642,529
827,0.683391642323,0.00129151523384,2184758870.88,1372334317.76,25927708.7248,632,632,516
828,0.682457900915,0.00119321748825,2368990176.64,1430472350.97,24090476.3765,623,623,508
829,0.680373440644,0.00120744774096,2361435133.52,1386772111.23,26028937.6804,651,651,534
830,0.681293727138,0.00137501423142,2428357655.03,1517587745.5,27746740.8907,646,646,524
831,0.68062603657,0.00132996405935,2556229348.92,1520722579.37,32073905.145,642,642,532
832,0.681670956662,0.00134188887687,2519858630.63,1481595838.44,34341239.0782,621,621,503
833,0.680260283968,0.00129129334861,2359552533.97,1433670775.78,29331346.1679,617,617,511
834,0.679781910476,0.00125574480023,2560930481.15,1610351809.91,28792190.2125,633,633,525
835,0.677341896732,0.00120398768697,2551170595.72,1653235932.69,33481358.0164,630,630,524
836,0.676085113474,0.00121228286554,2386201703.15,1682335132.12,36481246.8409,626,626,541
837,0.678619376126,0.00131965293236,2459958579.91,1744312892.53,38555023.9506,664,664,545
838,0.681246098813,0.00165675080904,2482164788.92,1695949280.3,35906646.7408,629,629,524
839,0.680059506762,0.00138827782477,2483777118.73,1733786397.52,35537776.8002,614,614,512
840,0.679977713588,0.00131727399684,2416497909.26,1808946951.64,32102400.465,635,635,513
841,0.680064836736,0.00118085744619,2391251472.24,1918663142.64,28755148.1636,631,631,528
842,0.68185570722,0.00132604143412,2261722090.62,1942894102.63,26075175.2985,626,626,509
843,0.684512830216,0.00144168302154,2148455167.19,1899037871.02,27428039.7148,635,635,504
844,0.68408461647,0.00131869668003,2048385676.58,1927389520.03,25565849.8314,638,638,496
845,0.683783069045,0.00124474827451,1843108618.2,2007333332.36,22682867.0989,620,620,510
846,0.684796437186,0.00123639106946,1832021390.5,1979930326.04,21887098.889,627,627,496
847,0.682949794332,0.00119996296312,1905588662.07,1909806030.7,22887184.8793,637,637,514
848,0.682819473966,0.00121877615676,1916514809.07,1966500418.03,23042208.0635,635,635,509
849,0.684061917587,0.0012251119113,1977445320.5,1917436067.35,21135174.2547,625,625,502
850,0.683102036916,0.00118242445325,2041455452.82,1961089062.44,20139934.7598,620,620,500
851,0.683406024093,0.00124268037656,1936148511.95,1998278481.74,20661966.9547,623,623,497
852,0.681940641562,0.0012516926568,1858031477.38,2066059557.26,20858946.4718,618,618,499
853,0.683247920364,0.00127869440443,1844728701.22,2042914592.59,21733544.85,632,632,518
854,0.684888630462,0.00125369707202,1843037301.3,2146426623.77,20995443.2852,627,627,496
855,0.683924015262,0.00126140684603,1737466929.81,2141257138.2,21125186.6248,635,635,512
856,0.681690953823,0.00118049353481,1730952764.37,2198559035.94,18056544.6322,639,639,514
857,0.679750246589,0.00116091455152,1666784122.22,2182501258.66,18871343.5391,638,638,533
858,0.679280726591,0.00114883519177,1797018462.22,2161525901.05,18214783.985,639,639,545
859,0.679987213693,0.00120319183162,1771407928.64,2129735525.68,18087603.7607,619,619,520
860,0.683076637883,0.00126831561756,2009078236.61,2093589770.55,19288469.6019,647,647,522
861,0.684662609106,0.00132471867189,2045809712.95,2086870674.92,19012319.9783,635,635,511
862,0.682919080341,0.0012606548715,2088324384.45,2037849942.62,20452514.5246,639,639,527
863,0.682319262311,0.00123581107953,2035228836.45,2065891945.93,18810462.7082,631,631,513
864,0.680407960615,0.0011360703079,2190623820.87,2084173703.8,19365147.9183,642,642,525
865,0.679155397518,0.0011256398167,2195207073.04,2142809495.82,20423250.4691,651,651,532
866,0.681573622563,0.00125605554542,2221990942.61,2128390559.55,22013984.1202,611,611,514
867,0.680664614051,0.00121871005914,2423133745.05,2113254324.62,20355495.7525,615,615,498
868,0.68037443045,0.00112541371018,2431765509.69,2053367880.53,19365206.0236,628,628,521
869,0.681634396682,0.00154142193558,2376825361.44,2073579799.18,19583016.9148,639,639,532
870,0.681281123502,0.00133767705872,2415062854.95,2006503968.09,21537207.882,637,637,535
871,0.682608005785,0.0013429401036,2428529920.8,2006262548.96,23498153.6592,623,623,519
872,0.681474396414,0.00131792516021,2448436190.28,2035559395.77,25539475.9939,633,633,511
873,0.683493781361,0.00129542491515,2473808826.63,2051646451.9,25980155.5916,623,623,490
874,0.681827318223,0.0012457005148,2522190282.34,2088838498.43,28030558.9725,631,631,510
875,0.680743063679,0.00121136341867,2460749978.13,2038255642.03,27694423.8677,632,632,525
876,0.680338549753,0.00131650764433,2358572776.53,2068229231.94,25388153.2865,637,637,522
877,0.679896498807,0.00121481069285,2340844907.08,2050121163.35,27229308.4276,644,644,540
878,0.680334441904,0.00127134402345,2338260120.95,2039474709.45,29578010.6565,622,622,522
879,0.681245026631,0.00134448083006,2287333826.59,2050644537.23,29351280.9323,642,642,523
880,0.683083292942,0.00147917917314,2143947335.21,2148315953.93,31228632.1542,625,625,499
881,0.682483484589,0.00133661462477,2169899507.83,2020300398.26,29148309.7234,636,636,522
882,0.682973422187,0.00138879974218,2104370705.24,2046939812.87,30984168.0363,644,644,520
883,0.682645581644,0.00135287061933,2107680249.94,2069670609.66,30496471.1867,630,630,503
884,0.680959841421,0.00131401681453,2211847730.22,2045334933.29,30494201.2811,638,638,535
885,0.683357340166,0.0012944543683,2281875147.49,1938302969.06,27116303.3693,618,618,496
886,0.684212625321,0.00121678798661,2192802227.48,1906594141.98,25197356.965,640,640,514
887,0.68263696195,0.00123905913409,2191909893.25,1873123635.1,30564750.5138,621,621,500
888,0.683790344778,0.00128636860167,2332363331.9,1769639146.63,29027419.9971,622,622,512
889,0.685496884026,0.00140119422549,2211633212.37,1716806303.81,34662811.776,625,625,512
890,0.685969008695,0.00132611366473,2144292344.95,1760905208.75,38451670.7748,626,626,483
891,0.684618377401,0.00131006678619,2080856920.71,1796336573.76,38480964.1054,641,641,515
892,0.683496362793,0.00135460404502,1969115307.4,1772865338.89,40798188.4414,631,631,522
893,0.682713006234,0.00137821609426,1982969868.71,1755500170.96,39625281.6078,637,637,507
894,0.680251089519,0.00126494318401,1997370597.09,1791863676.73,36317169.44,622,622,522
895,0.680196630104,0.00136854649501,2088834808.67,1812303461.63,45749083.7328,617,617,499
896,0.679891365738,0.0012622441877,1993641139.4,1816874334.14,41022250.314,636,636,521
897,0.681458430245,0.00137811394077,1985735273.49,1835676796.37,40583587.5992,634,634,516
898,0.680099586737,0.00133612059539,2000287642.81,1788239188.44,39508456.2066,634,634,513
899,0.680509375113,0.00142141262647,1986000470.44,1933499000.25,39060450.4605,630,630,521
900,0.679106792926,0.00128892149866,1982984461.71,1852265271.47,43722190.3214,647,647,528
901,0.681079304685,0.00158159957263,1988629644.89,1886215287.74,30165939.1039,625,625,519
902,0.68411706211,0.0013558186098,2143069180.34,1809731574.19,27049839.2787,626,626,508
903,0.680140890593,0.00122262024397,2078785860.99,1904487061.52,28710333.0263,631,631,509
904,0.682429138881,0.00143034172152,2014295231.94,2000144690.34,27575410.8268,645,645,526
905,0.683623686085,0.00128216408881,2032476706.55,1956293066.17,22998217.6603,638,638,512
906,0.684050556267,0.00128642770764,2122937579.16,2009306145.43,20724231.0398,632,632,519
907,0.684522811559,0.00122554089763,2115429373.08,2021818365.89,18304537.8449,639,639,502
908,0.684742720986,0.00130951289634,2102185602.2,2085021483.19,19807758.4443,639,639,514
909,0.68437024703,0.00121805786809,2155838745.83,2099936108.75,18846567.7279,613,613,485
910,0.68355813574,0.00124227076382,2132169812.08,2108483325.52,18688051.8636,641,641,513
911,0.68155960736,0.001243523804,2154761963.03,2084185905.13,18515924.0835,623,623,519
912,0.679191450346,0.00115394607346,2157881363.74,2075243696.91,19656550.309,623,623,510
913,0.680283137271,0.00120733442597,2201322780.88,1954388440.43,20228940.1474,626,626,509
914,0.678336770461,0.00114250424592,2310228845.17,1926483983.0,19103318.1552,629,629,527
915,0.681576566875,0.00136256852624,2416079717.39,1878350833.37,19098922.8035,617,617,515
916,0.682064852509,0.00148059749463,2425187785.06,1897740204.02,21527817.5917,622,622,500
917,0.680764468137,0.00125437077838,2368680451.44,1930116958.96,22721172.082,641,641,516
918,0.680948225602,0.00131840926413,2326729198.16,2013098035.11,22359477.093,647,647,529
919,0.678984579922,0.00127358908869,2354029257.95,1955915919.77,24159743.0007,635,635,530
920,0.67994771376,0.00140401789805,2378423706.59,1895781443.4,24859800.3385,645,645,533
921,0.680471829371,0.00148600858463,2401295617.1,1864137082.77,26819026.4097,629,629,511
922,0.679171710875,0.00147145751987,2370071312.96,1914104957.93,30003393.8573,649,649,513
923,0.680645090704,0.00135292135481,2344507448.92,1987009144.97,27044806.0785,635,635,514
924,0.677518611661,0.00134534211074,2361184104.06,1807887864.32,28442750.4568,629,629,540
925,0.675722392126,0.00127376763652,2310701185.01,1735024483.87,27448080.8928,634,634,533
926,0.67517935815,0.00127213665673,2345680973.87,1763465360.28,27990511.5013,638,638,541
927,0.674609080743,0.00127093843902,2379099540.02,1721119456.85,32721274.8525,637,637,547
928,0.676652470865,0.00126249744711,2336880165.86,1882368737.65,30674746.0986,625,625,536
929,0.675090331392,0.00120242879205,2423651859.49,1872314635.82,29771705.8571,638,638,548
930,0.677613541229,0.00143661190325,2354976921.18,1950902017.07,28766690.2177,633,633,530
931,0.675024585657,0.00118007573126,2379710594.09,1911948866.78,27456827.8594,641,641,550
932,0.676368458044,0.00125462825023,2331871105.93,1825978930.86,27566637.7131,636,636,548
933,0.678845474753,0.00138688423214,2356124457.36,2018159751.08,27649844.0872,618,618,505
934,0.678754596034,0.00127939223534,2326322672.51,2017113063.86,26574285.6189,621,621,515
935,0.679829431413,0.00140082829835,2327734582.86,1900275623.38,27119098.2487,630,630,510
936,0.679957350316,0.00129243497484,2270405554.5,1868968073.39,25472527.5305,644,644,522
937,0.677370471034,0.00115670269124,2266222458.56,1853090925.58,25279646.291,620,620,524
938,0.675967337577,0.001178115719,2346305436.49,1965702357.15,24514882.4929,633,633,535
939,0.677093065925,0.00131773284046,2303235507.57,1939280576.42,28476872.7032,646,646,535
940,0.678646952773,0.00139535013742,2376581184.13,2012218363.13,26576882.8481,635,635,544
941,0.67866383388,0.00126533425422,2309382257.77,2002413264.41,28044891.4854,632,632,517
942,0.679475989203,0.00138050517897,2348602237.98,2032538056.53,31423612.0189,608,608,501
943,0.678499499857,0.00129742035763,2320363627.39,1896631358.26,32882601.844,629,629,518
944,0.676779089789,0.0012130252859,2379237245.4,1839235101.33,34145811.857,628,628,532
945,0.676605479142,0.00125293615765,2338329233.7,1810096136.36,34451282.0996,621,621,520
946,0.677719763091,0.00132870021992,2392659257.79,1788251342.28,32590038.2707,632,632,524
947,0.678676923482,0.00135940122948,2321440256.67,1750293997.6,29128792.7791,635,635,536
948,0.677716054268,0.00123846881091,2292113815.87,1835868155.24,29581535.3324,641,641,534
949,0.678611087197,0.00121353651179,2268395712.61,2008014938.32,27923291.9504,624,624,526
950,0.678844978187,0.00135505181494,2244971675.7,1958767594.75,34442940.5466,629,629,521
951,0.67805266842,0.00131663180908,2328376642.57,1940049800.02,32893225.1336,639,639,536
952,0.679067888199,0.00155788891476,2370519020.53,1887870640.89,33824060.2141,615,615,519
953,0.676764718052,0.0012990896042,2356555028.41,1856573219.8,34473262.4973,628,628,534
954,0.676345895619,0.00124874189382,2386255630.35,1811554152.46,33411766.5222,627,627,532
955,0.675271985936,0.0012267569293,2413350861.37,1830128992.01,32773411.8171,624,624,533
956,0.675391689275,0.00121710860588,2305808451.02,1840368351.6,31388437.8574,624,624,523
957,0.678619363041,0.00127857151128,2339866405.24,1891887894.43,31782148.4359,644,644,540
958,0.676743166525,0.00116519728299,2365438111.37,1804221365.61,31862336.1572,636,636,548
959,0.679477036639,0.00134802546589,2418010740.86,1817356437.68,33915851.4279,652,652,532
960,0.680781976045,0.00133232109078,2369651630.66,1933872140.17,31386922.677,639,639,519
961,0.681572058881,0.00137573669138,2236079385.42,1942579024.87,31347649.0168,641,641,520
962,0.678336347704,0.00120783688558,2195757053.36,1994550545.98,31607295.5801,633,633,520
963,0.678497910636,0.00124822012124,2255304363.89,2106283113.3,31704503.7526,628,628,521
964,0.675074911716,0.00113478525307,2218741219.28,2083949757.28,37236646.7217,628,628,535
965,0.675150638354,0.0012013408131,2210526171.28,2148389129.79,39904694.0449,622,622,541
966,0.677016300477,0.00127490288762,2183114142.16,2158624220.18,37816305.5147,634,634,541
967,0.677805194078,0.00131044453392,2219811171.68,2207404624.79,34062472.903,619,619,504
968,0.680324718648,0.0012537322883,2109937025.26,2269853652.29,29628357.4525,636,636,531
969,0.680753895034,0.0012203857532,1982686649.91,2318670364.28,28768502.2476,629,629,518
970,0.682884201214,0.0013745400585,2099296305.44,2367322025.92,33234718.1104,627,627,503
971,0.68175225938,0.00131159103176,2021149926.99,2404716221.58,37246639.2622,626,626,501
972,0.681437428802,0.00136382957711,1970332426.19,2410878787.88,39671532.4783,620,620,502
