gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
330,0.67698617131,0.00137146373251,713637555.254,630242235.864,36855250.7816,633,633,518
331,0.676992043577,0.00141835372201,769232203.006,630031884.405,41676516.405,618,618,508
332,0.679111435986,0.00136751636522,838916906.698,610090834.925,35238298.4996,643,643,537
333,0.676990574513,0.00133257881901,808899063.488,632649611.868,37147755.7736,648,648,534
334,0.674034752348,0.00125885982185,785053323.218,660200838.864,37478013.7468,617,617,513
335,0.674643834937,0.0013220469049,820324267.863,587551096.984,40386602.4328,650,650,550
336,0.674998513792,0.00144008762605,803625537.95,591186961.994,36510493.1718,629,629,535
337,0.675873399145,0.00122908330497,808316368.79,567930843.83,31049884.1218,620,620,516
338,0.675410462226,0.00135579356003,830297211.044,562096425.884,34303526.0236,635,635,541
339,0.675601572155,0.0012134556037,825202123.345,533477361.87,31405992.539,627,627,536
340,0.676816454969,0.00129311031275,755244028.887,500883210.385,32464241.5798,633,633,532
341,0.677966936076,0.00135486906289,767460964.158,522892993.982,34069750.5819,646,646,531
342,0.678934898583,0.00131516350783,759808392.509,528368096.307,30251149.7265,617,617,504
343,0.676868152299,0.0012175507335,714470184.05,511565634.987,31262431.6198,633,633,524
344,0.677958874465,0.00125062056132,704193345.127,569216687.769,28023622.1282,629,629,522
345,0.677975497631,0.00126389080088,725414031.868,603396870.058,28391254.5593,647,647,531
346,0.679027463882,0.0013953679185,681134194.047,641287757.134,27516617.5057,616,616,508
347,0.678841437078,0.00128079543559,688853661.001,649222887.945,26479022.8688,629,629,529
348,0.677140285798,0.0012214586758,741709554.131,633217665.029,31372932.8527,636,636,532
349,0.679239072064,0.00131047601854,729154834.744,668005642.483,29153619.3869,609,609,496
350,0.681539639076,0.0014490900811,823545643.279,680861187.788,25552395.1778,619,619,498
351,0.679922206132,0.00119276438331,860616136.309,683328691.829,24377494.7608,632,632,515
352,0.681197957271,0.00132419669431,773324455.488,695327278.594,26815585.9944,612,612,506
353,0.679401112506,0.00130837513806,759919728.579,716864179.761,28120583.4656,630,630,512
354,0.679022805426,0.00133923114589,733020142.308,705757362.343,31694192.8083,632,632,528
355,0.681087852196,0.0014601635271,751270546.046,708407269.396,32783133.077,638,638,517
356,0.683059864047,0.00143908360051,758469686.866,727139828.478,31785841.2201,626,626,505
357,0.682781392546,0.00130460453899,797848937.484,661399576.713,26029151.3225,641,641,508
358,0.683627427913,0.00143715330039,741484007.32,657508524.858,26997039.8391,636,636,518
359,0.681919269249,0.00122557244003,731996964.153,706775295.69,24394017.6421,628,628,513
360,0.68102901874,0.00121577504862,729016367.101,743766570.375,25379521.0711,642,642,529
361,0.682040275975,0.0012560280764,797669176.786,724052864.461,24152812.5364,648,648,535
362,0.682385087752,0.00126388283847,802164738.543,677191867.611,26928231.655,614,614,503
363,0.683567688378,0.00125338988805,865512934.408,685002994.443,21330645.7331,627,627,516
364,0.68562783501,0.00129280782761,837174110.228,737880513.764,22582229.0285,639,639,493
365,0.686270771581,0.00137430281438,926275519.499,698639091.334,24735840.3075,646,646,498
366,0.684989434533,0.00128081367359,976048318.518,713699864.025,23136945.867,624,624,486
367,0.683144921187,0.00133266569183,992035550.119,703664411.667,23207112.8412,643,643,524
368,0.682917583445,0.00118856544238,982479636.967,706659101.251,21590914.2742,647,647,520
369,0.680821011393,0.00120940153929,933546296.94,729010764.608,22223994.6941,640,640,514
370,0.681805959822,0.00131661886999,961332143.658,777891265.129,22564263.0461,623,623,502
371,0.679088298637,0.00118863738277,1013659851.15,815502739.404,22463664.1232,624,624,523
372,0.678532142156,0.00122368295235,1123070869.37,813070183.381,23229709.3225,630,630,533
373,0.679252102667,0.00119422340978,1183841567.31,779145888.501,21699307.2634,633,633,537
374,0.677966322179,0.00118647512838,1079617321.96,778953179.415,23171712.3177,630,630,540
375,0.679865947079,0.0013676759805,1140277043.57,803695708.026,23502779.8882,638,638,529
376,0.680088612986,0.00124658009309,1091883788.84,783512812.913,23530855.2596,633,633,511
377,0.678891454017,0.00117465087297,1103317937.68,765164997.854,24056097.8845,644,644,531
378,0.680256731539,0.00120427846199,1175031040.02,743846221.664,25020828.7399,636,636,519
379,0.679769145532,0.0012502471633,1139730400.65,731737237.33,27011706.1444,637,637,527
380,0.67979938885,0.00124989136984,1133219397.53,709351009.39,27935298.8593,627,627,515
381,0.681061245435,0.00125210519601,1285348482.28,652650215.203,25015689.6789,635,635,516
382,0.680010394046,0.00133787550218,1268604807.62,692203111.029,26264743.116,656,656,555
383,0.679911886091,0.00126266559976,1282928096.76,666244637.935,27602243.773,646,646,528
384,0.679514301325,0.00133601038777,1245815951.27,695418713.583,26618395.0139,625,625,524
385,0.678798583163,0.00128114552438,1112242058.97,720074819.844,26375467.2589,634,634,535
386,0.680798267936,0.00131034054476,1092651642.93,772710676.151,28082726.7904,636,636,518
387,0.681022834121,0.00134915236359,1181398256.81,785045579.974,27449724.4126,629,629,507
388,0.681640429981,0.00142881641126,1197940196.13,795069430.458,27577742.7912,621,621,502
389,0.681459076396,0.00144219409797,1187086104.34,723066070.076,26752599.3169,648,648,524
390,0.681738266601,0.0013539414895,1201268964.54,634933637.476,24887782.4445,604,604,488
391,0.682325946021,0.00140513654888,1250055415.53,638067783.719,25831078.262,637,637,516
392,0.680992270514,0.00143186132192,1266400794.72,666945054.46,27592838.3217,621,621,503
393,0.680006146701,0.00138391285901,1256945681.79,700359337.193,28561621.0975,641,641,514
394,0.676929984609,0.00118314726782,1237271245.81,672874106.571,29225609.7661,647,647,538
395,0.679362479918,0.00124297784592,1195085146.6,655948387.52,26393587.0473,651,651,539
396,0.680875970521,0.00137739802744,1246640063.74,684552967.096,24265823.758,627,627,505
397,0.681269696972,0.0014225740928,1357616197.38,638561456.377,23354178.0788,619,619,512
398,0.681603025025,0.00132779653205,1304495366.96,673316879.185,24948647.533,630,630,521
399,0.680863632559,0.00118142352236,1338266597.25,674863911.052,24395496.8912,640,640,545
400,0.681220492472,0.00123475427394,1529116484.65,662789381.705,23753842.9921,617,617,505
401,0.680048813235,0.00128523360602,1466404463.44,682905696.123,24650269.9927,629,629,519
402,0.681799730316,0.00141784724674,1455517615.84,661882548.185,26318226.3767,627,627,494
403,0.680548472409,0.00132105653327,1376879944.71,663620534.343,25748683.5273,652,652,526
404,0.68300708256,0.00137412490253,1445201496.95,667631880.325,24537589.9442,641,641,528
405,0.679418914058,0.00126005629293,1384079804.41,655415230.905,22231767.9298,632,632,516
406,0.678778932233,0.00115822938094,1313449247.71,653258839.151,21784909.829,607,607,503
407,0.678623654956,0.00119363390799,1331146565.41,592957180.189,22262529.7762,634,634,542
408,0.680931319557,0.00127429977109,1359976792.74,591367494.613,22868073.0865,616,616,522
409,0.680449255273,0.00119624835197,1300622874.23,642736638.839,22684240.6545,628,628,509
410,0.681091117567,0.00140413947948,1314848060.51,643397176.257,23483582.6328,624,624,502
411,0.679070649773,0.00118860085685,1359153979.0,691694403.823,21797645.1302,643,643,544
412,0.678859157098,0.001135981858,1412547893.87,662495956.296,21414241.2687,627,627,530
413,0.679956601956,0.00119573315518,1398920197.14,674496395.286,20917905.5799,634,634,534
414,0.678733006468,0.00122504323119,1397741131.42,686097993.243,21743974.4451,639,639,540
415,0.678861512395,0.00120025479617,1388373320.99,664937845.501,19702962.1114,615,615,516
416,0.677811154378,0.0011681361404,1321408741.84,747773448.47,23349469.056,644,644,528
417,0.678263430155,0.00128542713365,1279444734.0,788138999.808,27111268.7178,641,641,528
418,0.679053523489,0.00143013630391,1232054895.69,813017562.34,28073619.9182,639,639,525
419,0.677493711812,0.00128593909614,1248077401.2,790082654.352,31121952.9342,633,633,527
420,0.677118534909,0.00121266202748,1202430572.08,775511647.048,29801350.6916,639,639,532
421,0.677550905009,0.0013222788174,1031436735.51,738902734.56,31556725.669,643,643,530
422,0.679074186865,0.00132983200121,1008986777.48,712800024.121,25253236.2276,642,642,527
423,0.677366226698,0.00135972852024,1019729031.73,722967235.2,26399273.1692,645,645,537
424,0.677350615461,0.00130194440361,1005774136.96,723455410.849,27730365.0948,626,626,531
425,0.67773567763,0.00130795121234,1034351381.55,686076973.032,27941979.8222,636,636,519
426,0.676840448324,0.0012848686748,953999481.633,717423662.224,27607149.3737,636,636,539
427,0.67599318148,0.00125647865768,1024741993.9,754721313.501,28826917.9389,641,641,541
428,0.675906627007,0.00125104034229,1066606143.17,754970375.067,31741045.1136,645,645,556
429,0.676462813806,0.00134599267121,1033908644.25,734803033.993,34615850.6345,643,643,529
430,0.67542688678,0.00126066085607,1047127502.0,704094938.8,35274600.1665,628,628,528
431,0.675408176293,0.0013094590558,1020726295.62,709023686.407,33301038.4095,636,636,538
432,0.674492616406,0.00136247672369,1070283455.58,710570907.594,36390538.0412,645,645,544
433,0.678097800481,0.00139594441016,1022376865.18,723038771.493,35186931.4918,628,628,502
434,0.677222228038,0.00130687515864,945655282.253,775132208.806,33353625.5495,629,629,524
435,0.676795942004,0.00129526206499,1024003415.51,714986083.768,30743123.3131,639,639,544
436,0.678381719163,0.00135930077298,1084144868.25,739004649.106,34225291.8015,640,640,537
437,0.678655152428,0.00143328026389,1076142157.16,720867022.183,35501159.4281,618,618,519
438,0.677990979803,0.00141756114791,1101366075.61,703547309.436,34459577.492,620,620,519
439,0.679476719791,0.00136086728402,1168018474.74,685223542.886,33442689.1696,629,629,500
440,0.678900635419,0.0014869515078,1263420009.2,681550629.889,33349698.6537,621,621,521
441,0.675363392256,0.00119282714337,1376926215.0,643091084.89,33565829.3439,646,646,555
442,0.675020804915,0.00119748605927,1363900631.52,656110540.102,33768480.3958,648,648,565
443,0.678629425712,0.00139226492746,1302867953.09,706447542.831,29568679.2363,624,624,529
444,0.680072914064,0.00137183129453,1297530202.7,688932815.368,29837265.4967,624,624,522
445,0.679059088506,0.00125217079571,1301424922.52,757235827.413,29315536.9464,629,629,522
446,0.6779995634,0.00127457648195,1391957523.54,752133119.387,31126049.5848,630,630,527
447,0.675692551182,0.00133326053525,1359670720.32,783115793.469,34046311.9008,628,628,544
448,0.677724030279,0.00132978659369,1363513228.85,799852873.595,33592988.1681,624,624,517
449,0.677981575453,0.00127267823886,1292653568.5,814296986.233,29952310.9465,623,623,521
450,0.678956233313,0.00124110741401,1182556944.9,733545548.462,30366264.6359,630,630,522
451,0.680260322177,0.00131978307661,1144738648.65,743825479.105,25605022.6536,629,629,514
452,0.680748205493,0.00142352876979,1134037183.24,790120800.395,27702860.5318,649,649,545
453,0.682254399131,0.00133673821404,1294588176.68,775925003.688,25365109.9291,627,627,514
454,0.682127655495,0.00131717618357,1326785239.17,785642826.148,26818474.9317,619,619,499
455,0.681165897235,0.00132765653428,1356635306.41,798090032.494,27126217.2257,615,615,490
456,0.678583521422,0.00119209092788,1313179158.46,787854136.422,23899594.6496,645,645,543
457,0.679758320639,0.00121492541147,1352691886.59,790367416.794,23417318.2218,626,626,518
458,0.682348336827,0.00140421463763,1409564013.53,828524813.807,25714074.1842,632,632,496
459,0.682347541214,0.00135657227127,1415746522.77,833907566.406,26268038.8396,621,621,496
460,0.681449448207,0.00134798714269,1415786485.8,834351035.764,27277459.0967,631,631,514
461,0.679541636261,0.00127840886283,1447621854.74,840490904.341,26647791.1659,629,629,512
462,0.68055314114,0.00146887982043,1412588361.08,854318114.462,26943271.228,620,620,508
463,0.680670910316,0.00129863897672,1356607338.1,858539025.89,27980494.4523,641,641,518
464,0.684084056149,0.001583857164,1319430574.59,895042446.765,28461548.5779,639,639,514
465,0.681187062148,0.00122115660617,1265574317.09,908941158.149,23963935.9828,631,631,516
466,0.681730032402,0.00130125116265,1315471682.1,856776405.411,25287145.907,641,641,520
467,0.680572440072,0.00121321368913,1410067638.0,824342741.989,27112778.5728,647,647,540
468,0.68028788946,0.00122582079663,1471909213.7,811714238.021,25351187.6442,627,627,526
469,0.682338843692,0.00128625969837,1510716653.48,847430785.034,24049918.5913,633,633,513
470,0.680710238937,0.00129150006759,1507042904.14,823576449.557,25522340.4508,643,643,521
471,0.680336572275,0.00133047763782,1485671868.11,836053638.926,25568839.2388,625,625,501
472,0.680855706863,0.00132979179405,1530739008.34,814166524.781,26195160.4439,621,621,515
473,0.679939940878,0.00127801084444,1593071699.5,878691575.046,27106522.0203,637,637,529
474,0.678352112503,0.00122173564192,1692973902.84,861889215.214,26399919.1669,628,628,527
475,0.679673316687,0.00126414633563,1712165054.66,891687933.841,23645133.1729,616,616,504
476,0.680809718611,0.00137408685046,1660257486.63,895400985.279,24131422.8093,640,640,527
477,0.677769790531,0.0011888498063,1688461459.72,890834811.217,23249306.4801,639,639,541
478,0.677883186259,0.00127198683749,1641238561.14,903993312.611,24835906.2195,625,625,526
479,0.679127573182,0.00131796301735,1680629794.58,906858644.16,26551280.3852,620,620,518
480,0.679829264502,0.0015558473777,1622492774.86,913638653.147,27117267.7017,645,645,545
481,0.675228742757,0.00122170827594,1631620109.92,906355562.678,27005039.9123,651,651,550
482,0.6766974005,0.00125323580602,1644195678.27,978967590.109,26358712.3751,637,637,536
483,0.677215790444,0.00127667872386,1660465731.37,949290265.87,26767962.5681,632,632,538
484,0.678058061262,0.00137608831361,1619430581.64,889522470.754,29601763.7549,612,612,506
485,0.678272409207,0.00131682973844,1604639605.31,912543778.159,29399006.4788,643,643,531
486,0.67675974076,0.00129670080906,1625453870.3,902672329.419,27896727.3328,637,637,534
487,0.676634157799,0.00125200009062,1583205599.63,956200611.338,28367984.8811,645,645,537
488,0.677483893894,0.00140470093738,1591462142.46,943601834.347,33598170.05,623,623,508
489,0.675750154946,0.00134249712724,1611493532.52,1025325392.53,35329522.0477,635,635,532
490,0.675717268088,0.00138034535861,1640703213.25,1039762761.98,35050302.6768,632,632,527
491,0.676301272603,0.00134131971724,1693207453.82,1005328860.33,38190810.2281,618,618,520
492,0.676693228308,0.0013687422205,1767052350.22,995974506.564,39335621.2066,639,639,531
493,0.676797012654,0.00149646941753,1763159345.46,1020337720.99,41991222.8623,632,632,528
494,0.676542703752,0.00138420498892,1796439705.83,1029853888.19,39340412.744,622,622,532
495,0.67648108436,0.00137056667462,1882174339.92,1008846179.74,40953381.3057,624,624,529
496,0.676369444341,0.00131833655909,1927977061.99,1018413174.9,41213069.9784,642,642,545
497,0.676885963462,0.00140604825741,2012271643.63,977864305.81,43387916.9737,648,648,533
498,0.675973226474,0.00136742005445,1983408720.42,1041126120.49,43779856.7453,633,633,540
499,0.67623125433,0.00132757943647,2034161286.24,1003107785.92,44054962.0942,636,636,530
500,0.676119849023,0.00137414220871,2096695844.76,1016836956.75,51615464.1716,626,626,535
501,0.677034510473,0.001315988663,2214109980.38,1055039507.23,42745810.0031,640,640,540
502,0.676883187793,0.00127585646028,2199714947.78,1024056393.21,39399140.9832,633,633,536
503,0.677168120234,0.00141956800424,2157134270.61,1079500831.74,41242267.9884,636,636,538
504,0.675577588305,0.00132080984777,2212191024.51,1091456979.78,47385072.0276,630,630,529
505,0.673791139014,0.00132565612449,2229544941.62,1134779202.33,51750844.6027,619,619,536
506,0.672923584519,0.00125627428354,2188503349.91,1142721894.89,52023402.1474,611,611,536
507,0.67393102479,0.00126223153838,2241882049.59,1195704174.87,47842539.2793,636,636,559
508,0.675494435209,0.00122955364894,2155282180.98,1100900344.22,46640388.2467,626,626,542
509,0.675948258878,0.00126670496332,2333973643.45,1051395098.64,55907818.4266,638,638,550
510,0.678621846685,0.00138623952573,2312066694.73,1028874786.78,43350658.716,636,636,535
511,0.678961267007,0.00133082133438,2443281791.62,1033274596.39,44710873.7635,634,634,526
512,0.678574900918,0.00126294192953,2495310931.15,1061467495.91,36409703.0544,629,629,524
513,0.680292519107,0.00136732649018,2452349150.35,1052576563.36,31762639.8697,639,639,526
514,0.679574598244,0.00122259193331,2524551984.89,1013906292.2,25958421.4103,615,615,513
515,0.68128679767,0.00143121802828,2567725423.85,1068329713.89,24699033.9426,646,646,535
516,0.678182758686,0.00115251393868,2666017217.79,1045537780.3,25886568.6914,631,631,527
517,0.677556384739,0.00123092577741,2605865337.17,1121425496.93,26669048.6917,626,626,521
518,0.676736749725,0.00118351650145,2673050359.64,1064636212.69,28034971.0046,631,631,542
519,0.677164892292,0.00121475260043,2769181473.12,1091354941.91,29001629.7685,622,622,527
520,0.677404045642,0.00127248857644,2662928851.36,1082271360.09,32216660.0419,641,641,541
521,0.67832136174,0.0014649079009,2797892574.67,1042285525.96,30042699.0531,622,622,509
522,0.676345438096,0.00121373455837,2744872689.06,1026757426.85,26510347.9714,636,636,542
523,0.675737502662,0.00130562479052,2728800533.61,1019065121.88,30002270.9189,629,629,539
524,0.678576155052,0.00147087504117,2823583454.46,1084372556.52,32018695.5406,646,646,531
525,0.676360197858,0.00125330709972,2776675128.85,1081579370.78,33002681.228,643,643,535
526,0.678068441946,0.00136522585636,2762035199.63,1113707401.54,31390961.9423,618,618,518
527,0.677270983541,0.00133599498294,2696430195.23,1133139932.22,29844468.2908,626,626,527
528,0.676360420722,0.00120883308899,2720506199.28,1082743385.95,35453729.2232,607,607,517
529,0.676698593032,0.00132782099087,2889685096.42,1133671384.94,36209112.3118,651,651,549
530,0.674713015483,0.00122904468895,2896436219.77,1158639294.34,35429203.2679,624,624,534
531,0.676898120994,0.00132472679189,2891288177.77,1148903438.69,33850962.4529,637,637,547
532,0.676093677228,0.00116384305929,2840875956.05,1158567456.78,31451632.3697,635,635,541
533,0.676317456269,0.00125789533341,2862596627.01,1224298711.92,31319206.1416,624,624,531
534,0.677087870618,0.00126688194041,2898640267.04,1307936911.81,29077697.9172,630,630,525
535,0.676699647421,0.00128918273868,2830429623.84,1406549255.33,27911841.1882,628,628,518
536,0.674857415293,0.00127631530781,2823770167.28,1405122293.55,28741212.6294,635,635,544
537,0.675979118564,0.00132970353875,2903572144.1,1403839884.26,30214563.5904,644,644,548
538,0.676190359588,0.00117373941973,2998965603.75,1346464261.67,29251511.3125,621,621,527
539,0.677764941258,0.0013047493926,2944311331.19,1310898298.48,31437918.2502,640,640,535
540,0.677900842598,0.00138345367648,2963125231.91,1327752746.21,33409510.5832,634,634,511
541,0.677743227712,0.001459498661,3030777501.96,1256346348.33,36471739.173,640,640,530
542,0.675865649996,0.00130176923381,2950897186.07,1362600457.8,34719958.4574,649,649,552
543,0.676629669336,0.00130652595818,3060742059.28,1343458311.07,31690718.5336,641,641,541
544,0.67612978203,0.00118791585467,3080997329.6,1329328047.58,28295125.3184,633,633,543
545,0.675469831646,0.00125855553292,2926297823.43,1268496391.77,28015269.0466,643,643,553
546,0.675089498907,0.00119430248172,3078598958.4,1307670642.14,29270014.8226,649,649,570
547,0.67705436378,0.00121130084187,3078848653.69,1271639927.04,26960659.6017,646,646,547
548,0.678303464646,0.00134368676216,3106732663.54,1309028073.85,26836950.9477,628,628,519
549,0.678384913124,0.00137388866869,3028722405.97,1370023216.96,26735497.3864,644,644,543
550,0.67919833869,0.00128370564529,3039369148.25,1300126471.67,26415755.4419,640,640,537
551,0.681020617508,0.00134564156407,3029256371.07,1293436456.63,25537435.4332,637,637,520
552,0.679982963445,0.00130680358747,3071433995.75,1280726414.08,23964422.6324,624,624,519
553,0.680946317273,0.00131292859422,3039301254.09,1280852587.24,22609019.8027,629,629,527
554,0.682161610221,0.00123630823964,3016747407.77,1294255467.63,20987003.5005,632,632,513
555,0.682899683124,0.00145373804551,3034933120.59,1245087847.81,24228558.9529,630,630,499
556,0.682163275014,0.0014021053921,2972476030.58,1282552585.6,23916062.4155,642,642,517
557,0.679035786989,0.00129789214234,3027557367.97,1236305501.13,24481771.285,632,632,521
558,0.679838136976,0.00131648154909,3048192625.64,1304898267.03,23968101.5018,629,629,512
559,0.678373387821,0.00116709442249,3051641458.66,1284895164.85,24423380.0693,633,633,535
560,0.681478973411,0.0013013470567,2984063736.19,1258981174.28,25788877.8562,644,644,529
561,0.681060156824,0.00128243171415,3124670800.4,1187598937.98,26444566.601,637,637,502
562,0.681146702465,0.00129979131877,3249166860.83,1177471013.34,26746930.8945,629,629,521
563,0.679278338545,0.00127201557474,3063156781.71,1097068201.45,26419305.4496,641,641,532
564,0.681425349486,0.00123820839284,2990011318.76,1131510183.56,24741164.81,632,632,517
565,0.681401451465,0.00126666343919,3021236998.85,1074039539.88,25101477.855,638,638,517
566,0.67968255898,0.00122793150791,3053411432.71,1049242640.01,27937931.0841,618,618,513
567,0.680489947458,0.00141648955527,2999985576.21,1005135929.43,29831545.2998,624,624,515
568,0.678334934634,0.00126601624076,2961767722.29,1013723514.07,32187405.2566,627,627,532
569,0.679410324667,0.00127334678622,2850641061.8,1040980428.08,28314997.3756,648,648,542
570,0.680440481106,0.0014139912307,2701628110.94,1114686058.19,30438628.7181,628,628,517
571,0.681548997406,0.00138465628007,2703998802.35,1059383577.27,30061749.2651,613,613,508
572,0.678584812163,0.0011952914306,2713766739.9,1003963684.98,27525023.6994,635,635,540
573,0.679660375632,0.0012946900741,2773066937.03,1065082647.79,27743588.2529,623,623,509
574,0.679899000315,0.00138377584735,2646645611.94,1045253458.21,27398622.1375,637,637,529
575,0.681581276405,0.00132669977168,2622341559.87,1072285436.76,27955376.0629,625,625,504
576,0.682010700035,0.00130703634675,2723513189.29,1063015029.23,27830098.5529,647,647,524
577,0.682900807676,0.00139148627187,2835643052.07,1121669681.72,28492622.1117,627,627,513
578,0.681459390059,0.00126589565076,2719932465.56,1209854988.86,28822661.6952,626,626,496
579,0.680451749611,0.00129903055696,2537972266.28,1327061162.07,27618084.8823,626,626,518
580,0.679799553461,0.00127677156686,2509964968.01,1336648779.29,26917852.3322,631,631,516
581,0.68113252252,0.00141483279414,2595156444.13,1297887300.89,28670739.8241,638,638,522
582,0.680477940199,0.00130341706562,2807633441.16,1288039636.04,25353572.9996,629,629,511
583,0.678765511745,0.00120580053783,2822991836.44,1250305971.0,24351425.4386,635,635,532
584,0.678888905647,0.00117566366313,2813745490.42,1219748246.14,23916372.2714,633,633,529
585,0.68139357341,0.00125690340494,2567776600.14,1247313775.49,22437854.8996,636,636,521
586,0.682040642873,0.00127428437848,2418464613.72,1210966012.76,19187515.6887,636,636,505
587,0.681812987953,0.00122084816939,2466324227.48,1239736491.44,19060955.1676,626,626,516
588,0.682021296858,0.00114647210941,2497549141.15,1321118615.3,18016499.1474,632,632,520
589,0.682134153628,0.00131238607468,2315811447.17,1429183369.73,17681276.419,615,615,500
590,0.683346082063,0.00119095585873,2269647977.99,1393171830.2,17696777.3988,620,620,506
591,0.682466874294,0.00144936057699,2333970997.0,1342399080.43,19745145.9852,626,626,518
592,0.681045378805,0.00128975986792,2361821771.58,1325229271.79,22931751.8598,638,638,525
593,0.680817586872,0.00129689378397,2273824876.65,1375704739.32,22909453.9585,647,647,520
594,0.680140315348,0.00129803403713,2273288617.35,1356056627.15,23909501.8464,636,636,517
595,0.677881711424,0.00120000998595,2282366131.94,1369703052.73,24737960.6101,640,640,526
596,0.677736272064,0.00119207366637,2133287639.76,1354816161.97,27443523.7653,639,639,546
597,0.680750153962,0.00148696755068,2323966902.51,1370461339.32,29241687.6257,626,626,518
598,0.677561720511,0.00123190217315,2286704322.47,1258055743.69,29234935.9597,619,619,520
599,0.677967503825,0.00129266754975,2274564003.21,1379837152.26,28768411.5206,637,637,531
600,0.676158886102,0.00123330364494,2122911249.3,1409417910.42,29425300.9048,638,638,543
601,0.676684761703,0.00115914032051,2142446835.83,1478782055.38,30128300.503,635,635,535
602,0.678036065782,0.00124692010176,2073823861.68,1426706533.67,31852979.8766,637,637,543
603,0.678239396979,0.00127605710345,2096664447.74,1578163163.04,32449375.7087,633,633,530
604,0.677636822202,0.00134301590575,2227689351.12,1489238891.7,32719575.3223,636,636,532
605,0.678909141994,0.00131256114295,2099840151.67,1500067564.44,33987239.8475,637,637,530
606,0.677241502818,0.0012306718061,1995126507.67,1571942561.95,34929513.2266,616,616,521
607,0.677801446355,0.00133657799399,1963166071.91,1538890166.46,33991532.3137,636,636,541
608,0.678006767367,0.00128934060697,2026458710.35,1576844821.61,33647993.6485,626,626,515
609,0.678151798125,0.00130873745731,1940183119.57,1636610030.89,35315822.8691,630,630,527
610,0.676981889338,0.00119706087688,1950309204.32,1617115094.31,32742369.5748,651,651,549
611,0.677930616125,0.00138172377018,2117068124.69,1556466329.24,32417662.2101,635,635,528
612,0.678714640793,0.00143575245717,2029657000.45,1543273394.27,31172115.5009,636,636,525
613,0.6797102514,0.00134980513898,2097250712.4,1501981548.82,29847662.2874,637,637,525
614,0.680638147649,0.00145977294929,1922897903.71,1567072104.5,33067859.5336,638,638,517
615,0.678804661913,0.00136643641868,1799732308.72,1453395373.17,35415768.4242,622,622,510
616,0.677930134323,0.00133793928563,1734562592.18,1428655116.61,33261549.0908,627,627,523
617,0.678242265452,0.00131455873347,1711425815.63,1333262456.3,28840154.3692,628,628,526
618,0.677209376997,0.00135028491152,1697802460.35,1264105311.1,31067411.3146,624,624,527
619,0.677179844219,0.00126447291587,1810886990.39,1190138526.79,30598950.6571,632,632,528
620,0.678387832315,0.00131206014107,1798049883.95,1128196112.65,28017087.9203,642,642,535
621,0.68162243296,0.00134640260224,1777034127.68,1004472533.87,25137471.4382,631,631,524
622,0.678853162142,0.00116329570357,1814525590.74,950397856.884,26964718.7718,646,646,547
623,0.678854392699,0.00123288745147,1876372411.72,888834899.658,28630722.5014,634,634,525
624,0.678831091491,0.00113512821926,1907744338.25,877959867.846,29097327.8189,635,635,534
625,0.681656850835,0.00137571601924,1760341688.27,857973395.342,31113562.4469,631,631,503
626,0.681455109126,0.00131790232705,1570477627.99,902855290.014,31398007.4776,649,649,503
627,0.683528499561,0.00150018438798,1614376466.98,914474198.291,34625524.2876,625,625,499
628,0.68429817771,0.0016207349991,1837027441.32,926879893.265,33676832.348,635,635,489
629,0.682663117498,0.00146132734524,1849228509.55,908098445.764,34875017.6458,630,630,510
630,0.681073352175,0.00134225449939,1820849073.5,858889862.473,33877562.4819,633,633,491
631,0.680024113525,0.00135736349363,1456950885.01,900893841.397,28642456.7203,649,649,538
632,0.678312644329,0.00127005770491,1328162444.4,876306795.359,25769058.2465,627,627,523
633,0.680821379678,0.00145935550678,1302179398.67,838213618.656,28926731.1413,623,623,521
634,0.677584139181,0.0013226622089,1166970429.46,882654992.821,27695654.5039,648,648,549
635,0.67548201604,0.0011304172275,1050082193.63,894108756.268,27784361.7445,616,616,525
636,0.677822371235,0.00140069424105,923769740.524,890092349.986,26928808.4302,620,620,525
637,0.676508736072,0.00128722129896,905738762.402,887378382.315,29015812.5704,647,647,558
638,0.675564585241,0.00125285462597,848837255.51,853736805.529,29176853.1915,639,639,544
639,0.676067180094,0.00127479011912,864472743.099,834566779.002,28157285.0665,631,631,533
640,0.676316152637,0.00123806636267,910286390.089,823432703.476,28249265.7759,627,627,530
641,0.675595372684,0.00123775918528,895595765.629,835043199.523,29493287.0521,638,638,550
642,0.675049702199,0.00120197938427,868866445.004,751518874.976,26862514.4581,630,630,537
643,0.675436377729,0.00122925475439,885669831.563,738600705.145,26673128.5658,642,642,556
644,0.67907852727,0.00139132341003,931623873.188,755130337.676,26609979.7758,620,620,506
645,0.679831006241,0.0014643581959,901866415.47,743563404.97,25722183.8784,634,634,517
646,0.679463694691,0.00138286860765,818353754.271,671932589.764,25465963.1964,628,628,521
647,0.677656214019,0.0012727224268,864291947.652,685239438.145,26860627.2553,633,633,511
648,0.676992617478,0.00127111750064,889602740.057,663984564.78,26861873.903,630,630,527
649,0.675639281903,0.00111860093138,930486453.181,656978846.167,24955531.3933,646,646,560
650,0.676197989281,0.00118162100598,973498363.355,686448823.741,26361930.1297,634,634,538
651,0.678378205338,0.00130743860373,1012161953.49,716063307.386,29787973.9602,629,629,522
652,0.68027375146,0.00157410051279,985377473.917,676524829.553,29965961.4158,623,623,501
