gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
329,0.831289351077,0.00205595851023,1086.69703943,746.777356939,54.3362199285,648,648,595
330,0.831955927345,0.00190605768847,1016.38553725,714.716666958,54.816693391,628,628,577
331,0.830439866948,0.0021334048022,1081.36265812,723.800665725,58.5067219105,619,619,567
332,0.830906568471,0.00206956328043,1053.01428117,709.769198834,49.1642619515,628,628,573
333,0.830510695179,0.0018053816524,973.566665979,709.80858883,47.7340784372,643,643,593
334,0.830042649233,0.00198544783013,1020.33320659,746.427138669,43.6742871882,643,643,584
335,0.833756794971,0.00227808341382,1065.60700985,716.377806277,45.8947063138,640,640,587
336,0.834966330348,0.0020784930044,944.998077239,702.159849005,43.776675394,620,620,576
337,0.836188359733,0.00198295145178,960.269677947,727.912811351,45.9567928394,634,634,592
338,0.832940802109,0.00208739004721,956.900060598,740.017091329,48.2818489705,645,645,587
339,0.833180318151,0.00230696765972,1020.54390963,722.202816229,44.7249804022,655,655,601
340,0.831966286147,0.00194440453775,1047.77202706,691.972109032,41.7024718665,627,627,576
341,0.832114788014,0.0019179743199,982.086925644,648.23997031,43.7682909836,619,619,573
342,0.831211791331,0.00224545213891,1016.90734582,721.94781914,39.2967149836,639,639,586
343,0.831250731683,0.00209130613753,1046.56384787,742.150274348,39.3444678882,619,619,569
344,0.831415612126,0.00208119993468,1097.86151475,750.890644622,42.246943255,623,623,572
345,0.830921704308,0.00211695072889,1052.97126887,749.028308658,40.2270588856,625,625,577
346,0.830498756218,0.0022351930579,1050.67429357,733.816118983,43.6574181742,634,634,575
347,0.831142327725,0.00200665161498,1038.24540059,755.958398086,41.8928882675,630,630,576
348,0.833859462612,0.00200688623275,1034.89745877,751.904107271,47.6404231137,650,650,603
349,0.832767982887,0.00234349315383,1073.04785106,773.717089208,45.3857156468,644,644,584
350,0.83147954825,0.00234546283795,1069.27721133,846.623497625,42.961626571,632,632,566
351,0.83292002709,0.00248442376256,1063.44646202,820.907424654,44.2518710048,634,634,567
352,0.834118848812,0.00226053279954,1084.79083901,851.18321992,42.5068430835,622,622,567
353,0.829518353107,0.00241807120026,1027.38520207,830.69711434,43.5438466527,650,650,573
354,0.829237251139,0.00217213705096,1095.71231337,837.664344992,43.0748496524,629,629,566
355,0.827458870499,0.00205809651926,1122.81774498,836.550456477,44.6193617002,623,623,559
356,0.831302247277,0.0020796715926,1195.41398739,796.673525392,44.5328746265,626,626,576
357,0.831561541832,0.00222193818617,1210.26262433,884.867254545,49.6943505894,630,630,568
358,0.829788099994,0.00250886355987,1234.76500998,942.456593967,46.9767999028,627,627,554
359,0.83245631409,0.0022107752682,1204.22955555,995.577226828,42.511784694,637,638,575
360,0.829650532367,0.00235048257826,1313.25507632,947.063653252,38.9130832188,623,623,549
361,0.831038370445,0.00204229411209,1297.51884424,997.6497777,36.9894990945,621,621,554
362,0.832105707531,0.00206062243621,1293.22480221,1008.38044999,38.4693414312,637,637,580
363,0.830501875605,0.00209831703265,1213.68441889,1078.72933224,38.9571322743,629,629,576
364,0.830085250798,0.00196909938714,1261.82381288,1197.24686836,41.1290213697,621,621,573
365,0.830909080219,0.00216973921612,1334.04272724,1217.18215885,42.5069992041,631,631,577
366,0.826882108235,0.0021729679257,1379.32912322,1222.67277255,51.9807352186,622,622,555
367,0.825689531087,0.00194607458,1357.00515596,1278.06582316,49.1879421626,643,643,582
368,0.828436790938,0.00187212444362,1337.65914085,1277.90606633,47.6208672694,629,629,574
369,0.829337417168,0.00173910546039,1315.65647646,1306.12270537,49.1777522919,626,626,589
370,0.828174705933,0.00185719974684,1285.44238711,1353.23414314,54.5991247444,636,636,586
371,0.830902787598,0.00194740289276,1246.08221012,1416.22660553,47.964971112,640,640,594
372,0.829868045493,0.0020253046505,1223.53572548,1398.55489402,48.6047204536,616,616,573
373,0.832486665552,0.00208264127684,1298.40626848,1460.20940658,47.1509573242,632,632,591
374,0.829606218831,0.00242539661754,1434.61357138,1527.36245029,45.3846240594,623,623,568
375,0.82725373789,0.00203349439736,1392.47176838,1571.03033386,42.5877904619,651,651,583
376,0.829094054666,0.00211869569092,1441.65766569,1577.32197615,41.3528641563,634,634,583
377,0.829356423912,0.00189990758716,1515.05741289,1495.22549307,39.1739745231,634,634,588
378,0.828900046016,0.0019562748975,1569.19483344,1481.17414983,40.1451912106,640,640,595
379,0.825284605951,0.00170707427325,1536.91862725,1465.17689635,41.6774096456,635,635,582
380,0.828920663953,0.0017181665545,1483.65067367,1429.17312559,40.212405682,646,646,602
381,0.829857624424,0.00206199286787,1511.42382021,1469.45940204,42.9673952293,634,634,584
382,0.831261868601,0.00184463160549,1604.54989823,1462.8208207,40.4447535711,634,634,583
383,0.830195718419,0.00172644759237,1553.05673052,1480.26379042,41.3198861418,626,626,579
384,0.834482679132,0.00165217806283,1643.57836396,1464.73006016,39.4601459797,635,635,596
385,0.830349891619,0.00173007616751,1602.82394604,1386.41362033,40.3549885374,638,638,594
386,0.831776148424,0.00188392535052,1618.82053389,1390.2580683,42.5979427917,636,636,590
387,0.828044407628,0.00203803023063,1684.50232987,1502.94244468,44.3243261044,620,620,562
388,0.829004124417,0.00204803194667,1668.21880555,1408.13442371,47.3930207599,617,617,562
389,0.829678228867,0.00191774067509,1672.96939058,1386.23501844,45.2720917017,612,612,561
390,0.829777958309,0.00208347696308,1700.25189758,1429.47154926,44.4699594118,637,637,577
391,0.828702029199,0.00233847250792,1719.70226308,1458.54167989,44.8980329978,625,625,563
392,0.824917085679,0.00236246045796,1801.97843005,1289.73245801,47.1314016287,607,607,536
393,0.824610833134,0.00195285133811,1911.79235297,1311.14258502,48.3480175057,632,632,568
394,0.825883728024,0.00188167571521,1876.27163108,1390.86757681,50.5750756246,637,637,585
395,0.830014458635,0.00198695094431,1781.24972734,1463.87777552,50.2035361656,641,641,599
396,0.82739968809,0.00202990743461,1776.1652763,1454.14516176,49.5190990659,644,644,582
397,0.831140475962,0.00207648112277,1778.80444561,1454.70816411,46.4065074406,630,630,580
398,0.829191948052,0.00208260653372,1809.37991395,1423.11408573,48.1456622547,625,625,572
399,0.828951075911,0.00174769246438,1861.96108351,1439.85369481,43.667647512,624,624,578
400,0.829395846732,0.00189811857869,1791.13352975,1344.48862768,45.3231327599,635,635,584
401,0.828213880407,0.00179379562084,1782.06042328,1381.22849996,45.8963360996,641,641,591
402,0.828267239824,0.00199944695074,1692.02573273,1396.39353555,47.8470510783,652,652,600
403,0.831639100564,0.00206702939216,1547.97978507,1280.1360526,45.6453928849,607,607,560
404,0.832314925358,0.0022846690829,1518.47648179,1287.23842221,50.0397613528,626,626,574
405,0.830126916805,0.00211879511598,1434.37312642,1326.71514742,44.9244106171,619,619,561
406,0.833244146945,0.00251868342632,1373.19150439,1299.7402917,45.7186139507,635,635,577
407,0.829266899016,0.00238791164611,1331.11269194,1284.85683679,46.091604813,625,625,555
408,0.829671553215,0.00248452941767,1297.55874429,1347.59377053,47.7779118254,634,634,560
409,0.83328243743,0.00227468088871,1350.57517899,1216.83355653,46.9585659293,638,638,583
410,0.832350015329,0.002416115312,1408.53595931,1338.92366527,44.6504820256,620,620,565
411,0.834199549341,0.00220694707986,1290.10238406,1414.19365342,51.1407170314,625,625,569
412,0.827281608573,0.00221185091771,1344.15763604,1432.37050156,45.4473954527,643,643,573
413,0.831428178759,0.00240518593954,1369.81955813,1469.1681476,41.5016405556,628,628,558
414,0.833577421649,0.00247132449393,1358.71406997,1490.48827086,40.4217111343,621,621,553
415,0.832248883598,0.00251971046934,1321.84255915,1546.10360959,38.4448840475,631,631,560
416,0.831032236689,0.00278535906959,1439.93829185,1489.04024113,37.9501380385,619,619,538
417,0.831983578334,0.00233404808089,1360.05777766,1544.2155569,35.9052567492,619,619,543
418,0.832634281169,0.00233369242324,1287.18866332,1535.85345128,34.9696902528,638,638,569
419,0.832506696475,0.0023652746801,1392.16025732,1527.39120994,32.1286487496,625,625,554
420,0.834143361942,0.00210160171478,1457.88535248,1435.72616128,32.4716664692,635,635,580
421,0.832442091927,0.0019512870893,1569.71854963,1337.22594612,34.2093901305,658,658,595
422,0.837612212884,0.0022129679579,1508.07259183,1393.21781394,35.5689729349,626,626,584
423,0.832149583272,0.00209951350619,1453.63198815,1453.21154192,36.3522729338,606,606,559
424,0.836031404829,0.00203486418206,1466.33146333,1535.40064121,36.6620788699,640,640,597
425,0.830879850681,0.00218751960742,1443.97818942,1604.93736884,39.3744357322,643,643,574
426,0.83262415791,0.00235800450867,1462.1276651,1473.63970955,35.8753192965,617,617,557
427,0.828929832349,0.00231028896482,1375.84538882,1439.5138094,37.6849592595,642,642,571
428,0.834170249563,0.0022531387262,1282.54771823,1456.96560836,39.5804075738,627,627,576
429,0.828090858544,0.00213445578007,1254.28213224,1461.56374435,42.3840435423,635,635,567
430,0.83467482927,0.00233570208969,1287.32544591,1464.80858641,40.0788210559,622,622,566
431,0.831197789907,0.0024246925708,1310.86549011,1422.98685978,38.7150492702,644,644,579
432,0.83154402904,0.00230199532173,1291.9257707,1393.06607256,41.1119090217,645,645,585
433,0.830252902806,0.00198207951264,1278.09421811,1427.50460387,40.8334257541,636,636,568
434,0.831879587595,0.00209025687845,1306.74939225,1427.38920492,44.1147705332,637,637,576
435,0.834291686773,0.00216349438928,1305.11341379,1329.2553904,41.4051146583,618,618,566
436,0.82952437761,0.00182970699399,1249.36255368,1328.1034558,46.4799117429,634,634,580
437,0.834615261046,0.00212181499296,1093.62649414,1186.50261406,46.5476160865,622,622,575
438,0.831438979108,0.0018775172585,1100.94405999,1122.90326547,53.7716938454,638,638,584
439,0.831530199566,0.00173685405777,1160.95087169,1159.96172222,52.2018064085,627,627,579
440,0.830787762333,0.00194499941419,1180.49592827,1234.74513256,49.1444667544,631,631,585
441,0.831021119602,0.00175530579946,1208.07066911,1330.78251046,49.000767878,637,637,595
442,0.833023641151,0.00168571548614,1209.54623388,1328.72517099,50.6675115669,611,611,579
443,0.829451471492,0.00196318434693,1190.4215396,1445.24334231,51.8349629106,646,646,597
444,0.828185930615,0.00210144588059,1294.91047566,1527.55845462,55.0779741343,643,643,587
445,0.828603238901,0.0017871406021,1286.69836723,1572.65241958,52.463500242,639,639,584
446,0.828701100165,0.00202007397447,1272.02824731,1484.98884665,59.8368669926,629,629,581
447,0.827996015423,0.00223241344508,1260.40760013,1469.22671597,61.0602607234,626,626,564
448,0.827697769984,0.00227878724433,1309.18415249,1472.61328704,57.1815850792,619,619,559
449,0.822915798619,0.00199868786162,1334.96880007,1453.58027439,59.4065389208,634,634,567
450,0.825105909429,0.00204471818316,1378.7605095,1398.85684872,61.0745524761,635,635,579
451,0.828511719474,0.00187182504363,1365.75156341,1367.97945107,63.0571835793,633,633,585
452,0.828326088236,0.00190978999663,1347.2107253,1309.04061486,61.667054189,626,626,579
453,0.828225698819,0.00184551843593,1347.1282915,1332.83835839,58.7029425046,637,637,588
454,0.827125576118,0.00187499281067,1379.80922719,1321.23269347,63.8608346839,642,642,592
455,0.831606577571,0.0019655771157,1325.35230411,1233.35538079,65.8390568865,645,645,607
456,0.828089422087,0.0020548137517,1201.70696943,1219.76974109,66.8754574136,624,624,570
457,0.828970164135,0.00202717273516,1186.76196745,1217.92042757,71.2252045904,643,643,594
458,0.827702208586,0.00189375129804,1256.20263208,1311.24780447,70.7580236417,640,640,590
459,0.831704567132,0.0020152716376,1216.08940553,1406.22599705,74.4267554644,630,630,583
460,0.830261697435,0.00211027267636,1096.44265562,1361.06354451,77.5316866454,623,623,579
461,0.826669653854,0.00209492218135,1084.39243475,1368.46003825,79.3499094729,633,633,578
462,0.827390817363,0.00211391878749,1083.79062165,1385.78574364,74.6492211058,638,638,578
463,0.829039596825,0.00240712312663,1074.46592909,1413.11749361,73.0040733704,629,629,574
464,0.831756637821,0.00222059841029,1112.69620014,1419.24786731,74.2287103593,627,627,581
465,0.829645514928,0.00229057006375,1124.21398539,1476.6711377,68.3050127868,613,613,560
466,0.829531423402,0.00227889243349,1134.98323153,1494.00964008,68.206456705,633,633,577
467,0.829158705552,0.00239191482034,1078.79422477,1541.43073923,65.806517168,653,653,590
468,0.826276107998,0.00203355440931,1150.60085971,1532.91735179,71.35108198,628,628,571
469,0.827237075523,0.00195902793448,1168.53655411,1485.19709277,74.7897676416,617,617,567
470,0.826103678229,0.00184175825906,1120.43472428,1479.94644383,68.2112428821,640,640,590
471,0.826565840109,0.00172327891975,1110.89329294,1533.82638385,66.3221150882,618,618,570
472,0.826429176835,0.00154472142244,1103.31906654,1583.57142077,62.1893835923,635,635,586
473,0.828699695131,0.00159958613545,1053.82031848,1546.82283044,61.866332311,620,620,578
474,0.827165642839,0.00190027278657,1116.20464058,1484.3017724,62.223977307,633,633,588
475,0.827237686474,0.00194764415802,1060.16324264,1524.79078972,56.8129224466,622,622,571
476,0.830636119963,0.00211877676272,1044.13476486,1485.02738682,47.4175699239,622,622,573
477,0.834602328006,0.00210752792111,1014.95443195,1481.74845629,47.0756721563,634,634,588
478,0.833310071245,0.0022393697127,1002.84484238,1447.04658045,46.9559263033,627,627,570
479,0.830202232948,0.00238111345539,1030.82110758,1448.47871349,46.4370746342,633,633,564
480,0.832254089097,0.00236757519099,1030.6848634,1380.53774097,43.5080662053,645,645,579
481,0.833716344658,0.00228343202388,926.440265213,1357.90108846,38.3938544288,634,634,566
482,0.834896157266,0.00251244860783,948.02380743,1347.32413853,47.4613916416,642,642,577
483,0.831929625714,0.00246294776997,961.370339602,1305.6805198,52.100619476,626,626,546
484,0.837037875386,0.0027712427069,997.022265799,1278.90979414,45.4798063057,633,633,564
485,0.834443679875,0.00275716291095,948.336502776,1294.85859739,51.8141489688,635,635,556
486,0.832657406533,0.00238082469358,944.800532393,1412.4380914,52.9086685193,624,624,554
487,0.832412663764,0.00225747654827,948.045474165,1430.06120363,48.1938198758,640,640,568
488,0.833047536846,0.00231525487454,964.049113913,1448.30228764,51.9595832269,645,645,581
489,0.83290632114,0.00226357866361,980.174654806,1355.53869411,51.8690622986,634,634,568
490,0.832514172409,0.0020104741169,1025.89828843,1336.60625051,55.5902511083,619,619,572
491,0.83373599066,0.00235374188554,1057.06471374,1420.80495197,52.1571531801,617,617,565
492,0.830732696048,0.00232757090855,1046.18742432,1441.2881212,52.1432480462,634,634,565
493,0.832906517016,0.00251815850246,1129.21243789,1499.85656278,58.0526718475,648,648,588
494,0.831161634938,0.00240100132816,1102.36703671,1432.83279754,59.8052906569,629,629,569
495,0.831892918842,0.00222043779674,1050.22748007,1618.17176078,59.8665749187,631,631,577
496,0.829485085725,0.00221668929703,1075.618712,1669.32133231,54.8399049887,630,630,565
497,0.830961975929,0.00207021233475,1121.43353,1603.32959668,50.3133079644,621,621,557
498,0.83363663315,0.00251904225382,1086.24664906,1699.35734051,46.8372358299,625,625,569
499,0.831745054361,0.00234210934276,1067.8342389,1714.49046786,48.6546596389,642,642,578
500,0.834094736991,0.00220089257409,1060.99406872,1733.28281465,42.8380285764,645,645,593
501,0.833884164617,0.00220319689134,1064.5907649,1701.76212847,42.8755785464,633,633,571
502,0.83296594228,0.00228947061235,1067.74064828,1669.64755866,41.7500793748,642,642,576
503,0.832442467747,0.00201533113919,1099.43192439,1681.52177184,37.6364751287,616,616,557
504,0.832365749896,0.00223539298984,1005.74050894,1594.8970027,39.0861967109,634,634,567
505,0.833727238723,0.00239258642727,1020.44543613,1533.51804671,41.5399649874,619,619,554
506,0.830523013311,0.0023675532779,984.449477468,1505.7529599,41.8711905467,637,637,565
507,0.834133292682,0.00221937870593,1022.91931581,1376.40555685,35.6950888801,641,641,579
508,0.831777634455,0.00237560384216,1082.95872746,1377.72624963,30.952878017,625,625,555
509,0.831737821649,0.00209634586621,1036.55447558,1324.62017878,31.6022037793,655,655,585
510,0.830718482395,0.00218622625286,976.56364349,1231.31301371,33.3623047074,629,629,562
511,0.838633726745,0.00219145177344,994.986030537,1252.46772188,31.5970424105,628,628,584
512,0.832933632416,0.002176182017,955.431547926,1162.74194541,32.2935088058,638,638,578
513,0.8301157675,0.00233067075273,880.95654581,1155.15563911,37.3901246408,631,631,569
514,0.83676493556,0.00231711416599,894.10264782,980.285473642,33.6987949053,626,626,575
515,0.832032945034,0.00229668170483,891.581805152,1005.92222385,39.2860193949,619,619,554
516,0.834048973298,0.00236607861566,928.668751523,1014.32955575,46.4720207813,632,632,577
517,0.835311371906,0.00231065140572,896.715131049,1064.33034653,45.7054144175,620,620,563
518,0.832460662125,0.00243852620117,966.518011178,1060.84876843,41.8625742398,631,631,564
519,0.831587138394,0.00213377511825,1020.63321745,1068.75633157,41.4577691179,642,642,575
520,0.835577846006,0.00200285621575,1101.82818631,949.636020676,39.9106369123,623,623,571
521,0.835232412279,0.00235638310549,1102.37341388,926.926734596,39.1924691356,638,638,574
522,0.829249790456,0.00226811902842,1071.84754195,894.255996902,44.7227036461,645,645,574
523,0.832959379813,0.00219742096715,994.782353479,896.228610862,44.1785447109,631,631,577
524,0.832314838622,0.00204259002964,989.531475127,910.769729364,42.005213005,634,634,583
525,0.832178285762,0.00211387978099,928.698902495,872.291944887,44.822630513,634,634,583
526,0.834619237341,0.00209370114539,922.333017845,974.319324075,43.0513052729,632,632,584
527,0.829882098424,0.00208698833507,967.095576893,1073.84133438,44.5339452583,650,650,596
528,0.827716100433,0.00196254825427,1105.93871155,1044.78064222,41.3038384167,632,632,577
529,0.831253859866,0.00215487978698,1127.12250409,1065.71706378,39.7600483874,630,630,575
530,0.833378101243,0.00219040216957,1102.65088646,1171.97877361,37.9654825216,623,623,576
531,0.834389038206,0.00210943771873,1076.51499918,1152.36221325,38.5986545772,623,623,587
532,0.834395795087,0.00185953746924,1109.29742777,1186.9614236,36.1941832104,637,637,598
533,0.832620207521,0.00180334187718,1139.84686997,1276.09959198,36.1890335523,633,633,589
534,0.828797444416,0.00201256276131,1114.58511444,1197.02850817,38.941276108,629,629,576
535,0.827727182606,0.00213105674716,1061.96555876,1050.31370694,41.9904784736,640,640,582
536,0.828419509363,0.00205740406227,1027.12624502,936.728457291,45.2584649278,626,626,568
537,0.830634211809,0.00198773185513,1134.489122,991.472313104,45.7353180392,616,616,566
538,0.827904848542,0.00211552646673,1155.48950443,953.548983606,41.8880544227,628,628,566
539,0.825682625283,0.00221211303256,1235.82133609,934.196913513,44.1250951404,631,631,557
540,0.833022453601,0.00221420420408,1181.60889575,881.653770315,47.0162931989,636,636,581
541,0.832924244014,0.00225115047977,1205.09766559,924.891316462,42.7718414076,652,652,595
542,0.830311796694,0.00211305991549,1358.27141702,802.97760189,41.2788027108,619,619,560
543,0.832478928788,0.00195743948596,1288.76081206,812.719279206,39.0425696431,624,624,577
544,0.827447221676,0.00217639885669,1268.20158611,821.304207432,42.0393836383,635,635,569
545,0.832523800083,0.002086342112,1318.77677141,797.672366437,44.6019858026,642,642,593
546,0.827449360919,0.00209320141505,1380.45694046,828.80448271,44.7432732312,629,629,570
547,0.828037435917,0.00219707475578,1361.2929679,805.402507862,44.5878978154,631,631,568
548,0.831408372118,0.00214973081432,1354.56439827,799.897028086,42.4152175007,630,630,576
549,0.828261306824,0.00230445376096,1361.99387845,878.020819146,43.4689770184,633,633,568
550,0.833490018235,0.00211759218277,1218.86120856,876.51714899,40.9442622638,636,636,583
551,0.828273778783,0.00230554603009,1232.40731672,954.399011873,42.5410001842,629,629,564
552,0.834627158417,0.00247939985333,1283.62336655,1044.90348327,45.3689026273,630,630,577
553,0.830136659862,0.00247836865232,1286.63348474,1050.04543391,45.8806711829,646,646,563
554,0.832523296498,0.00234929100192,1343.61216224,1084.45718943,46.0869471546,621,621,560
555,0.83140874632,0.00220452087122,1277.73496245,1117.21578761,45.3363904122,618,618,563
556,0.833499049209,0.0022992523749,1190.53675006,1076.28204421,43.1703903191,622,622,568
557,0.831858799576,0.00237575833241,1213.24312668,1184.59787451,43.5033925716,627,627,561
558,0.832899176701,0.00221362314143,1176.06459728,1165.74371063,44.6320434147,628,628,576
559,0.831306911896,0.00243209297543,1102.19168828,1068.82008079,46.1241360345,638,638,571
560,0.834845534805,0.00220820703678,1196.35234747,1092.24526158,47.1345002239,631,631,580
561,0.830332519727,0.00213742104132,1296.46516485,1000.04938764,50.8294455601,613,613,550
562,0.831997849296,0.00208336138568,1263.35461732,1060.68958812,46.9313409468,638,638,580
563,0.830338411152,0.00235179664309,1219.99236386,1139.26722122,46.0701021136,624,624,559
564,0.829752642867,0.00238957791034,1269.05978845,1081.70587968,44.4604693527,654,654,582
565,0.830991983214,0.00239692685193,1274.13293291,1196.77968767,39.50949113,631,631,565
566,0.830996330926,0.00247801820437,1229.23704351,1092.98489192,40.7342999681,627,627,560
567,0.825790821838,0.00235409205207,1362.14188602,1138.0410004,41.6609037868,614,614,529
568,0.832515783461,0.00222520776645,1310.86727759,1034.04731458,43.4733921479,630,630,575
569,0.833073429417,0.00226388453737,1293.78960475,907.869607619,41.2299817637,626,626,567
570,0.832787251144,0.00253037781015,1386.41175043,776.804383268,40.6655724551,635,635,572
571,0.826558594193,0.00234198422197,1450.84758637,784.825894951,39.620712597,634,634,557
572,0.830865767387,0.00194672689556,1461.05146669,784.690659084,37.3586497949,633,633,575
573,0.831977980662,0.00214323897794,1517.89962312,794.114913119,38.5171148012,635,635,586
574,0.830135389533,0.00192972490352,1650.61242417,684.29651885,40.9453660958,624,624,570
575,0.831228097831,0.0019897718709,1554.45542647,686.799276273,42.6879739197,614,614,569
576,0.829109018065,0.00169142079543,1490.47613624,746.486203064,39.6422045449,646,646,595
577,0.829027088941,0.00184415561421,1568.7595786,656.388431421,43.2686070574,627,627,581
578,0.829217323414,0.00176203142965,1466.10939472,678.102902949,43.9164844884,634,634,592
579,0.828484422421,0.00191178462845,1532.7534775,663.656264978,45.9405766361,625,625,573
580,0.830515860205,0.00212835139021,1378.03721764,615.997636957,47.0637659703,629,629,573
581,0.829244444457,0.00211344555919,1423.78784507,595.98873761,49.346974852,636,636,570
582,0.830476052299,0.00219733612356,1365.82265144,684.873416168,53.8576615946,636,636,583
583,0.832127382946,0.00223677657951,1417.06231867,588.406745703,53.8129955855,632,632,574
584,0.829774398944,0.00220888692116,1373.54642966,568.425030369,53.9631473893,619,619,556
585,0.830286391657,0.00190005078227,1312.5371927,633.070661119,49.6123492972,616,616,565
586,0.831181192365,0.00218078178258,1325.56859885,562.887160168,58.1845196895,615,615,561
587,0.829133455823,0.00205182060798,1289.95345335,535.519766546,51.6631062544,647,647,590
588,0.830166421491,0.00178702362989,1284.77572583,601.300580442,46.7410313344,643,643,590
589,0.832429105826,0.0018111404291,1237.6421799,558.832625499,41.584297895,620,620,571
590,0.829275850991,0.00184477390862,1353.76566149,567.193278426,38.5539563896,632,632,578
591,0.831842527401,0.00177421728737,1313.48928858,592.751838249,35.5936459431,633,633,581
592,0.831026344187,0.00188160521217,1273.47423839,589.807483946,37.6960591238,638,638,592
593,0.83063118123,0.00179706900005,1190.46431308,577.136327263,36.9755269775,643,643,593
594,0.829360992011,0.00160474169893,1150.60016496,581.604897994,34.7047531772,631,631,585
595,0.830021573557,0.00159363465343,1134.5488729,548.793672095,31.9433761313,635,635,592
596,0.829217847965,0.0015982287373,1085.34713081,599.250084953,35.0345564262,636,636,588
597,0.83014772711,0.00177332174907,971.791940126,569.906450923,36.7085246292,613,613,564
598,0.831383438542,0.0017388266782,1045.73850358,565.036278553,35.7554023897,615,615,573
599,0.829640529941,0.00166911691652,1057.47614199,589.797871094,37.2262709786,622,622,577
600,0.828714136588,0.00155800948872,1088.80681586,614.898532953,38.0586273048,649,649,603
601,0.829245745426,0.00175785180958,1133.24763219,651.288017341,38.4533397553,632,632,591
602,0.829243679667,0.00173792283517,1044.28661949,637.871293935,38.7977796899,629,629,587
603,0.828478105301,0.00180457072905,1043.22584404,610.44767597,36.3526806338,644,644,588
604,0.829322873986,0.00184041412662,1103.92217969,642.134712196,39.5001616928,629,629,585
605,0.831212586507,0.00172042062504,1045.49278848,612.495056883,38.9416130571,635,635,599
606,0.829386072766,0.00176156138307,878.625505127,609.880405697,38.9311892249,626,626,580
607,0.831909250128,0.00180420083868,794.830448495,671.015658647,39.1391873389,635,635,592
608,0.832494639795,0.00189345637336,811.57720425,656.004039171,38.7500549624,630,630,587
609,0.828887457768,0.0019147187247,797.531699886,677.712001735,40.5080181368,615,615,566
610,0.830617761413,0.00210222285213,819.489126567,641.354749196,41.0982296318,617,617,569
611,0.833632718345,0.00212199895907,729.420193195,585.896212998,44.6258776456,636,636,590
612,0.828071306641,0.0020406187116,743.12552823,532.51138078,44.7134312313,628,628,569
613,0.832019832092,0.00201281433022,678.155993231,565.206454653,45.523032139,627,627,585
614,0.832121066872,0.00222986038565,667.401759878,583.593727461,45.5199707355,626,626,572
615,0.826336008732,0.00185511284877,642.070137162,569.34890474,43.4853507503,629,629,573
616,0.831153562928,0.00201837180908,629.346492622,585.796224896,41.3682277093,636,636,586
617,0.82878714274,0.0021769157139,619.282356275,591.258228977,42.4409510063,621,621,561
618,0.826918233089,0.00204674731268,619.852606324,567.787712613,45.0068768468,634,634,574
619,0.824405365509,0.00185770979095,617.817352153,540.820172192,43.6864276896,630,630,564
620,0.833022822354,0.00226658374779,609.832734061,584.016180495,42.6222987359,621,621,566
621,0.827298869763,0.00224629834852,586.503772752,623.735824231,45.9818990101,620,620,556
622,0.828975557341,0.00231894282186,611.500490143,657.210727154,46.6480720995,642,642,581
623,0.832715460878,0.00234382331086,603.635195319,669.523472069,49.1250425104,643,643,591
624,0.827305952925,0.00210833797525,617.088667719,628.705124281,48.9508077536,628,628,574
625,0.829053513427,0.00200025141982,628.245930336,616.037549577,47.2542658429,638,638,582
626,0.832459013917,0.00177080083293,662.479793997,570.85811893,44.4970388656,629,629,590
627,0.829475288475,0.00179266356872,660.478091697,547.014600801,45.0895389092,645,645,602
628,0.831592600062,0.00188546356924,679.014758006,552.308178257,46.3935387349,624,624,581
629,0.831222611971,0.00184827347462,693.55116347,577.549931707,44.1715327223,639,639,595
630,0.830838251934,0.00176972837238,697.223890537,603.572820709,44.1227428133,630,630,582
631,0.83397012545,0.00203452805344,735.888172524,611.618001123,42.1717774561,629,629,588
632,0.830720399985,0.00233561476291,755.617802412,642.715819284,42.2248355548,634,634,574
633,0.830107392528,0.00184805839762,762.301434049,647.378559465,43.9528814314,628,628,580
634,0.82775748916,0.00188802458586,805.163974564,669.626696388,44.8350656946,649,649,601
635,0.829808743982,0.00176981281558,853.084851762,684.523739203,43.9146887956,624,624,575
636,0.82747597872,0.00167974462949,853.372408776,713.626201847,45.1362316293,640,640,587
637,0.828985865672,0.00201855693746,866.742993169,737.18204842,47.8318346693,635,635,582
638,0.828700587879,0.00211011219093,911.912057622,767.045735535,46.6812241508,621,621,569
639,0.827135044317,0.00191571711464,875.084802337,802.462885407,48.8029850995,646,646,593
640,0.826865429763,0.00214473009513,864.701871042,802.615551281,49.9539434802,630,630,573
641,0.829025164672,0.00213322568252,826.748887521,795.908532994,52.0556603532,644,644,589
642,0.826421701613,0.00194024051135,849.307867346,843.612318008,49.6390748944,641,641,590
643,0.829989762667,0.00206364427183,845.768805077,837.593275197,48.1449611622,615,615,573
644,0.827976724847,0.00184284945576,827.685407733,827.285431312,44.3735145124,634,634,585
645,0.829984347889,0.00219764699096,772.208669336,869.69016902,47.3353540121,650,650,595
646,0.827436213107,0.00195845917585,775.916404224,826.525608422,49.1067770669,627,627,562
647,0.828584846299,0.00187776263,770.110745184,850.011748284,49.8244920985,638,638,591
648,0.826502598877,0.00175621240443,741.26726964,890.867966319,56.7471272512,622,622,583
649,0.825410878722,0.00162176928832,691.989758147,910.688654644,65.8786355725,628,628,592
650,0.824068288918,0.00164261849551,665.133847468,907.790264765,67.3721159825,631,631,594
651,0.824986274044,0.00160411246761,648.567195505,865.43094147,68.9893359971,631,631,592
