gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
263,0.999998394421,1.29808097947e-12,106640.008402,138130.618497,0.0,10000014.4655,99999959.4031,1000
264,0.999998437994,1.30933496035e-12,103404.489336,133281.736378,0.0,10000017.7713,99999939.5837,1000
265,0.999998420295,1.28568638441e-12,103970.718982,132956.392744,0.0,10000011.1702,99999951.2136,1000
266,0.999998434687,1.26427460419e-12,101740.602663,131123.876205,0.0,10000007.959,99999938.4873,1000
267,0.999998363805,1.30658270599e-12,108764.868303,125445.902413,0.0,9999995.09411,99999952.7178,1000
268,0.999998375127,1.26774078073e-12,106403.594803,122695.095995,0.0,10000006.4241,99999949.1632,1000
269,0.999998359388,1.19158424466e-12,104901.898091,124830.204138,0.0,10000003.57,99999949.8759,1000
270,0.999998416845,1.25651561304e-12,100984.345825,123323.190563,0.0,9999997.35166,99999939.7638,1000
271,0.999998388562,1.37843607655e-12,105786.325973,126560.697266,0.0,9999968.74953,99999953.3052,1000
272,0.999998375658,1.38302664272e-12,106980.839732,125472.308361,0.0,9999963.87179,99999947.4004,1000
273,0.999998432194,1.36251705939e-12,101410.733479,126038.027275,0.0,9999966.47393,99999932.6581,1000
274,0.999998383429,1.58026247371e-12,110935.564934,123125.713643,0.0,9999959.89411,99999927.6909,1000
275,0.999998394847,1.61195505357e-12,109357.660873,124221.539291,0.0,9999944.15012,99999931.3352,1000
276,0.999998305895,1.72642494889e-12,118424.707259,111793.89667,0.0,9999926.37675,99999925.9662,1000
277,0.999998304875,1.73978089526e-12,117442.642058,105132.395284,0.0,9999915.55772,99999927.7201,1000
278,0.999998346755,1.69596587407e-12,114745.256683,105461.982963,0.0,9999928.17473,99999937.4621,1000
279,0.99999834565,1.75982997163e-12,114283.33471,111066.75181,0.0,9999916.185,99999931.3836,1000
280,0.999998353884,1.76967043647e-12,115329.830323,112837.96177,0.0,9999928.50682,99999932.529,1000
281,0.999998364499,1.75923810727e-12,113976.056571,122670.444173,0.0,9999925.89861,99999944.666,1000
282,0.999998290249,1.85387753705e-12,121029.826729,109047.777511,0.0,9999913.50876,99999948.5606,1000
283,0.99999826236,1.89798711226e-12,124290.714744,103369.113037,0.0,9999911.9053,99999970.4168,1000
284,0.999998272767,1.84146706439e-12,121128.665699,101792.692112,0.0,9999905.39613,99999968.067,1000
285,0.999998319105,1.81071825841e-12,116996.846489,111226.439854,0.0,9999909.94751,99999962.5721,1000
286,0.999998327837,1.76786123545e-12,116280.517648,117156.817633,0.0,9999916.56438,99999956.1255,1000
287,0.999998359502,1.73777635075e-12,114096.556729,111586.521978,0.0,9999921.47,99999946.2582,1000
288,0.999998331295,1.77200495255e-12,118339.778618,105570.761792,0.0,9999928.06135,99999933.0374,1000
289,0.999998257682,1.87625129642e-12,127865.878489,104086.134627,0.0,9999928.56601,99999939.4387,1000
290,0.999998183542,1.94940024124e-12,135491.1524,101800.699046,0.0,9999916.59289,99999940.3215,1000
291,0.99999811501,1.97866465522e-12,139005.483257,101056.175946,0.0,9999897.76943,99999956.8472,1000
292,0.999998047749,2.02609486817e-12,144227.693613,105225.34122,0.0,9999882.43376,99999943.4213,1000
293,0.999998111024,2.0242140925e-12,138661.899049,98740.2750233,0.0,9999882.83867,99999931.688,1000
294,0.999998144769,2.14609561114e-12,139924.902957,99486.1905791,0.0,9999890.04534,99999933.8713,1000
295,0.999998132677,2.03128541058e-12,139421.896095,96613.0024411,0.0,9999894.32299,99999934.3726,1000
296,0.999998066766,2.15387605082e-12,147397.771344,98278.074952,0.0,9999883.72496,99999938.7118,1000
297,0.999997963451,2.23405963099e-12,158180.507737,97776.698054,0.0,9999874.68317,99999943.9364,1000
298,0.999998018519,2.10854966994e-12,154463.373844,95895.2683156,0.0,9999897.74013,99999937.033,1000
299,0.999997965508,2.01050489257e-12,157331.636741,92684.248432,0.0,9999901.04075,99999957.2415,1000
300,0.999997901447,2.09539753875e-12,164884.959623,86718.2478596,0.0,9999895.65767,99999940.6042,1000
301,0.99999789734,2.13556690032e-12,169064.102976,89004.1400392,0.0,9999908.89318,99999931.8785,1000
302,0.999997920023,2.116303511e-12,166720.113834,84132.9824262,0.0,9999912.89799,99999931.044,1000
303,0.999997973631,2.11997723322e-12,159006.113842,84005.80829,0.0,9999904.65046,99999926.3431,1000
304,0.999997970719,2.21753267945e-12,156574.554243,81367.3964933,0.0,9999884.90403,99999938.5114,1000
305,0.999997966695,2.26359844245e-12,154173.152176,75899.0712324,0.0,9999869.81026,99999930.179,1000
306,0.999997920808,2.23816311843e-12,157963.950773,72265.8334384,0.0,9999867.95474,99999931.8171,1000
307,0.999997918185,2.34102923114e-12,155908.454751,69872.405641,0.0,9999849.5241,99999940.4125,1000
308,0.999997958553,2.35248461947e-12,154834.115123,76226.7867552,0.0,9999856.68488,99999924.6812,1000
309,0.99999793676,2.34748602578e-12,159683.402181,74861.5303913,0.0,9999864.12198,99999919.5518,1000
310,0.999997888805,2.35096689533e-12,164061.59175,71649.9714907,0.0,9999863.37239,99999925.4761,1000
311,0.99999791096,2.27704872404e-12,164059.169573,75002.8590614,0.0,9999876.61942,99999929.7018,1000
312,0.999997938339,2.25689697914e-12,159888.628418,74804.2976862,0.0,9999873.03347,99999934.7299,1000
313,0.99999792781,2.37686197389e-12,162208.619823,73844.6426665,0.0,9999865.47227,99999936.9511,1000
314,0.999997873203,2.46155244832e-12,170897.517681,78966.5870203,0.0,9999864.33196,99999937.7646,1000
315,0.999997921683,2.43095605761e-12,160509.866158,74766.2520002,0.0,9999854.0975,99999953.171,1000
316,0.999997891726,2.35670565176e-12,162485.661217,73958.6719659,0.0,9999854.39033,99999949.398,1000
317,0.999997902633,2.37161524518e-12,160533.835497,72025.1121693,0.0,9999854.83192,99999933.1246,1000
318,0.999997881487,2.3761679514e-12,161127.848108,72875.0950309,0.0,9999849.61464,99999936.5849,1000
319,0.9999979445,2.3547548598e-12,154627.157139,75897.8096797,0.0,9999852.04403,99999943.1103,1000
320,0.999997908887,2.39672564895e-12,155221.8924,68614.4831736,0.0,9999837.02898,99999959.9918,1000
321,0.999997894554,2.35147168862e-12,148970.875216,66192.9490265,0.0,9999818.66491,99999976.8978,1000
322,0.999997839909,2.37361257989e-12,147792.320091,61997.8088254,0.0,9999799.12126,99999964.0863,1000
323,0.999997844848,2.39895609915e-12,152828.886441,56983.4067048,0.0,9999810.94058,99999969.9797,1000
324,0.999997776053,2.55208420492e-12,161963.360167,56010.4402168,0.0,9999803.10725,99999968.7729,1000
325,0.99999782724,2.39796052167e-12,157273.233647,53155.0110063,0.0,9999816.12811,99999972.9581,1000
326,0.999997822881,2.34582433624e-12,160333.021056,52650.7913097,0.0,9999830.73508,99999956.6326,1000
327,0.999997881611,2.29666287781e-12,157743.044779,51322.9058023,0.0,9999849.78907,99999937.5836,1000
328,0.999997831043,2.44394680804e-12,170466.949275,57165.7013277,0.0,9999854.31677,99999939.6167,1000
329,0.999997868581,2.61696354143e-12,167201.987689,53981.9294474,0.0,9999842.19207,99999928.8479,1000
330,0.99999785816,2.56319277643e-12,170206.715732,57072.0968891,0.0,9999853.15147,99999928.0974,1000
331,0.999997872046,2.43224324068e-12,173254.411732,60079.9416517,0.0,9999881.77135,99999918.6539,1000
332,0.999997832798,2.50280676439e-12,180080.099857,62863.3774665,0.0,9999880.22594,99999928.8786,1000
333,0.999997836019,2.50939409399e-12,180507.953452,61980.2958521,0.0,9999881.50594,99999934.4024,1000
334,0.999997846406,2.56294385881e-12,173939.801614,63415.0511451,0.0,9999858.11311,99999927.4998,1000
335,0.999997718198,2.64486782075e-12,191794.686347,62827.5750401,0.0,9999856.61866,99999938.9874,1000
336,0.999997718288,2.53214576372e-12,186033.683329,63194.1174762,0.0,9999847.98887,99999944.9568,1000
337,0.999997755961,2.51558724105e-12,180223.987043,63627.6378168,0.0,9999847.00787,99999936.255,1000
338,0.999997798356,2.4486612073e-12,172295.716526,63522.7846099,0.0,9999843.81166,99999929.4519,1000
339,0.999997803926,2.42907972793e-12,174110.375272,64996.2381054,0.0,9999854.36419,99999934.5342,1000
340,0.999997814132,2.40639515312e-12,171879.518924,63997.6728947,0.0,9999853.29214,99999933.5925,1000
341,0.999997861263,2.26772083863e-12,167251.299462,63380.036706,0.0,9999868.84602,99999930.2004,1000
342,0.99999792138,2.22920207736e-12,165315.043847,64425.101716,0.0,9999892.72192,99999929.2878,1000
343,0.999997951282,2.21581402334e-12,164483.66284,67021.1898756,0.0,9999906.08337,99999930.1618,1000
344,0.999997916713,2.23105804702e-12,170874.364954,69900.4585831,0.0,9999917.55509,99999926.6881,1000
345,0.999997922061,2.27063788114e-12,168661.148216,73308.6079214,0.0,9999905.26994,99999918.1213,1000
346,0.999997843017,2.29374061933e-12,173871.062672,73045.4888082,0.0,9999886.92048,99999925.125,1000
347,0.999997800572,2.22108864991e-12,174268.391573,75768.6660621,0.0,9999871.93818,99999925.4569,1000
348,0.999997778218,2.18486852523e-12,180107.957051,76605.5254096,0.0,9999892.56616,99999919.43,1000
349,0.999997829543,2.14885868103e-12,173514.017682,70683.4499502,0.0,9999899.61295,99999926.0412,1000
350,0.999997946118,1.92133498421e-12,157312.751184,68682.7939808,0.0,9999917.81706,99999924.3184,1000
351,0.999998024116,1.92230564694e-12,150000.629895,64653.4122838,0.0,9999924.09393,99999923.1517,1000
352,0.99999799381,2.02130848619e-12,155288.337458,69983.4531667,0.0,9999922.64771,99999918.9509,1000
353,0.999998002632,2.07909604171e-12,153013.530316,71830.2571602,0.0,9999907.95111,99999909.0992,1000
354,0.999997976632,2.03452767766e-12,155074.040691,73659.6378389,0.0,9999905.67842,99999911.9457,1000
355,0.999997962412,2.09536495213e-12,155950.13892,76309.4183339,0.0,9999893.76003,99999917.4987,1000
356,0.999997936003,2.11223510458e-12,160138.129487,77036.7751213,0.0,9999894.52211,99999917.2853,1000
357,0.999997983589,2.00418043297e-12,152153.24407,78036.5433887,0.0,9999898.29154,99999917.5138,1000
358,0.99999801406,2.09640848333e-12,149887.160209,80010.8896242,0.0,9999892.69149,99999913.1251,1000
359,0.999997948057,2.15532658078e-12,151864.578957,77211.9707453,0.0,9999871.32951,99999907.1299,1000
360,0.999997985128,2.16345858692e-12,149209.346321,77600.3742921,0.0,9999873.08079,99999907.4086,1000
361,0.99999798952,2.18795746337e-12,148120.004381,78474.3760133,0.0,9999869.66855,99999892.8331,1000
362,0.999997954843,2.24949962393e-12,149794.642255,78475.7270357,0.0,9999856.58292,99999890.1569,1000
363,0.9999979423,2.21394404102e-12,149756.534712,77708.3906431,0.0,9999857.55755,99999881.2369,1000
364,0.999997932583,2.19571215333e-12,145881.853779,81849.3432162,0.0,9999845.12583,99999870.7475,1000
365,0.999997943874,2.28643413419e-12,148419.630956,82479.3856502,0.0,9999849.99859,99999875.0804,1000
366,0.999998022568,2.30491307529e-12,139295.749623,81253.5163802,0.0,9999845.86801,99999877.6745,1000
367,0.999998045386,2.34358269805e-12,141272.91231,78751.2868209,0.0,9999853.24041,99999892.8587,1000
368,0.999998129753,2.30902191377e-12,133121.546853,78738.4920165,0.0,9999858.70298,99999881.9131,1000
369,0.999998142117,2.3741851704e-12,129281.527254,79116.8320988,0.0,9999840.57259,99999897.8154,1000
370,0.999998127126,2.36782781022e-12,130359.223329,79791.6187997,0.0,9999839.72718,99999914.255,1000
371,0.999998106228,2.41271358008e-12,138614.172033,78891.2530797,0.0,9999856.04533,99999925.2888,1000
372,0.999998070217,2.48106391028e-12,136705.230659,75163.4860257,0.0,9999833.83652,99999938.6107,1000
373,0.999998055442,2.59301315611e-12,136030.485827,68808.8880807,0.0,9999818.46044,99999950.0343,1000
374,0.999998140716,2.37003967364e-12,123924.305405,72069.5102509,0.0,9999826.25426,99999952.7058,1000
375,0.999998127104,2.50634046762e-12,127472.298526,72900.2483824,0.0,9999820.7986,99999959.9322,1000
376,0.999998193872,2.34402660434e-12,124910.472264,73015.3878906,0.0,9999845.1055,99999964.4102,1000
377,0.999998203918,2.3915372687e-12,120204.490114,69885.0842246,0.0,9999828.39381,99999967.7321,1000
378,0.999998187993,2.46325169244e-12,123612.830178,69449.1693883,0.0,9999828.82072,99999965.9517,1000
379,0.999998152206,2.46677972786e-12,127359.357845,69315.7251562,0.0,9999828.92594,99999978.7614,1000
380,0.999998136637,2.61667788589e-12,132109.483807,66269.8303406,0.0,9999825.58706,99999991.0163,1000
381,0.999998159958,2.53897676524e-12,127880.584005,67513.8981856,0.0,9999825.73285,99999987.1129,1000
382,0.999998097804,2.79802069636e-12,135560.996562,70358.4814582,0.0,9999808.77368,99999987.8069,1000
383,0.999998219731,2.54586282579e-12,128494.702439,74908.6359232,0.0,9999842.37463,99999987.3969,1000
384,0.999998185598,2.50381221283e-12,132733.026837,73821.9933243,0.0,9999848.96152,99999973.2601,1000
385,0.999998156758,2.55534923777e-12,135105.853242,76862.2306746,0.0,9999842.5414,99999977.4333,1000
386,0.999998083921,2.59354839726e-12,142234.94856,72168.2184695,0.0,9999835.93818,99999987.1285,1000
387,0.999998098633,2.61460747814e-12,138926.729669,71783.1686172,0.0,9999829.94066,99999976.7133,1000
388,0.999998164969,2.53251894765e-12,134712.935985,68969.3273831,0.0,9999844.52113,99999981.7052,1000
389,0.999998143073,2.55118364803e-12,138233.57372,69371.2385576,0.0,9999848.30159,99999970.5783,1000
390,0.999998171615,2.59814845165e-12,129466.847565,72963.0852323,0.0,9999828.70827,99999971.6828,1000
391,0.999998209081,2.70164927566e-12,129755.085722,81197.748276,0.0,9999832.94276,99999961.777,1000
392,0.999998164253,2.7764217584e-12,133638.84331,82744.0716456,0.0,9999823.7151,99999961.1204,1000
393,0.999998074997,2.84340871183e-12,139439.828487,81665.1959737,0.0,9999811.60352,99999958.1885,1000
394,0.999997997303,2.96318261724e-12,147365.746142,81627.8504656,0.0,9999802.44305,99999966.4711,1000
395,0.999998078504,2.89603684244e-12,139846.298939,81703.8537836,0.0,9999809.89563,99999975.7377,1000
396,0.999998059515,2.73293064943e-12,135799.199715,88952.211923,0.0,9999806.11634,99999961.9436,1000
397,0.999997995571,2.69582898932e-12,136321.22628,89134.8585117,0.0,9999793.16959,99999966.2685,1000
398,0.999997942606,2.5162185786e-12,134059.740056,84325.2229976,0.0,9999786.95135,99999958.7996,1000
399,0.999997922239,2.59178901971e-12,132971.580413,86746.721463,0.0,9999775.21329,99999959.0563,1000
400,0.999997791656,2.9057695327e-12,150095.86017,83485.0089142,0.0,9999759.43133,99999968.376,1000
401,0.999997806995,2.81721594897e-12,145155.593001,86030.4812604,0.0,9999757.43147,99999964.7036,1000
402,0.999997821015,2.88277924168e-12,148785.74838,81313.6935639,0.0,9999764.30489,99999971.332,1000
403,0.999997796704,2.88431890823e-12,152427.720261,83819.8657771,0.0,9999765.40079,99999977.5613,1000
404,0.999997798632,2.86560470898e-12,150057.127837,87530.3896624,0.0,9999761.75828,99999973.369,1000
405,0.999997727887,3.07712949559e-12,151973.819464,83339.9368691,0.0,9999736.18103,99999980.7436,1000
406,0.99999776724,3.06072778464e-12,147737.84049,80786.7299493,0.0,9999735.95209,99999985.3912,1000
407,0.999997757099,2.93642664277e-12,148848.481586,78999.1066309,0.0,9999743.66238,99999991.5798,1000
408,0.999997706922,3.19811499623e-12,151688.076324,85600.7580508,0.0,9999722.89692,99999992.8455,1000
409,0.999997739024,3.13052472058e-12,147027.911505,84157.5188133,0.0,9999726.08077,99999989.6161,1000
410,0.999997820687,3.10744954789e-12,143606.881916,80612.7003933,0.0,9999740.56523,99999994.6747,1000
411,0.999997698485,3.23371394643e-12,149032.451628,80031.275399,0.0,9999717.14837,99999995.0925,1000
412,0.999997790642,3.00766380769e-12,140698.284223,81824.6747894,0.0,9999734.12534,100000000.004,1000
413,0.99999783145,2.99994081796e-12,143719.262621,83113.2055322,0.0,9999750.75501,100000011.769,1000
414,0.999997815585,3.04122346226e-12,142503.666429,86464.1201693,0.0,9999744.98613,99999997.3896,1000
415,0.999997794244,2.91266365865e-12,136405.776041,85435.3784449,0.0,9999735.90257,99999993.0337,1000
416,0.999997740215,2.98221222714e-12,134510.627584,86032.2514275,0.0,9999716.15145,99999993.8859,1000
417,0.99999775251,2.91112590163e-12,131411.711582,97613.7653042,0.0,9999717.97844,99999977.9107,1000
418,0.999997785176,2.79070438878e-12,126402.233603,98245.6011281,0.0,9999721.04872,99999975.6636,1000
419,0.999997724765,2.81608277822e-12,126240.922992,103212.514997,0.0,9999707.15931,99999975.2023,1000
420,0.999997728323,2.7241151989e-12,128625.015722,108877.399699,0.0,9999718.12301,99999969.7649,1000
421,0.999997756655,2.79623326729e-12,132803.834304,113515.958543,0.0,9999729.4194,99999959.576,1000
422,0.999997730227,2.90211817504e-12,135105.250976,106190.983622,0.0,9999722.75035,99999967.5635,1000
423,0.999997672498,3.03575665739e-12,138508.395932,104433.513588,0.0,9999707.47582,99999989.4622,1000
424,0.999997698813,2.9610950285e-12,136324.664374,102973.216032,0.0,9999712.29562,99999992.7212,1000
425,0.999997682429,3.0963554539e-12,136970.335823,109436.505448,0.0,9999702.25908,99999996.7143,1000
426,0.999997780235,2.96094963954e-12,130317.664815,115815.01768,0.0,9999718.18813,99999991.6198,1000
427,0.99999783363,2.80576384681e-12,125398.297375,127168.408336,0.0,9999730.72201,99999963.5614,1000
428,0.999997792401,2.72782490165e-12,119079.558058,145232.514151,0.0,9999715.03747,99999947.2511,1000
429,0.999997809447,2.65151854013e-12,119923.771055,140263.060089,0.0,9999722.60003,99999964.7182,1000
430,0.999997861861,2.53853292733e-12,117964.872388,146476.514321,0.0,9999735.85077,99999948.7211,1000
431,0.999997784687,2.68869331034e-12,116579.078917,147803.286524,0.0,9999707.97989,99999970.5835,1000
432,0.99999782924,2.6278295434e-12,113059.325487,142426.12362,0.0,9999714.42678,99999965.2124,1000
433,0.999997819424,2.76379798597e-12,117437.441119,152953.657875,0.0,9999712.93798,99999965.6711,1000
434,0.999997931226,2.62133388768e-12,112084.271861,144433.26021,0.0,9999730.97691,99999976.1764,1000
435,0.999997845022,2.73900507005e-12,117916.406245,146110.877173,0.0,9999717.13156,99999986.6048,1000
436,0.999997704351,3.01888435014e-12,128630.093955,138432.21928,0.0,9999692.70914,99999986.872,1000
437,0.999997706407,3.07068823559e-12,125301.885496,144988.974965,0.0,9999686.80936,99999974.1021,1000
438,0.999997726982,2.93864081767e-12,120855.4474,151661.915199,0.0,9999690.85447,99999959.3773,1000
439,0.999997720605,2.9882582557e-12,123425.160524,155752.281426,0.0,9999689.76239,99999971.2626,1000
440,0.999997648712,3.00639410293e-12,118784.368902,158012.134201,0.0,9999666.4854,99999975.93,1000
441,0.999997719205,2.74292880522e-12,112181.950795,177149.887129,0.0,9999683.13677,99999944.7352,1000
442,0.999997727921,2.57481457594e-12,104241.150462,189716.863996,0.0,9999680.24082,99999937.2065,1000
443,0.999997719561,2.66994013403e-12,113961.948529,175882.654095,0.0,9999688.0882,99999950.9721,1000
444,0.999997840231,2.51975476667e-12,108296.846325,176465.146719,0.0,9999711.48354,99999926.4178,1000
445,0.99999779249,2.61701580724e-12,112218.913963,170612.916743,0.0,9999703.35978,99999938.3927,1000
446,0.999997780754,2.73524214391e-12,116889.737564,161012.782482,0.0,9999701.14919,99999961.9936,1000
447,0.999997744156,2.68071706909e-12,113574.298428,157179.885849,0.0,9999690.93465,99999962.9163,1000
448,0.999997626212,2.95225827463e-12,125060.380818,148114.828236,0.0,9999671.75757,99999984.4977,1000
449,0.999997579319,3.10847965934e-12,128662.235415,142093.566128,0.0,9999660.68759,100000000.065,1000
450,0.999997617464,3.02371873274e-12,123956.710304,145376.671525,0.0,9999663.81581,100000005.853,1000
451,0.999997581871,3.09872965145e-12,121230.624842,153784.102458,0.0,9999648.44233,100000013.104,1000
452,0.999997642706,3.09050242555e-12,118185.938089,164912.581652,0.0,9999656.24416,100000010.246,1000
453,0.999997600118,3.30576456974e-12,120197.221584,175484.123158,0.0,9999644.18944,100000002.163,1000
454,0.999997549808,3.42779804821e-12,124375.284033,160687.55364,0.0,9999636.15794,100000016.773,1000
455,0.999997569843,3.44151653942e-12,127180.057623,166082.850385,0.0,9999642.78756,100000026.005,1000
456,0.999997578388,3.41252945932e-12,128332.608405,171144.423296,0.0,9999647.47623,100000027.913,1000
457,0.99999754436,3.4459763457e-12,123851.419552,161047.737296,0.0,9999631.93955,100000047.122,1000
458,0.999997632219,3.43902079554e-12,122033.508442,188262.464175,0.0,9999648.1083,100000016.709,1000
459,0.999997633947,3.39340997652e-12,120840.073611,176908.904326,0.0,9999649.17686,100000007.774,1000
460,0.999997614255,3.46864532837e-12,120030.039467,177786.858133,0.0,9999642.49247,100000014.091,1000
461,0.999997627502,3.67737290409e-12,125496.055932,166020.270654,0.0,9999642.99152,100000029.255,1000
462,0.999997576111,3.85424377546e-12,128400.963273,170321.156536,0.0,9999629.52184,100000032.695,1000
463,0.999997514113,3.82663097862e-12,127033.029796,171979.347681,0.0,9999618.18101,100000021.146,1000
464,0.999997568907,3.74910311149e-12,124532.104258,161608.743887,0.0,9999628.54272,100000027.288,1000
465,0.999997600081,3.70496846697e-12,125333.972944,161520.95571,0.0,9999638.13953,99999997.6192,1000
466,0.999997494495,3.95497957338e-12,133636.797859,150207.73617,0.0,9999620.49515,100000008.694,1000
467,0.999997444314,3.95530987163e-12,133426.99737,136915.188931,0.0,9999612.29171,100000019.996,1000
468,0.999997438664,3.94699505099e-12,135960.252516,140570.861303,0.0,9999615.28109,100000020.002,1000
469,0.999997433788,3.71969791687e-12,128519.26245,152652.683114,0.0,9999612.5348,100000010.914,1000
470,0.999997412314,3.81265340213e-12,130801.53495,152090.71974,0.0,9999608.39053,100000016.959,1000
471,0.999997353502,3.7343882818e-12,130770.477149,153447.466752,0.0,9999601.28799,100000000.912,1000
472,0.999997442338,3.43413025028e-12,125252.309776,156051.997307,0.0,9999622.21172,99999988.6188,1000
473,0.999997462696,3.38719411856e-12,125998.788476,145929.65906,0.0,9999629.8129,99999991.3424,1000
474,0.999997530619,3.25586675049e-12,123143.890984,140498.238618,0.0,9999642.8194,99999992.8315,1000
475,0.99999755179,3.33800797925e-12,126177.556266,136972.205477,0.0,9999648.15703,99999975.7703,1000
476,0.999997542865,3.29035799787e-12,124268.64821,138016.991568,0.0,9999646.33217,99999972.5104,1000
477,0.999997555953,3.06157022325e-12,114736.095046,138981.006545,0.0,9999644.19521,99999961.9062,1000
478,0.999997650112,2.94930032593e-12,114319.583093,142007.710154,0.0,9999665.75406,99999952.3865,1000
479,0.999997713026,2.89125471479e-12,106195.318686,137764.767667,0.0,9999668.54954,99999946.7844,1000
480,0.999997765303,2.82703117165e-12,103679.291276,141501.227092,0.0,9999676.02971,99999953.5921,1000
481,0.999997685913,3.03974461726e-12,110294.797484,137355.693189,0.0,9999659.81291,99999974.0227,1000
482,0.999997666914,3.06176246199e-12,106948.643549,137441.110774,0.0,9999650.21666,99999973.7334,1000
483,0.999997583102,3.21111582709e-12,117171.225417,144493.343706,0.0,9999643.28009,99999970.6681,1000
484,0.999997603156,3.22082004853e-12,114190.4589,143216.740492,0.0,9999642.58293,99999980.8467,1000
485,0.999997584063,3.102633623e-12,109419.44489,148686.323132,0.0,9999637.73097,99999973.4867,1000
486,0.999997563839,2.91300430813e-12,100466.309233,151999.500188,0.0,9999629.4398,99999972.7444,1000
487,0.99999752227,3.04600409128e-12,109900.771618,150264.375393,0.0,9999632.23397,99999965.2622,1000
488,0.999997538879,3.16174725047e-12,109929.129694,149061.768238,0.0,9999632.26863,99999962.1612,1000
489,0.999997501896,3.16844334781e-12,110291.669355,152714.352354,0.0,9999624.27587,99999971.0435,1000
490,0.999997489739,3.34314653705e-12,116384.989612,141761.228411,0.0,9999625.94135,99999958.6189,1000
491,0.999997438559,3.52962987722e-12,123262.825898,136724.975479,0.0,9999617.58003,99999975.8731,1000
492,0.999997590607,3.27552237681e-12,114774.575319,144226.050328,0.0,9999643.40494,99999972.9089,1000
493,0.999997696709,3.26182003543e-12,112565.274336,139520.32564,0.0,9999660.03604,99999958.2573,1000
494,0.999997689584,3.43073780122e-12,115369.556568,148650.985883,0.0,9999655.07261,99999969.3542,1000
495,0.999997688116,3.66988990274e-12,119082.313321,140917.978238,0.0,9999650.97306,99999961.2782,1000
496,0.999997685078,3.58018177004e-12,114915.027403,137150.284122,0.0,9999646.99071,99999972.218,1000
497,0.9999977594,3.47469383753e-12,109195.687761,140965.911168,0.0,9999655.97879,99999964.4081,1000
498,0.999997691205,3.62009050968e-12,115393.167382,142457.854101,0.0,9999648.89644,99999949.7041,1000
499,0.999997722768,3.48748102127e-12,109584.968921,134708.242908,0.0,9999651.49195,99999956.9311,1000
500,0.999997727459,3.30952905998e-12,105189.27353,125822.610862,0.0,9999652.71683,99999956.525,1000
501,0.999997634111,3.37228213257e-12,106315.792494,116729.67592,0.0,9999634.71963,99999955.363,1000
502,0.999997617017,3.27745327109e-12,100927.068465,109495.840719,0.0,9999626.83207,99999965.7151,1000
503,0.999997635881,3.41911705055e-12,106223.633795,112028.449942,0.0,9999630.28643,99999977.2031,1000
504,0.999997580055,3.34320212453e-12,106259.948417,106150.855591,0.0,9999624.07704,99999975.2483,1000
505,0.999997576859,3.09381653343e-12,99762.6278626,107841.572507,0.0,9999622.66471,99999980.1112,1000
506,0.999997571768,3.16805852893e-12,101652.104244,100644.241059,0.0,9999620.60707,99999990.6859,1000
507,0.999997639929,2.94142842841e-12,93439.2470574,102390.694719,0.0,9999629.82934,99999990.0175,1000
508,0.999997612949,3.01045298048e-12,95276.352215,108838.780233,0.0,9999625.70261,99999985.5266,1000
509,0.999997551998,2.81795402936e-12,90595.9347108,107532.748481,0.0,9999616.58014,99999989.8666,1000
510,0.999997589708,2.80395037411e-12,89533.3755463,106431.654321,0.0,9999622.69764,99999989.1701,1000
511,0.999997462125,3.0576581421e-12,97073.2030138,104302.929804,0.0,9999601.76726,99999996.4312,1000
512,0.999997405209,2.87463677158e-12,90876.3701399,101887.41182,0.0,9999590.35977,100000009.181,1000
513,0.999997430164,2.81373028556e-12,87510.1138472,106040.421861,0.0,9999592.68536,100000003.187,1000
514,0.99999750724,2.81115388634e-12,87591.1210139,112066.574914,0.0,9999605.97611,99999999.7823,1000
515,0.999997593044,2.6980047916e-12,86492.8520138,111150.260649,0.0,9999622.23424,100000021.002,1000
516,0.999997634451,2.70010330072e-12,86428.5259986,114173.953526,0.0,9999629.43045,100000006.901,1000
517,0.999997620567,2.74702285863e-12,87457.5929852,109473.652198,0.0,9999625.71053,100000022.981,1000
518,0.999997661081,2.70230166166e-12,87019.4496606,109162.301807,0.0,9999632.39427,100000027.122,1000
519,0.9999975923,2.86387988968e-12,91329.4317676,107359.680319,0.0,9999618.52718,100000051.409,1000
520,0.999997642057,2.84133520102e-12,91679.5014514,108631.337459,0.0,9999627.91162,100000052.589,1000
521,0.999997642696,2.78371326424e-12,86466.1192084,110638.220595,0.0,9999624.97634,100000043.826,1000
522,0.999997616383,2.81250251652e-12,90659.075697,106481.645768,0.0,9999624.38109,100000052.046,1000
523,0.999997539137,2.78651445106e-12,87477.1070234,105030.276527,0.0,9999609.03911,100000051.631,1000
524,0.999997501731,2.90907545355e-12,92622.7679906,96009.4191969,0.0,9999605.31262,100000059.782,1000
525,0.999997453929,2.97944494555e-12,94855.7594443,94124.0938677,0.0,9999598.0892,100000060.262,1000
526,0.999997378014,3.11479995097e-12,96893.1460197,91290.4758859,0.0,9999583.11117,100000067.189,1000
527,0.999997460149,2.86937147865e-12,89074.6307493,92756.7873861,0.0,9999595.18914,100000075.344,1000
528,0.99999743924,2.8845815865e-12,91950.051724,94187.7295543,0.0,9999594.41336,100000074.785,1000
529,0.999997514156,2.60829349427e-12,83438.5541095,95736.5010502,0.0,9999607.415,100000060.701,1000
